MOF,. time (s),source_chunk
IPICUG_charged_argon_313.0K_0.05bar_14.,215.7,chunk_1
VEQBOJ_charged_argon_313.0K_0.05bar_14.,176.6,chunk_1
YEYCUC_SL_argon_313.0K_0.05bar_14.,147.5,chunk_1
FUVDEH10_clean_argon_313.0K_0.05bar_14.,484.2,chunk_1
IMULEH_clean_argon_313.0K_0.05bar_14.,260.2,chunk_1
GOQSIQ_clean_argon_313.0K_0.05bar_14.,185.1,chunk_1
YAFJEX_clean_argon_313.0K_0.05bar_14.,201.1,chunk_1
YUZRES_clean_argon_313.0K_0.05bar_14.,121.1,chunk_1
KOSKEK_clean_argon_313.0K_0.05bar_14.,82.4,chunk_1
POLBEX_clean_argon_313.0K_0.05bar_14.,250.0,chunk_1
FIJDOS_clean_argon_313.0K_0.05bar_14.,86.7,chunk_1
HISGAT_clean_argon_313.0K_0.05bar_14.,365.0,chunk_1
ja507269n_si_003_clean_argon_313.0K_0.05bar_14.,60.0,chunk_1
NEYVEU_clean_argon_313.0K_0.05bar_14.,459.9,chunk_1
PAMTII_clean_argon_313.0K_0.05bar_14.,88.3,chunk_1
WISKOA_clean_argon_313.0K_0.05bar_14.,188.5,chunk_1
NOSJIQ_charged_argon_313.0K_0.05bar_14.,495.6,chunk_1
PENNIH_clean_argon_313.0K_0.05bar_14.,263.5,chunk_1
cg501012e_si_002_clean_argon_313.0K_0.05bar_14.,146.9,chunk_1
YEFNEC_clean_argon_313.0K_0.05bar_14.,50.7,chunk_1
MOMRIR_clean_argon_313.0K_0.05bar_14.,548.0,chunk_1
ESUSIW_clean_argon_313.0K_0.05bar_14.,154.2,chunk_1
VAMYIU_clean_argon_313.0K_0.05bar_14.,179.6,chunk_1
OBUBOC_manual_argon_313.0K_0.05bar_14.,118.7,chunk_1
GEDROY_clean_argon_313.0K_0.05bar_14.,141.6,chunk_1
OHAQAR_clean_argon_313.0K_0.05bar_14.,1495.9,chunk_1
YAVWUQ_clean_argon_313.0K_0.05bar_14.,355.6,chunk_1
LOZSOK_clean_argon_313.0K_0.05bar_14.,336.7,chunk_1
LUWMOH_clean_argon_313.0K_0.05bar_14.,207.6,chunk_1
HIHGIQ_clean_argon_313.0K_0.05bar_14.,228.3,chunk_1
jacs.6b02030_ja6b02030_si_003_clean_argon_313.0K_0.05bar_14.,189.9,chunk_1
SEZPIY_clean_argon_313.0K_0.05bar_14.,136.0,chunk_1
VELVEO_clean_argon_313.0K_0.05bar_14.,96.4,chunk_1
FIRMUQ_clean_argon_313.0K_0.05bar_14.,125.8,chunk_1
NANTII_clean_argon_313.0K_0.05bar_14.,67.2,chunk_1
TUPGIU_clean_argon_313.0K_0.05bar_14.,65.4,chunk_1
RAFNUH01_clean_argon_313.0K_0.05bar_14.,186.9,chunk_1
DUBWON_clean_argon_313.0K_0.05bar_14.,159.3,chunk_1
YARKOT_clean_argon_313.0K_0.05bar_14.,126.5,chunk_1
QOFDIA07_clean_argon_313.0K_0.05bar_14.,347.4,chunk_1
TEHWEK_clean_argon_313.0K_0.05bar_14.,61.1,chunk_1
ULOLEO_clean_argon_313.0K_0.05bar_14.,105.8,chunk_1
CABJOH_clean_argon_313.0K_0.05bar_14.,111.8,chunk_1
SAMYAJ_clean_argon_313.0K_0.05bar_14.,292.4,chunk_1
DACYUE_clean_argon_313.0K_0.05bar_14.,90.6,chunk_1
HAFTOZ_clean_argon_313.0K_0.05bar_14.,45.0,chunk_1
VEDFUH_clean_argon_313.0K_0.05bar_14.,241.8,chunk_1
XUJPOI_clean_argon_313.0K_0.05bar_14.,90.0,chunk_1
VASFIH_clean_argon_313.0K_0.05bar_14.,85.8,chunk_1
IJENIV_clean_argon_313.0K_0.05bar_14.,210.5,chunk_1
AQEQES_clean_argon_313.0K_0.05bar_14.,84.7,chunk_1
QOLVET_clean_argon_313.0K_0.05bar_14.,220.7,chunk_1
SUNJOB_clean_argon_313.0K_0.05bar_14.,81.6,chunk_1
VOPCEK_clean_argon_313.0K_0.05bar_14.,286.8,chunk_1
YELYOE_clean_argon_313.0K_0.05bar_14.,131.2,chunk_1
GARQAU_clean_argon_313.0K_0.05bar_14.,302.0,chunk_1
OCOKUP_clean_argon_313.0K_0.05bar_14.,163.8,chunk_1
PEJMUN_charged_argon_313.0K_0.05bar_14.,233.6,chunk_1
FOQPAE01_clean_argon_313.0K_0.05bar_14.,125.2,chunk_1
IVETOT_clean_argon_313.0K_0.05bar_14.,54.6,chunk_1
JOGHIY_clean_argon_313.0K_0.05bar_14.,107.6,chunk_1
XAHPIH_clean_argon_313.0K_0.05bar_14.,52.0,chunk_1
OLUROC_clean_argon_313.0K_0.05bar_14.,248.4,chunk_1
cm503311x_aloh475K_clean_argon_313.0K_0.05bar_14.,85.8,chunk_1
XUWFUR_clean_argon_313.0K_0.05bar_14.,121.7,chunk_1
HUYJOA_clean_argon_313.0K_0.05bar_14.,101.9,chunk_1
cg3015354_si_002_clean_argon_313.0K_0.05bar_14.,152.1,chunk_1
QUQPIC_clean_argon_313.0K_0.05bar_14.,155.9,chunk_1
MEJQID_clean_argon_313.0K_0.05bar_14.,168.5,chunk_1
DORFOG_clean_argon_313.0K_0.05bar_14.,102.1,chunk_1
XOCWIX_clean_argon_313.0K_0.05bar_14.,90.2,chunk_1
IWEWIS_clean_argon_313.0K_0.05bar_14.,167.7,chunk_1
NIMXIS_clean_argon_313.0K_0.05bar_14.,86.3,chunk_1
VUSKAW_clean_argon_313.0K_0.05bar_14.,42.0,chunk_1
FIJDIM12_clean_argon_313.0K_0.05bar_14.,186.7,chunk_1
AQIXUU_clean_argon_313.0K_0.05bar_14.,247.3,chunk_1
LIVWAQ_clean_argon_313.0K_0.05bar_14.,73.9,chunk_1
CODRUJ_clean_argon_313.0K_0.05bar_14.,167.0,chunk_1
GACYER_clean_argon_313.0K_0.05bar_14.,205.7,chunk_1
LACYIA_clean_argon_313.0K_0.05bar_14.,181.6,chunk_1
ICAREL_clean_argon_313.0K_0.05bar_14.,230.2,chunk_1
SISQIW_clean_argon_313.0K_0.05bar_14.,159.2,chunk_1
EZEQUX_clean_argon_313.0K_0.05bar_14.,202.3,chunk_1
QALWUV_clean_argon_313.0K_0.05bar_14.,120.0,chunk_1
OKAZAD_clean_argon_313.0K_0.05bar_14.,133.2,chunk_1
GITVEL_clean_argon_313.0K_0.05bar_14.,220.5,chunk_1
SOZBIS_clean_argon_313.0K_0.05bar_14.,51.5,chunk_1
CELZEA_clean_argon_313.0K_0.05bar_14.,99.0,chunk_1
OYEWEW_clean_argon_313.0K_0.05bar_14.,102.0,chunk_1
c5ta05481h_c5ta05481h2_clean_argon_313.0K_0.05bar_14.,449.5,chunk_1
IVIPEK_clean_argon_313.0K_0.05bar_14.,280.8,chunk_1
UMODEH04_clean_argon_313.0K_0.05bar_14.,136.6,chunk_1
WEBKAR_clean_argon_313.0K_0.05bar_14.,113.4,chunk_1
YOGVEX_clean_argon_313.0K_0.05bar_14.,164.9,chunk_1
NIHBIQ01_clean_argon_313.0K_0.05bar_14.,114.2,chunk_1
OBAHIL_clean_argon_313.0K_0.05bar_14.,285.9,chunk_1
IMUVES_clean_argon_313.0K_0.05bar_14.,608.4,chunk_1
LOCRUR_clean_argon_313.0K_0.05bar_14.,76.4,chunk_1
WOHSIV_clean_argon_313.0K_0.05bar_14.,174.8,chunk_1
VAHTOQ_clean_argon_313.0K_0.05bar_14.,238.0,chunk_1
RACZEC_clean_argon_313.0K_0.05bar_14.,179.9,chunk_1
IKUBUL_clean_argon_313.0K_0.05bar_14.,150.6,chunk_1
COKPOJ_clean_argon_313.0K_0.05bar_14.,195.2,chunk_1
OTUDEO_clean_argon_313.0K_0.05bar_14.,92.2,chunk_1
HURGEH_clean_argon_313.0K_0.05bar_14.,104.6,chunk_1
LIVTEP_charged_argon_313.0K_0.05bar_14.,99.9,chunk_1
OZUKUR_clean_argon_313.0K_0.05bar_14.,146.6,chunk_1
ASEKAM_clean_argon_313.0K_0.05bar_14.,166.8,chunk_1
BADXAI_clean_argon_313.0K_0.05bar_14.,323.1,chunk_1
UJIZET_clean_argon_313.0K_0.05bar_14.,113.9,chunk_1
acs.cgd.5b01686_WAHFUJ1434675_clean_argon_313.0K_0.05bar_14.,236.2,chunk_1
YONNUL_clean_argon_313.0K_0.05bar_14.,259.4,chunk_1
QIGBIR_clean_argon_313.0K_0.05bar_14.,39.5,chunk_1
BOJCIN_clean_argon_313.0K_0.05bar_14.,186.1,chunk_1
ZAVQEU_clean_argon_313.0K_0.05bar_14.,215.0,chunk_1
EZEQIL_clean_argon_313.0K_0.05bar_14.,197.9,chunk_1
OZAVOC_clean_argon_313.0K_0.05bar_14.,103.0,chunk_1
VUGXEC_clean_argon_313.0K_0.05bar_14.,146.0,chunk_1
ja512973b_si_002_auto_argon_313.0K_0.05bar_14.,191.3,chunk_1
UDALUI_clean_argon_313.0K_0.05bar_14.,78.8,chunk_1
ja406030p_si_007_manual_argon_313.0K_0.05bar_14.,103.9,chunk_1
SEFTOO_clean_argon_313.0K_0.05bar_14.,105.4,chunk_1
KICXEB_clean_argon_313.0K_0.05bar_14.,116.3,chunk_1
OTODEI_clean_argon_313.0K_0.05bar_14.,267.3,chunk_1
FEQSIF_clean_argon_313.0K_0.05bar_14.,105.4,chunk_1
OWIYUP_clean_argon_313.0K_0.05bar_14.,798.1,chunk_1
DUNXUH04_clean_argon_313.0K_0.05bar_14.,166.7,chunk_1
LAPLOG01_clean_argon_313.0K_0.05bar_14.,493.5,chunk_1
KEWBUL_clean_argon_313.0K_0.05bar_14.,338.3,chunk_1
PEJNUP_clean_argon_313.0K_0.05bar_14.,71.5,chunk_1
OZASOZ_clean_argon_313.0K_0.05bar_14.,377.7,chunk_1
XUDPET_clean_argon_313.0K_0.05bar_14.,506.6,chunk_1
HIFGIO_SL_argon_313.0K_0.05bar_14.,89.6,chunk_1
IMACZN01_clean_argon_313.0K_0.05bar_14.,128.6,chunk_1
PUKVAU_clean_argon_313.0K_0.05bar_14.,144.4,chunk_1
ITIWUE_charged_argon_313.0K_0.05bar_14.,201.3,chunk_1
cg801267m_si_001_clean_argon_313.0K_0.05bar_14.,223.8,chunk_1
HAMRIY_clean_argon_313.0K_0.05bar_14.,164.3,chunk_1
TUWFUN_clean_argon_313.0K_0.05bar_14.,252.1,chunk_1
NUDNEH_clean_argon_313.0K_0.05bar_14.,161.7,chunk_1
MOTMAK_clean_argon_313.0K_0.05bar_14.,132.1,chunk_1
DAMDUT_clean_argon_313.0K_0.05bar_14.,96.5,chunk_1
GUPDEB_clean_argon_313.0K_0.05bar_14.,257.5,chunk_1
ECUFEP_charged_argon_313.0K_0.05bar_14.,87.4,chunk_1
LAGVOG_clean_argon_313.0K_0.05bar_14.,71.7,chunk_1
AXUHEH_clean_argon_313.0K_0.05bar_14.,260.9,chunk_1
ZUXPOZ_clean_argon_313.0K_0.05bar_14.,76.0,chunk_1
QIXNES_clean_argon_313.0K_0.05bar_14.,85.2,chunk_1
CUYWUP_clean_argon_313.0K_0.05bar_14.,222.0,chunk_1
JIVQOU_clean_argon_313.0K_0.05bar_14.,278.8,chunk_1
ATEZIK_clean_argon_313.0K_0.05bar_14.,103.3,chunk_1
ja510525s_si_002_clean_argon_313.0K_0.05bar_14.,153.9,chunk_1
OGURAK_charged_argon_313.0K_0.05bar_14.,134.0,chunk_1
CUCTAX_clean_argon_313.0K_0.05bar_14.,127.9,chunk_1
IGINIX_clean_argon_313.0K_0.05bar_14.,102.1,chunk_1
DUWROE_clean_argon_313.0K_0.05bar_14.,165.0,chunk_1
VEDDIT_charged_argon_313.0K_0.05bar_14.,288.9,chunk_1
FOKYEL_clean_argon_313.0K_0.05bar_14.,267.1,chunk_1
HOHMEX_manual_argon_313.0K_0.05bar_14.,157.1,chunk_1
PUGGOP_clean_argon_313.0K_0.05bar_14.,221.6,chunk_1
IMAGAG_clean_argon_313.0K_0.05bar_14.,86.2,chunk_1
GESBOW_charged_argon_313.0K_0.05bar_14.,428.4,chunk_1
WEYQAU09_clean_argon_313.0K_0.05bar_14.,98.4,chunk_1
SOKXIB_clean_argon_313.0K_0.05bar_14.,302.6,chunk_1
NAQRAA_clean_argon_313.0K_0.05bar_14.,81.7,chunk_1
IYICUP_clean_argon_313.0K_0.05bar_14.,164.8,chunk_1
XENKIM_clean_argon_313.0K_0.05bar_14.,172.2,chunk_1
AKOBAF_clean_argon_313.0K_0.05bar_14.,279.3,chunk_1
COKRUR_clean_argon_313.0K_0.05bar_14.,902.0,chunk_1
CURBOH_clean_argon_313.0K_0.05bar_14.,70.9,chunk_1
YEMMAF_clean_argon_313.0K_0.05bar_14.,146.1,chunk_1
WUZGAB_clean_argon_313.0K_0.05bar_14.,158.7,chunk_1
RURPEA_clean_argon_313.0K_0.05bar_14.,70.5,chunk_1
c5ce02194d_c5ce02194d2_clean_argon_313.0K_0.05bar_14.,226.1,chunk_1
ITIWIS_charged_argon_313.0K_0.05bar_14.,205.3,chunk_1
PEPLAY_clean_argon_313.0K_0.05bar_14.,94.3,chunk_1
KUBQAA_charged_argon_313.0K_0.05bar_14.,272.5,chunk_1
QUSRUT_clean_argon_313.0K_0.05bar_14.,63.1,chunk_1
KIYQOA_clean_argon_313.0K_0.05bar_14.,196.9,chunk_1
BIQVII_clean_argon_313.0K_0.05bar_14.,125.8,chunk_1
NUTYOS_clean_argon_313.0K_0.05bar_14.,145.3,chunk_1
NIHVUX_clean_argon_313.0K_0.05bar_14.,98.7,chunk_1
AFIXAO_clean_argon_313.0K_0.05bar_14.,251.6,chunk_1
NIZZEC_clean_argon_313.0K_0.05bar_14.,139.0,chunk_1
RAPYUE_clean_argon_313.0K_0.05bar_14.,59.7,chunk_1
cg900153m_si_001_clean_argon_313.0K_0.05bar_14.,233.8,chunk_1
PARKUQ_charged_argon_313.0K_0.05bar_14.,142.7,chunk_1
TEVZOK_clean_argon_313.0K_0.05bar_14.,117.9,chunk_1
ESUVAR01_clean_argon_313.0K_0.05bar_14.,114.2,chunk_1
VONCOS_clean_argon_313.0K_0.05bar_14.,253.0,chunk_1
XEHSAF_clean_argon_313.0K_0.05bar_14.,102.8,chunk_1
NAQLAT_clean_argon_313.0K_0.05bar_14.,347.2,chunk_1
VACFUB01_clean_argon_313.0K_0.05bar_14.,107.9,chunk_1
MINVUA01_SL_argon_313.0K_0.05bar_14.,99.1,chunk_1
OQIQIQ_clean_argon_313.0K_0.05bar_14.,121.6,chunk_1
DAHNUW_clean_argon_313.0K_0.05bar_14.,85.1,chunk_1
FIRNIF_clean_argon_313.0K_0.05bar_14.,121.1,chunk_1
MAYJOM_clean_argon_313.0K_0.05bar_14.,123.1,chunk_1
MEFJUE_clean_argon_313.0K_0.05bar_14.,126.8,chunk_1
EKEMEO_clean_argon_313.0K_0.05bar_14.,444.8,chunk_1
LETRAF_clean_argon_313.0K_0.05bar_14.,333.7,chunk_1
VAGMAT_clean_argon_313.0K_0.05bar_14.,61.6,chunk_1
YOYRAH_clean_argon_313.0K_0.05bar_14.,115.5,chunk_1
LIGHAM_clean_argon_313.0K_0.05bar_14.,138.0,chunk_1
UMOVEZ02_clean_argon_313.0K_0.05bar_14.,128.4,chunk_1
WAPTIT_clean_argon_313.0K_0.05bar_14.,94.2,chunk_1
FUYCEJ_clean_argon_313.0K_0.05bar_14.,146.5,chunk_1
BENZUR_clean_argon_313.0K_0.05bar_14.,98.0,chunk_1
WOYJIF_clean_argon_313.0K_0.05bar_14.,155.1,chunk_1
MEQHUL_clean_argon_313.0K_0.05bar_14.,76.6,chunk_1
MIXBEC_clean_argon_313.0K_0.05bar_14.,168.8,chunk_1
UDAXEF_clean_argon_313.0K_0.05bar_14.,119.8,chunk_1
MIMVEJ_clean_argon_313.0K_0.05bar_14.,242.6,chunk_1
POKSIT_clean_argon_313.0K_0.05bar_14.,174.4,chunk_1
ORAGOF_clean_argon_313.0K_0.05bar_14.,167.8,chunk_1
CAGSAG_clean_argon_313.0K_0.05bar_14.,156.9,chunk_1
ic5021302_si_002_clean_argon_313.0K_0.05bar_14.,183.9,chunk_1
UVUDUM_clean_argon_313.0K_0.05bar_14.,446.3,chunk_1
FIFPAM_clean_argon_313.0K_0.05bar_14.,76.1,chunk_1
UMOVEZ03_clean_argon_313.0K_0.05bar_14.,129.0,chunk_1
IZULUL_clean_argon_313.0K_0.05bar_14.,294.3,chunk_1
XICNOO_clean_argon_313.0K_0.05bar_14.,238.0,chunk_1
ECODIK_clean_argon_313.0K_0.05bar_14.,137.4,chunk_1
RUDPOW_clean_argon_313.0K_0.05bar_14.,149.1,chunk_1
WUNSEE01_charged_argon_313.0K_0.05bar_14.,211.4,chunk_1
FIPKUM_clean_argon_313.0K_0.05bar_14.,95.3,chunk_1
acs.inorgchem.5b02973_ic5b02973_si_002_clean_argon_313.0K_0.05bar_14.,185.1,chunk_1
TIZVIH_charged_argon_313.0K_0.05bar_14.,152.8,chunk_1
j.jssc.2016.09.008_mmc8_clean_argon_313.0K_0.05bar_14.,96.2,chunk_1
IZIHOQ_clean_argon_313.0K_0.05bar_14.,180.0,chunk_1
EBEXAM_clean_argon_313.0K_0.05bar_14.,65.3,chunk_1
BIJFAD_clean_argon_313.0K_0.05bar_14.,155.7,chunk_1
PUZLAZ_clean_argon_313.0K_0.05bar_14.,111.5,chunk_1
DOFTID_clean_argon_313.0K_0.05bar_14.,152.0,chunk_1
BOWZUK_clean_argon_313.0K_0.05bar_14.,68.8,chunk_1
YAVVEZ_clean_argon_313.0K_0.05bar_14.,73.2,chunk_1
GUVLAL_clean_argon_313.0K_0.05bar_14.,278.3,chunk_1
LAPLUM_clean_argon_313.0K_0.05bar_14.,574.5,chunk_1
ZETLER_clean_argon_313.0K_0.05bar_14.,176.0,chunk_1
CUQRIR_clean_argon_313.0K_0.05bar_14.,159.5,chunk_1
KINFAQ_clean_argon_313.0K_0.05bar_14.,105.2,chunk_1
VEGMIE01_charged_argon_313.0K_0.05bar_14.,118.8,chunk_1
cm503311x_alf325K_clean_argon_313.0K_0.05bar_14.,86.1,chunk_1
ja408959g_si_002_clean_argon_313.0K_0.05bar_14.,87.3,chunk_1
GAGSUF_clean_argon_313.0K_0.05bar_14.,63.3,chunk_1
ILIMOH_clean_argon_313.0K_0.05bar_14.,284.1,chunk_1
USAHAZ_clean_argon_313.0K_0.05bar_14.,197.1,chunk_1
GAZLAW_clean_argon_313.0K_0.05bar_14.,121.4,chunk_1
REXDEF_clean_argon_313.0K_0.05bar_14.,72.0,chunk_1
GUPREQ_clean_argon_313.0K_0.05bar_14.,289.3,chunk_1
BEJZAS_clean_argon_313.0K_0.05bar_14.,78.1,chunk_1
MUFZIY_clean_argon_313.0K_0.05bar_14.,241.5,chunk_1
LURRIA_clean_argon_313.0K_0.05bar_14.,92.2,chunk_1
UJEGUL_clean_argon_313.0K_0.05bar_14.,154.5,chunk_1
DIYKED_clean_argon_313.0K_0.05bar_14.,107.8,chunk_1
WECBOX_clean_argon_313.0K_0.05bar_14.,66.4,chunk_1
RONSOE_clean_argon_313.0K_0.05bar_14.,253.5,chunk_1
OQIQEM_clean_argon_313.0K_0.05bar_14.,119.9,chunk_1
DAXHUH01_clean_argon_313.0K_0.05bar_14.,104.0,chunk_1
KEBDIG_charged_argon_313.0K_0.05bar_14.,226.9,chunk_1
ESEHIV_clean_argon_313.0K_0.05bar_14.,191.0,chunk_1
GIRYAJ_clean_argon_313.0K_0.05bar_14.,126.9,chunk_1
SOJSUH_clean_argon_313.0K_0.05bar_14.,144.4,chunk_1
QOFCOF_clean_argon_313.0K_0.05bar_14.,342.3,chunk_1
IWAZEL_clean_argon_313.0K_0.05bar_14.,125.6,chunk_1
ZOHFUZ_clean_argon_313.0K_0.05bar_14.,557.4,chunk_1
KEDJAG02_clean_argon_313.0K_0.05bar_14.,60.1,chunk_1
ZOMNIA_clean_argon_313.0K_0.05bar_14.,157.1,chunk_1
NUDMAC_clean_argon_313.0K_0.05bar_14.,161.0,chunk_1
NIMXAK_clean_argon_313.0K_0.05bar_14.,104.2,chunk_1
PODXEN_clean_argon_313.0K_0.05bar_14.,298.5,chunk_1
CAYDEN_clean_argon_313.0K_0.05bar_14.,106.5,chunk_1
AFOTOF_clean_argon_313.0K_0.05bar_14.,109.0,chunk_1
WIVRIE_clean_argon_313.0K_0.05bar_14.,538.5,chunk_1
OQUFAJ_clean_argon_313.0K_0.05bar_14.,140.9,chunk_1
NIYJAI_clean_argon_313.0K_0.05bar_14.,324.2,chunk_1
QIJLAW_clean_argon_313.0K_0.05bar_14.,55.9,chunk_1
XUDNAN_clean_argon_313.0K_0.05bar_14.,217.5,chunk_1
AVUDAX_clean_argon_313.0K_0.05bar_14.,221.7,chunk_1
POBJIB_clean_argon_313.0K_0.05bar_14.,249.6,chunk_1
FERWAC_clean_argon_313.0K_0.05bar_14.,115.3,chunk_1
jacs.5b11034_ja5b11034_si_002_clean_argon_313.0K_0.05bar_14.,273.2,chunk_1
XUMNAW_clean_argon_313.0K_0.05bar_14.,238.4,chunk_1
REZXIE01_clean_argon_313.0K_0.05bar_14.,65.8,chunk_1
VALXOY_clean_argon_313.0K_0.05bar_14.,247.1,chunk_1
FORPIM_clean_argon_313.0K_0.05bar_14.,53.8,chunk_1
VABKER_clean_argon_313.0K_0.05bar_14.,119.2,chunk_1
EHAFOK_clean_argon_313.0K_0.05bar_14.,91.0,chunk_1
DOMGAP_clean_argon_313.0K_0.05bar_14.,213.6,chunk_1
FUBDIQ_clean_argon_313.0K_0.05bar_14.,282.3,chunk_1
GITPIK_clean_argon_313.0K_0.05bar_14.,110.1,chunk_1
KULMAG_clean_argon_313.0K_0.05bar_14.,397.1,chunk_1
HANKIS_clean_argon_313.0K_0.05bar_14.,2365.3,chunk_1
OCIZAD_clean_argon_313.0K_0.05bar_14.,198.6,chunk_1
MUBZOA_auto_argon_313.0K_0.05bar_14.,96.3,chunk_1
LOVLEP_clean_argon_313.0K_0.05bar_14.,436.0,chunk_1
IPIDUH_clean_argon_313.0K_0.05bar_14.,136.1,chunk_1
XOTXAG_clean_argon_313.0K_0.05bar_14.,149.2,chunk_1
BIYTOU_clean_argon_313.0K_0.05bar_14.,102.5,chunk_1
OXAMEG_clean_argon_313.0K_0.05bar_14.,126.0,chunk_1
KOMHEB_clean_argon_313.0K_0.05bar_14.,344.8,chunk_1
GARTAX_clean_argon_313.0K_0.05bar_14.,197.0,chunk_1
WOZSOT_charged_argon_313.0K_0.05bar_14.,191.7,chunk_1
DUNXUH06_clean_argon_313.0K_0.05bar_14.,161.1,chunk_1
XOVQIJ_clean_argon_313.0K_0.05bar_14.,221.0,chunk_1
VASFUT_clean_argon_313.0K_0.05bar_14.,94.3,chunk_1
LEWMUX_clean_argon_313.0K_0.05bar_14.,263.4,chunk_1
FIJFIO_clean_argon_313.0K_0.05bar_14.,146.7,chunk_1
c6ce00407e_c6ce00407e3_clean_argon_313.0K_0.05bar_14.,78.7,chunk_1
VODQIP_clean_argon_313.0K_0.05bar_14.,84.4,chunk_1
XANMUX_clean_argon_313.0K_0.05bar_14.,81.5,chunk_1
HAPBIM_clean_argon_313.0K_0.05bar_14.,873.9,chunk_1
OKIXIQ_charged_argon_313.0K_0.05bar_14.,201.2,chunk_1
BOLPAU_clean_argon_313.0K_0.05bar_14.,175.0,chunk_1
QATKII_clean_argon_313.0K_0.05bar_14.,172.7,chunk_1
VEHJID01_clean_argon_313.0K_0.05bar_14.,43.9,chunk_1
PUTYAE_charged_argon_313.0K_0.05bar_14.,219.3,chunk_1
VATYAR_clean_argon_313.0K_0.05bar_14.,61.5,chunk_1
SAQSOU_clean_argon_313.0K_0.05bar_14.,246.0,chunk_1
VITZAB_clean_argon_313.0K_0.05bar_14.,145.7,chunk_1
WIRMOB_clean_argon_313.0K_0.05bar_14.,396.8,chunk_1
VALXAK_clean_argon_313.0K_0.05bar_14.,240.5,chunk_1
XADDUD_clean_argon_313.0K_0.05bar_14.,203.9,chunk_1
ic502643m_si_011_clean_argon_313.0K_0.05bar_14.,80.7,chunk_1
cm503311x_alf125K_clean_argon_313.0K_0.05bar_14.,103.8,chunk_1
CEJCAW_clean_argon_313.0K_0.05bar_14.,93.8,chunk_1
XUVGUQ_charged_argon_313.0K_0.05bar_14.,196.1,chunk_1
KAGWEW_clean_argon_313.0K_0.05bar_14.,55.6,chunk_1
ANAWOD_clean_argon_313.0K_0.05bar_14.,180.3,chunk_1
AVIVEG_clean_argon_313.0K_0.05bar_14.,197.0,chunk_1
FIBKEI_clean_argon_313.0K_0.05bar_14.,127.1,chunk_1
COCMAJ_clean_argon_313.0K_0.05bar_14.,207.5,chunk_1
IBASAH_clean_argon_313.0K_0.05bar_14.,162.5,chunk_1
PEHTON_clean_argon_313.0K_0.05bar_14.,230.9,chunk_1
REHHUJ_clean_argon_313.0K_0.05bar_14.,209.7,chunk_1
ic060771psi20060614_113937_clean_argon_313.0K_0.05bar_14.,65.5,chunk_1
NAPZOV_clean_argon_313.0K_0.05bar_14.,92.5,chunk_1
YOZYOD_clean_argon_313.0K_0.05bar_14.,133.1,chunk_1
LELDUD_clean_argon_313.0K_0.05bar_14.,329.3,chunk_1
ja0660047si20060818_060458_clean_argon_313.0K_0.05bar_14.,271.9,chunk_1
WEVQUJ_clean_argon_313.0K_0.05bar_14.,75.3,chunk_1
SALZAH_clean_argon_313.0K_0.05bar_14.,132.6,chunk_1
OGAGEJ_clean_argon_313.0K_0.05bar_14.,81.5,chunk_1
ncomms11831_ncomms11831-s2_clean_argon_313.0K_0.05bar_14.,412.3,chunk_1
TAMZUE_charged_argon_313.0K_0.05bar_14.,207.5,chunk_1
cg8013317_si_003_clean_argon_313.0K_0.05bar_14.,246.3,chunk_1
GISZUD_clean_argon_313.0K_0.05bar_14.,34.5,chunk_1
NUFBEX_clean_argon_313.0K_0.05bar_14.,77.2,chunk_1
acs.inorgchem.6b00894_ic6b00894_si_002_clean_argon_313.0K_0.05bar_14.,438.0,chunk_1
IZENUY_clean_argon_313.0K_0.05bar_14.,244.8,chunk_1
DONNEA_clean_argon_313.0K_0.05bar_14.,119.1,chunk_1
TILPUA_clean_argon_313.0K_0.05bar_14.,927.3,chunk_1
RUZDAS_clean_argon_313.0K_0.05bar_14.,49.1,chunk_1
XEXLOD_clean_argon_313.0K_0.05bar_14.,196.0,chunk_1
AZAFIS_clean_argon_313.0K_0.05bar_14.,76.7,chunk_1
CUWZAX_clean_argon_313.0K_0.05bar_14.,92.6,chunk_1
MOLQEL_clean_argon_313.0K_0.05bar_14.,88.7,chunk_1
KOXGIP_clean_argon_313.0K_0.05bar_14.,199.6,chunk_1
QOPPES_clean_argon_313.0K_0.05bar_14.,86.1,chunk_1
CUTGEF_clean_argon_313.0K_0.05bar_14.,151.4,chunk_1
QITYOI_clean_argon_313.0K_0.05bar_14.,96.5,chunk_1
MOYYIJ_clean_argon_313.0K_0.05bar_14.,63.1,chunk_1
ABUWOJ_clean_argon_313.0K_0.05bar_14.,110.3,chunk_1
GUXZUV_clean_argon_313.0K_0.05bar_14.,136.9,chunk_1
ESURER01_clean_argon_313.0K_0.05bar_14.,153.5,chunk_1
TUTHIA_clean_argon_313.0K_0.05bar_14.,114.7,chunk_1
UMODEH19_clean_argon_313.0K_0.05bar_14.,124.1,chunk_1
EZABEN_clean_argon_313.0K_0.05bar_14.,103.4,chunk_1
TOVJAR_clean_argon_313.0K_0.05bar_14.,138.7,chunk_1
CANROA_clean_argon_313.0K_0.05bar_14.,165.7,chunk_1
RICBEM_clean_argon_313.0K_0.05bar_14.,127.0,chunk_1
WIHWAN_clean_argon_313.0K_0.05bar_14.,218.3,chunk_1
FOQNOQ01_clean_argon_313.0K_0.05bar_14.,114.3,chunk_1
QOCBUH_clean_argon_313.0K_0.05bar_14.,349.2,chunk_1
