name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
CIPLIX_clean,argon,293.0,0.05,14.0,CIPLIX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0359829621,0.0737083333,1.4374473713999998,0.8065212407,0.9089579814000001,chunk_1
COJMOF02_clean,argon,293.0,0.05,14.0,COJMOF02_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0238828008,0.1581,0.9540701278,0.5353085187,0.4886709677,chunk_1
CUFQUR_clean,argon,293.0,0.05,14.0,CUFQUR_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0042746497999999996,0.073225,0.1707637088,0.0958118962,0.19693039620000002,chunk_1
CUPHIG_clean,argon,293.0,0.05,14.0,CUPHIG_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.027662490699999997,0.14575,1.1050611792,0.6200263961,0.4758765943,chunk_1
CUQRUD_clean,argon,293.0,0.05,14.0,CUQRUD_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0363957997,0.0776222222,1.4539394058000001,0.8157745714,0.8046713226000001,chunk_1
CUHLUO_clean,argon,293.0,0.05,14.0,CUHLUO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.10689641960000001,0.2790166667,4.2702981719999995,2.3959737574,2.6887826445,chunk_1
CURZAR_clean,argon,293.0,0.05,14.0,CURZAR_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0069505967000000005,0.04785625,0.2776624387,0.1557905068,0.2076751181,chunk_1
CUGZAH_clean,argon,293.0,0.05,14.0,CUGZAH_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0029064449,0.0120875,0.1161066607,0.0651449854,0.14616317869999998,chunk_1
COWDEZ_clean,argon,293.0,0.05,14.0,COWDEZ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0113003043,0.26169375,0.4514245557,0.2532847463,1.0478890402,chunk_1
CUTFII_clean,argon,293.0,0.05,14.0,CUTFII_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.045412550499999996,0.09510416669999999,1.8141405688999999,1.0178758064,1.1829987545,chunk_1
CUGYIO_clean,argon,293.0,0.05,14.0,CUGYIO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0037239764,0.0154875,0.1487654112,0.0834691178,0.19842507350000002,chunk_1
CUSXOE_clean,argon,293.0,0.05,14.0,CUSXOE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0193074549,0.2812,0.7712942065,0.4327568249,0.10552950300000001,chunk_1
DADXUE_clean,argon,293.0,0.05,14.0,DADXUE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0728043382,0.38680625,2.9083877023,1.6318346707,2.6301421168,chunk_1
CUXFUX_clean,argon,293.0,0.05,14.0,CUXFUX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.045508125700000006,0.0908958333,1.8179586053,1.0200180256,1.3495724225,chunk_1
CUTCAX_clean,argon,293.0,0.05,14.0,CUTCAX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0385160846,0.0782416667,1.5386405472,0.8632985859000001,0.9462789076000001,chunk_1
CUSXIY_clean,argon,293.0,0.05,14.0,CUSXIY_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0154218775,0.1831,0.6160731624,0.3456655883,0.1008862001,chunk_1
CUVVOG_clean,argon,293.0,0.05,14.0,CUVVOG_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0251973865,0.1354,1.0065851946,0.5647736092,0.6782049745000001,chunk_1
DAZCAK_clean,argon,293.0,0.05,14.0,DAZCAK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0308277627,0.5442,1.2315074624,0.6909727244,0.7079473969,chunk_1
DIMQIB_clean,argon,293.0,0.05,14.0,DIMQIB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0550250027,0.2865,2.198138806,1.233329075,1.3156014526,chunk_1
CUWXAV_clean,argon,293.0,0.05,14.0,CUWXAV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0268306392,0.1181166667,1.0718303759999999,0.601381297,0.7870259437,chunk_1
DEKPUF_clean,argon,293.0,0.05,14.0,DEKPUF_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0160919859,0.0476,0.6428426538,0.36068538229999997,0.5588971365,chunk_1
DALVEU_clean,argon,293.0,0.05,14.0,DALVEU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0271159254,0.2074777778,1.0832269894,0.6077756951,0.7917145844,chunk_1
DACSEI_clean,argon,293.0,0.05,14.0,DACSEI_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.1524330043,1.549525,6.0893936570000005,3.4166296622,4.9829078106,chunk_1
CUWHUZ_clean,argon,293.0,0.05,14.0,CUWHUZ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0314813966,0.33978125,1.2576188326,0.7056232606,0.6624390475,chunk_1
DOFTID_clean,argon,293.0,0.05,14.0,DOFTID_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0193012,0.10479375,0.7710443383,0.4326166291,0.3951817629,chunk_1
DANZOJ_neutral,argon,293.0,0.05,14.0,DANZOJ_neutral_argon_293.0K_0.05bar_14.0/Output/System_0,0.022875813,0.06176875,0.9138429772,0.5127379175,0.4887415793,chunk_1
DOLWEI_clean,argon,293.0,0.05,14.0,DOLWEI_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0180467329,0.14428125,0.7209308855,0.4044990333,0.3539883835,chunk_1
DEYLOJ_clean,argon,293.0,0.05,14.0,DEYLOJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0012658286,0.02085625,0.050567319699999995,0.0283722509,0.1068302667,chunk_1
DIZVAK_clean,argon,293.0,0.05,14.0,DIZVAK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0564421482,0.17211875,2.2547509356999997,1.2650929406,1.4628852437,chunk_1
DIWMUT_clean,argon,293.0,0.05,14.0,DIWMUT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0358598273,0.2845625,1.4325283818999999,0.8037612998999999,0.6741585184000001,chunk_1
DITPED_clean,argon,293.0,0.05,14.0,DITPED_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0205620204,0.296925,0.8214115909999999,0.46087662659999995,0.596267365,chunk_1
DOFTOJ_clean,argon,293.0,0.05,14.0,DOFTOJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0272508324,0.128675,1.0886162537000001,0.6107994971,0.5246478375,chunk_1
DOGBAE_clean,argon,293.0,0.05,14.0,DOGBAE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0226944054,0.43095,0.9065961062000001,0.5086718518,0.2818367233,chunk_1
DOJXOR_clean,argon,293.0,0.05,14.0,DOJXOR_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0257813468,0.11633125,1.0299132435,0.5778624828,0.5910495622999999,chunk_1
DUNYOC_clean,argon,293.0,0.05,14.0,DUNYOC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.016787919499999998,0.17755,0.6706438078,0.3762840203,0.2524643347,chunk_1
DUDKIY_clean,argon,293.0,0.05,14.0,DUDKIY_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0268986107,0.0632833333,1.0745457015,0.6029048086,0.5872991179,chunk_1
DOMGAP_clean,argon,293.0,0.05,14.0,DOMGAP_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0265025806,0.23796666670000002,1.0587250894,0.5940281986,0.715316684,chunk_1
DUKNEE_clean,argon,293.0,0.05,14.0,DUKNEE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0235424204,0.230475,0.9404726093000001,0.5276792393999999,0.6871958494,chunk_1
DOTFOJ_clean,argon,293.0,0.05,14.0,DOTFOJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0325470563,0.330825,1.3001898044,0.7295089302,0.6989816337,chunk_1
DUZKAM_clean,argon,293.0,0.05,14.0,DUZKAM_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0092979146,0.088825,0.3714330922,0.20840323219999998,0.15915452789999998,chunk_1
DUZKEQ_clean,argon,293.0,0.05,14.0,DUZKEQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0078307159,0.076825,0.3128214398,0.1755174768,0.13075774029999998,chunk_1
EBOXEA_clean,argon,293.0,0.05,14.0,EBOXEA_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.004231054099999999,0.0234875,0.1690221482,0.0948347434,0.1259811248,chunk_1
EGABAR_clean,argon,293.0,0.05,14.0,EGABAR_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0259532179,0.1106416667,1.0367791488,0.5817147967,1.3542095324,chunk_1
EDUSOL_clean,argon,293.0,0.05,14.0,EDUSOL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0354897228,0.8005625,1.4177434468999999,0.7954657864,1.7407198915,chunk_1
DUQRUD_clean,argon,293.0,0.05,14.0,DUQRUD_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0091917974,0.088375,0.3671939212,0.2060247233,0.2779643079,chunk_1
DUSHEG_clean,argon,293.0,0.05,14.0,DUSHEG_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0312424637,1.33145,1.248073941,0.7002678243000001,0.704181066,chunk_1
DUSHIK_clean,argon,293.0,0.05,14.0,DUSHIK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.037621836400000004,1.53625,1.5029171201,0.8432549284,0.8141516129,chunk_1
EBEXIU02_clean,argon,293.0,0.05,14.0,EBEXIU02_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0684760321,0.1250388889,2.7354805304000003,1.5348201228,3.0504513524,chunk_1
EDUVAA_clean,argon,293.0,0.05,14.0,EDUVAA_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.025766871400000002,0.10825625,1.0293349784,0.5775380305,0.3989467604,chunk_1
EHUSUX_clean,argon,293.0,0.05,14.0,EHUSUX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0426927192,0.3157875,1.7054887477,0.9569135734,0.7631963348,chunk_1
ECEZAO_clean,argon,293.0,0.05,14.0,ECEZAO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.028006866499999998,0.0154155556,1.1188183026,0.6277452263000001,0.8961364595,chunk_1
EDUVII_clean,argon,293.0,0.05,14.0,EDUVII_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.018630863,0.18995,0.7442657148,0.4175917113,0.1754923379,chunk_1
EDUVEE_clean,argon,293.0,0.05,14.0,EDUVEE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.035401055,0.5260875,1.4142013456,0.7934783885,0.6468279956,chunk_1
EGEJOQ_clean,argon,293.0,0.05,14.0,EGEJOQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0304061127,0.228275,1.2146633886,0.6815218718000001,0.8519526705,chunk_1
EDUWAB_clean,argon,293.0,0.05,14.0,EDUWAB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.016552997399999998,0.03436875,0.6612591394,0.3710184819,0.1288855439,chunk_1
EGEJUW_clean,argon,293.0,0.05,14.0,EGEJUW_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0175818031,0.1062375,0.7023578722,0.3940781094,0.4009545003,chunk_1
EJATIS_clean,argon,293.0,0.05,14.0,EJATIS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.6192907371999999,0.87614875,24.7394263708,13.8807675649,38.1630653948,chunk_1
EHUTAE_clean,argon,293.0,0.05,14.0,EHUTAE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0440014638,0.3667125,1.7577704755,0.9862477422,0.71564611,chunk_1
EKADIF_clean,argon,293.0,0.05,14.0,EKADIF_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.053493199299999995,1.56475,2.1369463244999998,1.1989952712,1.4196783131,chunk_1
ENCDBZ_clean,argon,293.0,0.05,14.0,ENCDBZ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0181254823,0.0156953125,0.7240767664,0.4062641204,0.5523011042,chunk_1
EKEMEO_clean,argon,293.0,0.05,14.0,EKEMEO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.2926109145,2.2484125,11.6892208144,6.558573942200001,7.1884224029,chunk_1
ELEROE_clean,argon,293.0,0.05,14.0,ELEROE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.028799585899999997,0.4904,1.1504858573999999,0.6455132198,0.6488572325,chunk_1
EPECOT_clean,argon,293.0,0.05,14.0,EPECOT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.04254692,0.25201875,1.6996643611000002,0.9536456335,1.2108961726,chunk_1
EJESUJ_clean,argon,293.0,0.05,14.0,EJESUJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.013863116200000001,0.0913625,0.5538037667,0.3107275507,0.19338962129999998,chunk_1
EKEKIQ_clean,argon,293.0,0.05,14.0,EKEKIQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0095881375,0.02950625,0.3830269151,0.21490828039999998,0.2508125476,chunk_1
ELECIJ_clean,argon,293.0,0.05,14.0,ELECIJ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0391990471,0.18697083329999997,1.5659235337000001,0.8786064911,1.2304858639,chunk_1
ENEQUL_clean,argon,293.0,0.05,14.0,ENEQUL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0177268662,0.0412722222,0.7081528491,0.397329548,0.38461357329999996,chunk_1
EPUSUE_clean,argon,293.0,0.05,14.0,EPUSUE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0027847439,0.0134027778,0.11124495,0.062417182599999996,0.1309979835,chunk_1
ENCDBZ01_clean,argon,293.0,0.05,14.0,ENCDBZ01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0140032677,0.0119046875,0.5594025371,0.313868902,0.41815028200000004,chunk_1
ENCNBZ01_clean,argon,293.0,0.05,14.0,ENCNBZ01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0273366422,0.0112421875,1.0920441845,0.6127228363,0.8817439829000001,chunk_1
EKEKOW_clean,argon,293.0,0.05,14.0,EKEKOW_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.048765690199999996,0.15555,1.9480917922999998,1.0930329976,1.3071345765,chunk_1
ERAMUH_clean,argon,293.0,0.05,14.0,ERAMUH_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.5146276885000001,2.65243125,20.5583468986,11.5348525282,10.4703844539,chunk_1
ERALEQ_clean,argon,293.0,0.05,14.0,ERALEQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0887379195,0.44958125,3.5449024065,1.9889695746,1.9448597149000002,chunk_1
EQOCOC01_clean,argon,293.0,0.05,14.0,EQOCOC01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0299307723,0.1205,1.1956744934999999,0.6708676054,0.6462339043,chunk_1
ETIPII_clean,argon,293.0,0.05,14.0,ETIPII_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0815877636,0.222025,3.2592679810000003,1.828706155,2.4434399075,chunk_1
ERANES_clean,argon,293.0,0.05,14.0,ERANES_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.020880710900000002,0.0902375,0.8341426408,0.46801974869999996,0.3763358876,chunk_1
ERALIU_clean,argon,293.0,0.05,14.0,ERALIU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0467486292,0.25924375,1.8675142405,1.0478226418,1.0771986099,chunk_1
ETIYEN_clean,argon,293.0,0.05,14.0,ETIYEN_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0740343546,0.1647361111,2.9575243993,1.6594042294999998,2.4287023615,chunk_1
ESARIB_clean,argon,293.0,0.05,14.0,ESARIB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.3825967146,1.6557208333000002,15.2839735535,8.5755134814,16.0760145279,chunk_1
ERUNUC_clean,argon,293.0,0.05,14.0,ERUNUC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0181349403,0.2360875,0.7244545945,0.40647611170000003,0.24914392579999997,chunk_1
ERAQAR_clean,argon,293.0,0.05,14.0,ERAQAR_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.039489084300000005,0.0985458333,1.5775099416,0.8851073789,1.2431068439,chunk_1
EVADEK_clean,argon,293.0,0.05,14.0,EVADEK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0340416267,0.38506875,1.3598949031999998,0.7630081952,1.5877684341999998,chunk_1
ESEBOV_clean,argon,293.0,0.05,14.0,ESEBOV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0149109603,0.08825,0.5956630437,0.3342139035,0.1444431357,chunk_1
ETIXAI_clean,argon,293.0,0.05,14.0,ETIXAI_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0363465501,0.1387916667,1.4519719832,0.8146706923,0.9913930658,chunk_1
EZIMIK_clean,argon,293.0,0.05,14.0,EZIMIK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0527943512,0.3731625,2.1090287407,1.1833313068,1.2644704743000001,chunk_1
EZIMEG_clean,argon,293.0,0.05,14.0,EZIMEG_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0553816334,0.39145,2.2123854904,1.2413225875,1.3306454079999999,chunk_1
EZOFUV_clean,argon,293.0,0.05,14.0,EZOFUV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.023515695299999997,0.06186875,0.9394049956,0.527080224,0.53769037,chunk_1
EVADIO_clean,argon,293.0,0.05,14.0,EVADIO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0443593826,0.51185,1.7720686147,0.994270125,2.167384221,chunk_1
FALRIV_clean,argon,293.0,0.05,14.0,FALRIV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0356002184,0.073184375,1.4221575236000001,0.7979424312000001,0.8476802431,chunk_1
FAKHIK_clean,argon,293.0,0.05,14.0,FAKHIK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0323817829,0.1025694444,1.2935874635,0.7258044967,0.986266102,chunk_1
FALSAO_clean,argon,293.0,0.05,14.0,FALSAO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0333248986,0.06764375,1.3312630511,0.7469434701000001,0.7937884471,chunk_1
EZOBUR01_clean,argon,293.0,0.05,14.0,EZOBUR01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0572790929,1.1842625,2.2881852043,1.2838521997,2.6284405113,chunk_1
FALROB_clean,argon,293.0,0.05,14.0,FALROB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0311507611,0.0640375,1.2444106056,0.6982124045,0.7391310126999999,chunk_1
FAVDEO_clean,argon,293.0,0.05,14.0,FAVDEO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0168468868,0.380675,0.6729994343000001,0.3776057124,0.8994209202,chunk_1
FAYLIC_clean,argon,293.0,0.05,14.0,FAYLIC_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0357099877,0.0222552083,1.426542589,0.8004027985,1.2136576028,chunk_1
FASGIS_clean,argon,293.0,0.05,14.0,FASGIS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0203174969,0.0627694444,0.811643366,0.45539588270000003,0.8767577304999999,chunk_1
FAVDAK_clean,argon,293.0,0.05,14.0,FAVDAK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.027764257999999997,0.59065,1.1091265787,0.6223074055,1.3837830006,chunk_1
FALRIV01_clean,argon,293.0,0.05,14.0,FALRIV01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0338444537,0.069575,1.3520182375,0.7585887651000001,0.8077480536,chunk_1
FEYZUF_clean,argon,293.0,0.05,14.0,FEYZUF_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0204983505,0.065303125,0.8188681066,0.4594495314,0.7401003184,chunk_1
FAVDIS_clean,argon,293.0,0.05,14.0,FAVDIS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0089603963,0.27745,0.3579499117,0.2008381055,0.6637373702,chunk_1
EVOTIT_SL,argon,293.0,0.05,14.0,EVOTIT_SL_argon_293.0K_0.05bar_14.0/Output/System_0,0.02697779,0.290775,1.0777087537,0.6046795301,0.7439692897,chunk_1
FECFAV_clean,argon,293.0,0.05,14.0,FECFAV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0017166825,0.00944375,0.0685780309,0.038477679,0.1107105208,chunk_1
FEZCIX_clean,argon,293.0,0.05,14.0,FEZCIX_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.003474715,0.02770625,0.1388079167,0.0778821788,0.0825072307,chunk_1
FECJUT_clean,argon,293.0,0.05,14.0,FECJUT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0224242043,0.40125,0.8958021133,0.5026155713,0.4537683028,chunk_1
FEVNOL_clean,argon,293.0,0.05,14.0,FEVNOL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.40783991810000003,1.8325240741,16.2923890472,9.1413140326,25.3133274292,chunk_1
FEWWIP_clean,argon,293.0,0.05,14.0,FEWWIP_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0966735965,0.7524583333,3.8619168311000003,2.1668396463,2.1517562141,chunk_1
FEYQUW_clean,argon,293.0,0.05,14.0,FEYQUW_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0120737936,0.036228125,0.48232390799999997,0.27062171760000003,0.4012739043,chunk_1
FEWXEM_clean,argon,293.0,0.05,14.0,FEWXEM_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.01961711,0.31855,0.7836643087999999,0.43969742689999997,0.2126940921,chunk_1
FEWWEL_clean,argon,293.0,0.05,14.0,FEWWEL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0703153127,0.5388833332999999,2.8089561135000003,1.5760457146,1.4601634290999999,chunk_1
FEWXIQ_clean,argon,293.0,0.05,14.0,FEWXIQ_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0188257747,0.3057,0.7520520458,0.42196045649999997,0.2037619652,chunk_1
FIDMIP_clean,argon,293.0,0.05,14.0,FIDMIP_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.010879037900000001,0.061275,0.43459580579999996,0.24384249149999998,0.5185146715,chunk_1
FEYJID_clean,argon,293.0,0.05,14.0,FEYJID_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0163452575,0.30005,0.6529603448,0.36636220420000004,0.4717404714,chunk_1
FIHHOV_clean,argon,293.0,0.05,14.0,FIHHOV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.014494165600000001,0.1052,0.5790129254999999,0.3248718752,0.4396930233,chunk_1
FIHHUB_SL,argon,293.0,0.05,14.0,FIHHUB_SL_argon_293.0K_0.05bar_14.0/Output/System_0,0.0159070393,0.06621875,0.6354544072999999,0.3565399939,0.2215129766,chunk_1
FIJFIO_clean,argon,293.0,0.05,14.0,FIJFIO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0357066359,0.06075,1.4264086906,0.8003276709,1.0003221221,chunk_1
FIJFOU_clean,argon,293.0,0.05,14.0,FIJFOU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0184331518,0.030725,0.7363675493999999,0.41316021810000003,0.5835962436,chunk_1
FOFCIO_clean,argon,293.0,0.05,14.0,FOFCIO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0215792663,0.0391861111,0.8620485281999999,0.4836771504,0.8435273697,chunk_1
FOQNIK_clean,argon,293.0,0.05,14.0,FOQNIK_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.026562799100000003,0.1152916667,1.0611306966,0.5953779338,0.8302321396,chunk_1
FISXEM_clean,argon,293.0,0.05,14.0,FISXEM_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0318505389,0.07504375,1.2723653295,0.7138972073000001,0.701293154,chunk_1
FIPJEV_clean,argon,293.0,0.05,14.0,FIPJEV_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0526189117,0.135365625,2.1020202865,1.1793990118000002,2.0063962835,chunk_1
FISGOF_clean,argon,293.0,0.05,14.0,FISGOF_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0158950327,0.03001875,0.6349747671,0.3562708779,0.15465963130000002,chunk_1
FOPTOU_clean,argon,293.0,0.05,14.0,FOPTOU_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.005430378299999999,0.076425,0.2169327522,0.1217163675,0.173660785,chunk_1
FOQNOQ01_clean,argon,293.0,0.05,14.0,FOQNOQ01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0280648128,0.1101333333,1.1211331419,0.6290440335,0.864932905,chunk_1
FIQKIB_clean,argon,293.0,0.05,14.0,FIQKIB_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0127885565,0.0738833333,0.5108772545,0.2866423949,0.5904351814,chunk_1
FOCZEE_clean,argon,293.0,0.05,14.0,FOCZEE_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0221396183,0.0403861111,0.8844334712,0.49623686729999994,0.8781450327,chunk_1
FOFHEO_clean,argon,293.0,0.05,14.0,FOFHEO_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0363519717,0.131409375,1.4521885643,0.8147922114,1.8129016348,chunk_1
FIWKUT_clean,argon,293.0,0.05,14.0,FIWKUT_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0234518835,0.407425,0.936855842,0.525649948,0.5990845465,chunk_1
FOFTOL_clean,argon,293.0,0.05,14.0,FOFTOL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0294419383,0.08693125,1.1761465531,0.6599108921,0.750730717,chunk_1
FOQNUW01_clean,argon,293.0,0.05,14.0,FOQNUW01_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0246607651,0.096775,0.9851482428,0.5527457901,0.7476167801000001,chunk_1
FOQNOQ02_clean,argon,293.0,0.05,14.0,FOQNOQ02_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.027531802200000004,0.1080416667,1.0998404347,0.6170971470000001,0.8466360545999999,chunk_1
FOPFAS_clean,argon,293.0,0.05,14.0,FOPFAS_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.024701123999999998,0.90075,0.9867604998999999,0.5536503933,0.3228048164,chunk_1
FORWAL_clean,argon,293.0,0.05,14.0,FORWAL_clean_argon_293.0K_0.05bar_14.0/Output/System_0,0.0206644882,0.05391875,0.8255049761,0.4631733382,0.5284151392,chunk_1
