name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
YUZRAO_clean,argon,273.0,0.1,14.0,YUZRAO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0517921161,0.1086208333,2.0689914522999997,1.1608672331999998,1.2988437866,chunk_1
LEQQAA_clean,argon,273.0,0.1,14.0,LEQQAA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0660451031,0.16792916670000002,2.638369779,1.4803333393,1.1951666942,chunk_1
WIVRIE_clean,argon,273.0,0.1,14.0,WIVRIE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1107376185,1.4836375,4.423746385299999,2.4820702962,2.8793198324000002,chunk_1
LUPYAX_clean,argon,273.0,0.1,14.0,LUPYAX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0543030325,0.17284583329999997,2.1692975438,1.2171468543000001,1.23456064,chunk_1
QALWUV_clean,argon,273.0,0.1,14.0,QALWUV_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0210769713,0.09098125,0.8419828508,0.4724187243,0.39801878090000004,chunk_1
PENZIS_clean,argon,273.0,0.1,14.0,PENZIS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0486589285,0.1004604167,1.9438268768,1.0906400439,1.6159903511000002,chunk_1
NATKOL_clean,argon,273.0,0.1,14.0,NATKOL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0582869547,0.2779375,2.3284472674,1.3064423896,0.9090679895999999,chunk_1
ULUVUT_clean,argon,273.0,0.1,14.0,ULUVUT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0671133649,0.0313458333,2.6810447026,1.5042773341,1.728834321,chunk_1
QUGPAJ_charged,argon,273.0,0.1,14.0,QUGPAJ_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.0027675777,0.03835,0.11055919550000001,0.0620324203,0.1851960601,chunk_1
TOVKEW_clean,argon,273.0,0.1,14.0,TOVKEW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.062281438499999994,0.502625,2.4880189059999998,1.3959746525,0.790991088,chunk_1
WEGFUL_clean,argon,273.0,0.1,14.0,WEGFUL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.083482689,0.1636833333,3.3349664608,1.8711789669,3.1598973791000002,chunk_1
TUTJAU_clean,argon,273.0,0.1,14.0,TUTJAU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0965178768,0.25030625,3.8556961421,2.1633493496000002,2.2875372063,chunk_1
UJULIW_clean,argon,273.0,0.1,14.0,UJULIW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0494741879,0.0871517857,1.9763948569999998,1.108913247,2.7393889617,chunk_1
PYDCUT_clean,argon,273.0,0.1,14.0,PYDCUT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0599331638,0.0722407407,2.3942100292,1.3433404809,2.101828685,chunk_1
RUWXAJ_clean,argon,273.0,0.1,14.0,RUWXAJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.06480400759999999,0.059118518499999995,2.5887904946,1.4525154541,2.2257953344,chunk_1
jp102463p_si_002_clean,argon,273.0,0.1,14.0,jp102463p_si_002_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.052951242,0.024581111099999997,2.1152962147,1.1868478536,1.2121435593,chunk_1
MAKRIC_clean,argon,273.0,0.1,14.0,MAKRIC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1480416395,0.1545166667,5.913967414400001,3.3182017172000005,3.6267735875,chunk_1
VEHPUU_clean,argon,273.0,0.1,14.0,VEHPUU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.016844297299999998,0.0216111111,0.6728959872,0.3775476704,0.4898273122,chunk_1
PIZRAT_clean,argon,273.0,0.1,14.0,PIZRAT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0752649637,0.16845,3.0066847704,1.6869870713,1.9962762665,chunk_1
POKGEC_clean,argon,273.0,0.1,14.0,POKGEC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0350322161,0.08555,1.3994669688999999,0.7852112420999999,0.9439395237999999,chunk_1
VELVEO_clean,argon,273.0,0.1,14.0,VELVEO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.07512283759999999,0.084409375,3.0010071150999997,1.6838014593000001,3.2613503793,chunk_1
QUPJAN_clean,argon,273.0,0.1,14.0,QUPJAN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.11591674689999999,0.462525,4.6306422047,2.5981551535,3.4788380826,chunk_1
XOMCIN_clean,argon,273.0,0.1,14.0,XOMCIN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1147260027,0.4434166667,4.5830743542,2.5714658412,2.5588767784999997,chunk_1
SOZRUW_clean,argon,273.0,0.1,14.0,SOZRUW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.07720914429999999,0.39146875,3.0843508977,1.7305638884999999,1.6930657188999998,chunk_1
TONTUN_clean,argon,273.0,0.1,14.0,TONTUN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.07738111190000001,0.3389055556,3.0912206564,1.7344183645,1.4195021407,chunk_1
NUVXOT_clean,argon,273.0,0.1,14.0,NUVXOT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0393059957,0.17056875,1.5701959175,0.8810036351,0.7790928011,chunk_1
NERTAH_clean,argon,273.0,0.1,14.0,NERTAH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.05429088,0.2265625,2.1688120743,1.2168744676999999,1.6236568178,chunk_1
UMOVID_clean,argon,273.0,0.1,14.0,UMOVID_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.04842594309999999,0.3564,1.9345195746000001,1.085417914,0.5373788164,chunk_1
UDICAN_clean,argon,273.0,0.1,14.0,UDICAN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1014149001,0.7091388889,4.0513224307,2.2731111121,8.173411746000001,chunk_1
OCUNAC_manual,argon,273.0,0.1,14.0,OCUNAC_manual_argon_273.0K_0.1bar_14.0/Output/System_0,0.046958821399999996,2.12135,1.8759109977000001,1.0525338842,0.4499754052,chunk_1
XEKCAT01_clean,argon,273.0,0.1,14.0,XEKCAT01_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.08485812300000001,0.1653541667,3.3899122975,1.9020079108,1.7701903744999998,chunk_1
OGOWAJ_clean,argon,273.0,0.1,14.0,OGOWAJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0680599363,0.2307375,2.7188583359,1.525493762,1.3865705603999998,chunk_1
OFESIC_clean,argon,273.0,0.1,14.0,OFESIC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.028210507599999997,0.0721,1.1269533584,0.6323096336,1.1523059433,chunk_1
KAGCAY_charged,argon,273.0,0.1,14.0,KAGCAY_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.0288997392,0.12411875,1.1544867835,0.6477580546,0.6711834312,chunk_1
SUCLOT_clean,argon,273.0,0.1,14.0,SUCLOT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0439617166,0.017598888899999998,1.7561826565,0.9853568506999999,0.8870996294,chunk_1
ZECKID_clean,argon,273.0,0.1,14.0,ZECKID_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.027341103,0.022055555600000002,1.0922223845,0.6128228206,0.38400964740000004,chunk_1
VIZSUU_clean,argon,273.0,0.1,14.0,VIZSUU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0342116394,0.73245,1.3666865724000001,0.7668188567,0.5750581332,chunk_1
KADLOT_clean,argon,273.0,0.1,14.0,KADLOT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.048441287400000005,0.505625,1.9351325487,1.0857618408,1.0623324265,chunk_1
ODODIW_clean,argon,273.0,0.1,14.0,ODODIW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0741251317,0.10215,2.9611507629,1.6614389052,1.6049844918,chunk_1
UYAQAN_clean,argon,273.0,0.1,14.0,UYAQAN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0253673979,0.037808333300000004,1.0133768123,0.5685842419,0.6433228874,chunk_1
VONCOS_clean,argon,273.0,0.1,14.0,VONCOS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.050023853099999994,0.1309416667,1.9983528847,1.1212334308,1.3930415477000002,chunk_1
MAQRAA_clean,argon,273.0,0.1,14.0,MAQRAA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.06099815980000001,0.0570183333,2.4367544894,1.3672112753999999,1.648311901,chunk_1
LUVWUU_clean,argon,273.0,0.1,14.0,LUVWUU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.043510865499999996,0.315775,1.7381720538,0.9752514834,1.0827935192,chunk_1
WEHHIC_clean,argon,273.0,0.1,14.0,WEHHIC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1041966314,0.4360333333,4.1624470331,2.3354607702,1.8984222337,chunk_1
REXFOR_clean,argon,273.0,0.1,14.0,REXFOR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0228799116,0.1448125,0.9140067065999999,0.5128297826,0.6927877148999999,chunk_1
MOVGUB_clean,argon,273.0,0.1,14.0,MOVGUB_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0785883768,0.3445,3.1394484751,1.7614779709000001,2.2826078502000002,chunk_1
KIKDAL_clean,argon,273.0,0.1,14.0,KIKDAL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.024364843900000002,0.1335583333,0.9733267839,0.5461130202000001,0.7754238862999999,chunk_1
SEFSOM_clean,argon,273.0,0.1,14.0,SEFSOM_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0329757136,0.0585888889,1.3173138059,0.7391168443,0.9676379694,chunk_1
NOCLOH02_clean,argon,273.0,0.1,14.0,NOCLOH02_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0857209694,0.06473611110000001,3.4243812866,1.9213477298,2.5063883753,chunk_1
VILXOE_clean,argon,273.0,0.1,14.0,VILXOE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0903895252,0.0846291667,3.6108807512,2.0259886248,2.4419176385,chunk_1
WITJOA_clean,argon,273.0,0.1,14.0,WITJOA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1071835633,0.4693125,4.2817689875,2.4024097888,2.4816287347,chunk_1
KALGAH_clean,argon,273.0,0.1,14.0,KALGAH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1006484674,0.1662833333,4.0207049756,2.2559323072999997,2.1156156434,chunk_1
OKITAE_clean,argon,273.0,0.1,14.0,OKITAE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0441384219,0.0743229167,1.7632416765,0.9893175170999999,2.4052448454,chunk_1
WAQFAX_clean,argon,273.0,0.1,14.0,WAQFAX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.045168458099999996,0.3986,1.8043895638999998,1.0124047243,0.8300508602,chunk_1
SUWQEI_clean,argon,273.0,0.1,14.0,SUWQEI_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0408472873,0.09213055560000001,1.6317674334999999,0.9155501071,0.7491290759,chunk_1
NADNEM_clean,argon,273.0,0.1,14.0,NADNEM_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1257177041,0.32508125,5.022170844100001,2.8178335711,3.150717853,chunk_1
TIZVED01_charged,argon,273.0,0.1,14.0,TIZVED01_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.08496472460000001,0.0786296296,3.3941708201,1.9043972776,1.7337148641,chunk_1
QOFDIA08_clean,argon,273.0,0.1,14.0,QOFDIA08_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.039789753399999996,0.2675125,1.5895210696000002,0.8918465682,1.1795287364,chunk_1
NEVVAM02_clean,argon,273.0,0.1,14.0,NEVVAM02_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.04854163400000001,0.0525240741,1.9391411961000002,1.0880110078,1.5493160416999998,chunk_1
QOZWAF_clean,argon,273.0,0.1,14.0,QOZWAF_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0052557227,0.12949375,0.2099556119,0.11780164189999999,0.3112925404,chunk_1
XOMGIQ_clean,argon,273.0,0.1,14.0,XOMGIQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.053676805099999995,0.2285416667,2.1442810103,1.2031106078,1.3469516251,chunk_1
KINDOC_clean,argon,273.0,0.1,14.0,KINDOC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0635543043,0.06346111110000001,2.5388673471,1.4245046346,1.4521241783,chunk_1
YAVVAV_clean,argon,273.0,0.1,14.0,YAVVAV_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0352507935,0.0687,1.4081986997999998,0.7901104312,0.8452623765,chunk_1
TASFAU_clean,argon,273.0,0.1,14.0,TASFAU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0306567486,0.8053,1.2246757925,0.6871396193000001,0.3857417179,chunk_1
VAGBUD_clean,argon,273.0,0.1,14.0,VAGBUD_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0255880202,0.0774625,1.0221902298999999,0.5735292636,0.9019766408,chunk_1
RUGKOV_clean,argon,273.0,0.1,14.0,RUGKOV_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0590981322,0.1224,2.360852185,1.3246241018,1.2311353399,chunk_1
NIKYOW01_clean,argon,273.0,0.1,14.0,NIKYOW01_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.060358414000000006,0.1056611111,2.4111979219,1.3528720271999999,2.4166944095,chunk_1
UWOWAF_clean,argon,273.0,0.1,14.0,UWOWAF_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.11597871369999999,0.213775,4.6331176555,2.5995440764,3.0234499329,chunk_1
JUMDEC_clean,argon,273.0,0.1,14.0,JUMDEC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.06071576309999999,0.056115,2.4254733043,1.3608816416,1.4104010036,chunk_1
LACNUB_clean,argon,273.0,0.1,14.0,LACNUB_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.071887017,0.80215,2.8717425558,1.611273856,1.3922730215999999,chunk_1
j.jssc.2016.09.008_mmc8_clean,argon,273.0,0.1,14.0,j.jssc.2016.09.008_mmc8_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0450548358,0.081375,1.7998505808,1.0098579971,1.6481036224,chunk_1
KUSZED_clean,argon,273.0,0.1,14.0,KUSZED_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0142391457,0.0466041667,0.5688253921,0.3191558662,0.3381949894,chunk_1
JIZJAF_clean,argon,273.0,0.1,14.0,JIZJAF_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0225204277,0.0675,0.8996460440999999,0.5047723194,0.5410554861,chunk_1
KUZZAI_clean,argon,273.0,0.1,14.0,KUZZAI_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.08654977529999999,0.17372916670000002,3.4574904241000004,1.9399245647999999,2.1276603796,chunk_1
WAHNIF_clean,argon,273.0,0.1,14.0,WAHNIF_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0528034759,0.183325,2.1093932556,1.1835358284,0.7196722906999999,chunk_1
OXAPEJ_charged,argon,273.0,0.1,14.0,OXAPEJ_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.0677038048,0.22923333329999998,2.704631594,1.5175114387,1.9121638865000001,chunk_1
WECFAN_clean,argon,273.0,0.1,14.0,WECFAN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0420847769,0.05794375,1.6812026696,0.9432871698999999,1.1354106095,chunk_1
SARGUP_clean,argon,273.0,0.1,14.0,SARGUP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0428437026,0.0393033333,1.7115202325999999,0.9602977117,1.0865301124,chunk_1
KULLAG_clean,argon,273.0,0.1,14.0,KULLAG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0410475672,0.3036,1.6397682146,0.9200391757999999,0.7435190643,chunk_1
JENKIX_SL,argon,273.0,0.1,14.0,JENKIX_SL_argon_273.0K_0.1bar_14.0/Output/System_0,0.045976679699999995,0.596975,1.8366764003,1.0305201835,1.043242122,chunk_1
WEHQAC_charged,argon,273.0,0.1,14.0,WEHQAC_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.0654982434,0.17479375,2.6165238257,1.4680760382,1.5796478736000001,chunk_1
PUZMAZ_manual,argon,273.0,0.1,14.0,PUZMAZ_manual_argon_273.0K_0.1bar_14.0/Output/System_0,0.045693190700000004,1.2974,1.8253515826,1.0241660685,0.4583579175,chunk_1
LOXWEC_clean,argon,273.0,0.1,14.0,LOXWEC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0247444311,0.029570833300000002,0.9884905354000001,0.5546210796,0.7068037937,chunk_1
RUFDUT_clean,argon,273.0,0.1,14.0,RUFDUT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0895641357,0.263046875,3.5779080927999996,2.0074883654,3.3436283393,chunk_1
NAXKOO_clean,argon,273.0,0.1,14.0,NAXKOO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1560261025,0.1617,6.2329307423,3.4971652772,4.1360303912,chunk_1
WEHHUO_clean,argon,273.0,0.1,14.0,WEHHUO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.10568020480000001,0.44224166670000004,4.2217128201,2.3687135467,1.9158055037000001,chunk_1
OBIBAF_clean,argon,273.0,0.1,14.0,OBIBAF_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.075140136,0.4058875,3.0016981519,1.6841891854,1.4287055597999998,chunk_1
QAGQEW_clean,argon,273.0,0.1,14.0,QAGQEW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.07007141780000001,0.60989375,2.7992129963,1.5705790581,1.5068270552,chunk_1
LETDUK_clean,argon,273.0,0.1,14.0,LETDUK_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0235041553,0.024745833300000002,0.9389439965,0.5268215672,0.5817782185,chunk_1
KEBDIG_charged,argon,273.0,0.1,14.0,KEBDIG_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.1574730474,0.38215,6.2907332965,3.5295970648000004,4.0671408346,chunk_1
KEDJAG24_clean,argon,273.0,0.1,14.0,KEDJAG24_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0290370223,0.04543125,1.1599709654,0.6508351128000001,0.6767795848,chunk_1
YUZCON_clean,argon,273.0,0.1,14.0,YUZCON_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0101829,0.4757,0.4067864903,0.2282392742,0.2821540705,chunk_1
UKUBOS_clean,argon,273.0,0.1,14.0,UKUBOS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1654313548,0.37425,6.608651760800001,3.707974374,3.770283721,chunk_1
VOBGAW_clean,argon,273.0,0.1,14.0,VOBGAW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.022265179399999998,0.1838375,0.8894493858,0.4990511906,0.9687963776999999,chunk_1
QUDJOP_clean,argon,273.0,0.1,14.0,QUDJOP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1219777177,0.1622916667,4.8727658668,2.7340056063,2.8924894786,chunk_1
SONVIB_neutral_b,argon,273.0,0.1,14.0,SONVIB_neutral_b_argon_273.0K_0.1bar_14.0/Output/System_0,0.0742590122,0.17966875,2.9664990195,1.6644396984999998,1.4663928038999998,chunk_1
WEMFEB_clean,argon,273.0,0.1,14.0,WEMFEB_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0319396297,0.042794444400000006,1.2759243279999999,0.7158940859,1.1694066017,chunk_1
OGAGAF_clean,argon,273.0,0.1,14.0,OGAGAF_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0526767454,0.10304444439999999,2.1043306247999998,1.1806952936,1.6595399711,chunk_1
QIXNES_clean,argon,273.0,0.1,14.0,QIXNES_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0712756876,0.17906666670000002,2.8473211686,1.5975715335,2.1312556109,chunk_1
UMODEH21_clean,argon,273.0,0.1,14.0,UMODEH21_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.059585501299999996,0.453575,2.3803216068,1.3355479816,0.7692056564,chunk_1
science.1056698_manual,argon,273.0,0.1,14.0,science.1056698_manual_argon_273.0K_0.1bar_14.0/Output/System_0,0.0691198463,0.29346875,2.7611996183,1.5492505577000002,1.1164686451999999,chunk_1
UYOFIY_clean,argon,273.0,0.1,14.0,UYOFIY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0871112913,0.5436388889,3.4799218661,1.9525103713,3.603172887,chunk_1
TOVHUJ_clean,argon,273.0,0.1,14.0,TOVHUJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0591359925,0.095325,2.3623646297,1.3254727024,0.9902762693000001,chunk_1
YORLEY_clean,argon,273.0,0.1,14.0,YORLEY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0197179989,0.623025,0.7876946206000001,0.4419587495,0.6658217163,chunk_1
KOZQEX_clean,argon,273.0,0.1,14.0,KOZQEX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0418246403,0.2347,1.6708107321,0.9374564741,0.40395934520000004,chunk_1
SOYWOT_neutral_b,argon,273.0,0.1,14.0,SOYWOT_neutral_b_argon_273.0K_0.1bar_14.0/Output/System_0,0.074202182,0.17953125,2.9642287658999997,1.6631659074,1.4669012816999998,chunk_1
YAWKOX_clean,argon,273.0,0.1,14.0,YAWKOX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0326132954,0.0876791667,1.3028359252,0.7309936123999999,0.9215699983,chunk_1
VETTOE_clean,argon,273.0,0.1,14.0,VETTOE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0718955065,0.08315277780000001,2.872081693,1.6114641387,1.4547897952000002,chunk_1
TAGBUZ_clean,argon,273.0,0.1,14.0,TAGBUZ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1362852625,0.1562722222,5.4443236661,3.0546945683,3.7501755049,chunk_1
WIYWEI_clean,argon,273.0,0.1,14.0,WIYWEI_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0406540519,0.1501416667,1.6240480643000001,0.9112189328,1.3576696424,chunk_1
j.inoche.2015.03.028_inc05925-mmc2_clean,argon,273.0,0.1,14.0,j.inoche.2015.03.028_inc05925-mmc2_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.11184212810000001,0.1555814815,4.4678693331,2.5068267467,2.36982604,chunk_1
TURFET_clean,argon,273.0,0.1,14.0,TURFET_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0767351737,0.1363888889,3.0654167205,1.7199403232,1.7586347866,chunk_1
VEDFUH_clean,argon,273.0,0.1,14.0,VEDFUH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0754114109,0.1883138889,3.0125350414,1.6902695343,1.7763498714,chunk_1
TESGOO_clean,argon,273.0,0.1,14.0,TESGOO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0654041727,0.122,2.6127658897,1.46596754,2.8168554638,chunk_1
YUNJUO_clean,argon,273.0,0.1,14.0,YUNJUO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1463252546,0.08729722220000001,5.8454012719,3.2797307085000003,3.9364009967,chunk_1
YAVZUT_clean,argon,273.0,0.1,14.0,YAVZUT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.066075461,0.4028,2.6395825178,1.4810137814,1.2654878424,chunk_1
VEHJUP_clean,argon,273.0,0.1,14.0,VEHJUP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0369053747,0.14483125,1.4742959074000002,0.8271961729,0.6152456727000001,chunk_1
KIYQOA_clean,argon,273.0,0.1,14.0,KIYQOA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1348462433,0.24866944440000002,5.3868377291,3.0224404279000003,4.1991131539,chunk_1
QATXIU_clean,argon,273.0,0.1,14.0,QATXIU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0353680362,0.79235,1.4128823113,0.7927383063,0.9709203501000001,chunk_1
VUGXOM_clean,argon,273.0,0.1,14.0,VUGXOM_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.09275079720000001,0.1256805556,3.7052088479000003,2.0789141198,2.254658644,chunk_1
URUWEL_clean,argon,273.0,0.1,14.0,URUWEL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.018112700000000002,0.0771583333,0.723566138,0.40597761759999995,0.4549852773,chunk_1
UXUZAP_clean,argon,273.0,0.1,14.0,UXUZAP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.15726564,0.202325,6.2824477878,3.5249482414999997,4.3752928358,chunk_1
MAWVAK_clean,argon,273.0,0.1,14.0,MAWVAK_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0707698294,0.0692425926,2.8271131435,1.5862332391,1.5754938603,chunk_1
WOFWET_clean,argon,273.0,0.1,14.0,WOFWET_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0157908714,0.020521875,0.6308137315,0.353936209,0.43506048869999997,chunk_1
ODODES_clean,argon,273.0,0.1,14.0,ODODES_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0794640944,0.1931388889,3.1744316418,1.781106284,1.7695364569,chunk_1
YONNAR_clean,argon,273.0,0.1,14.0,YONNAR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0454173051,0.4730875,1.8143305036000001,1.0179823747,0.7039126498999999,chunk_1
YOYTOX_clean,argon,273.0,0.1,14.0,YOYTOX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0512345774,0.2692291667,2.046718899,1.1483705759,1.5989549440000002,chunk_1
LONVAN_clean,argon,273.0,0.1,14.0,LONVAN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.031219034700000002,0.095221875,1.2471379985,0.6997426868000001,0.7588934659000001,chunk_1
ZEKRIS_clean,argon,273.0,0.1,14.0,ZEKRIS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.14128077890000001,0.10793518519999999,5.6438845573,3.1666639529,3.2764231252999996,chunk_1
XAMDUM05_clean,argon,273.0,0.1,14.0,XAMDUM05_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0806601613,0.19515625,3.2222121224,1.8079148985,1.6187720691999998,chunk_1
LELROL_clean,argon,273.0,0.1,14.0,LELROL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.052562752000000004,0.18534375,2.0997768176,1.1781402489,0.8548476425,chunk_1
QIZLIW_clean,argon,273.0,0.1,14.0,QIZLIW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0357631565,0.2275611111,1.4286665752,0.8015945220999999,1.2191584797,chunk_1
TOVJOF_clean,argon,273.0,0.1,14.0,TOVJOF_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.051392320199999994,0.2404125,2.0530204071,1.1519062184,0.5420086812,chunk_1
QUJJUC_clean,argon,273.0,0.1,14.0,QUJJUC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.048409564800000006,0.36155625,1.9338652943999999,1.0850508113,1.193291163,chunk_1
LIVWAQ_clean,argon,273.0,0.1,14.0,LIVWAQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0803047396,0.1657958333,3.2080137389999996,1.7999484866,2.8864042712,chunk_1
