name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
CUVVOG_clean,argon,273.0,15.0,14.0,CUVVOG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6750673803,25.1218166667,186.7595917084,104.7868468805,125.8326516359,chunk_1
CUHLUO_clean,argon,273.0,15.0,14.0,CUHLUO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.2150272996,18.8323694444,288.225910565,161.7174469118,181.48072916869998,chunk_1
CUWHUZ_clean,argon,273.0,15.0,14.0,CUWHUZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.2496586003,67.45306875,249.6613617635,140.0796962972,131.5068050782,chunk_1
CUPHIG_clean,argon,273.0,15.0,14.0,CUPHIG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.3243608903999995,38.5910875,292.593568848,164.1680473631,126.00065378309999,chunk_1
CUQRUD_clean,argon,273.0,15.0,14.0,CUQRUD_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.5855427905,14.04515,263.079263396,147.6081963916,145.5991480591,chunk_1
CUWXAV_clean,argon,273.0,15.0,14.0,CUWXAV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8739645797000004,17.054375,154.7571370315,86.8309481374,113.6354077467,chunk_1
COWDEZ_clean,argon,273.0,15.0,14.0,COWDEZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.1739218999999999,27.18581875,46.8958320617,26.3122569964,108.8590060589,chunk_1
CUSXIY_clean,argon,273.0,15.0,14.0,CUSXIY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.476918501,65.02605,218.7919402787,122.7595184534,35.828678806300005,chunk_1
CUTCAX_clean,argon,273.0,15.0,14.0,CUTCAX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.3932548444,10.955870833299999,215.4497445236,120.88428328270001,132.50368922200002,chunk_1
CUGZAH_clean,argon,273.0,15.0,14.0,CUGZAH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.8064497923999999,3.3539125,32.216056306700004,18.0757460884,40.5558231237,chunk_1
COQJOJ_clean,argon,273.0,15.0,14.0,COQJOJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.5811245551,15.56915,183.00676372720002,102.68121467479999,110.1824525352,chunk_1
DACSEI_clean,argon,273.0,15.0,14.0,DACSEI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.577767822899999,66.8648875,262.7686689893,147.4339284558,215.0217454887,chunk_1
CURZAR_clean,argon,273.0,15.0,14.0,CURZAR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2804002894999997,15.7010125,91.0974307636,51.1128367829,68.1355021631,chunk_1
CUSXOE_clean,argon,273.0,15.0,14.0,CUSXOE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.7290805806,98.0045,268.8133110344,150.8254489375,36.7793960892,chunk_1
CUXFUX_clean,argon,273.0,15.0,14.0,CUXFUX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.4217389198,12.8264854167,256.5356263676,143.93670040540002,190.4407535711,chunk_1
CUGLIB_clean,argon,273.0,15.0,14.0,CUGLIB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.8910763306,3.7058625,35.5967172563,19.9725632641,47.9823384413,chunk_1
COQJUP_clean,argon,273.0,15.0,14.0,COQJUP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2233636518,15.2322777778,168.7149311628,94.6623704651,105.15095513950001,chunk_1
DALVEU_clean,argon,273.0,15.0,14.0,DALVEU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0923642775,31.3127666667,163.4817681593,91.7261536672,119.48640627209998,chunk_1
COXDIE_clean,argon,273.0,15.0,14.0,COXDIE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.0777761155000003,10.3480125,83.0030002611,46.5712234612,77.5384542296,chunk_1
CUTFII_clean,argon,273.0,15.0,14.0,CUTFII_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.0175725238,10.5079333333,200.44198718060002,112.4637488601,130.7079645567,chunk_1
DANZOJ_neutral,argon,273.0,15.0,14.0,DANZOJ_neutral_argon_273.0K_15.0bar_14.0/Output/System_0,4.5286841673,12.22825,180.91187511549998,101.5058170945,96.7553045438,chunk_1
DIMQIB_clean,argon,273.0,15.0,14.0,DIMQIB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.6262394991999995,34.501,264.7050155158,148.5203714338,158.42780355120001,chunk_1
DAZCAK_clean,argon,273.0,15.0,14.0,DAZCAK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.9930541472000005,105.7949,239.4105270707,134.3281703084,137.6281221211,chunk_1
DITPED_clean,argon,273.0,15.0,14.0,DITPED_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.617703718,52.2413,144.5200281247,81.0871233961,104.9079137649,chunk_1
DIWMUT_clean,argon,273.0,15.0,14.0,DIWMUT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.4396075267,59.03635,297.1974414759,166.7511826747,139.86332790129998,chunk_1
DADXUE_clean,argon,273.0,15.0,14.0,DADXUE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6926241402999995,14.30579375,107.56494915489999,60.3524121771,97.27420551120001,chunk_1
DOJXOR_clean,argon,273.0,15.0,14.0,DOJXOR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.7623976549,26.0012375,230.1962615163,129.15824128399998,132.1056899493,chunk_1
DEKPUF_clean,argon,273.0,15.0,14.0,DEKPUF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.5352598075999997,10.4572777778,141.2265587938,79.2392275888,122.7845085189,chunk_1
DOFTOJ_clean,argon,273.0,15.0,14.0,DOFTOJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.2088919759,29.31760625,248.03281665400002,139.1659541676,119.5369630365,chunk_1
DEYLOJ_clean,argon,273.0,15.0,14.0,DEYLOJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.4505549322,7.42350625,17.9987684327,10.0987273239,38.0248200195,chunk_1
DOGBAE_clean,argon,273.0,15.0,14.0,DOGBAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.2057442075,117.8425,247.9070695997,139.0954001618,77.0677435075,chunk_1
DIZVAK_clean,argon,273.0,15.0,14.0,DIZVAK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,8.494802567999999,25.9046625,339.3503729873,190.4022987402,220.17094892240002,chunk_1
DOLWEI_clean,argon,273.0,15.0,14.0,DOLWEI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.7978418626999995,46.35298125,231.6121867324,129.9526868996,113.7252200482,chunk_1
DOTFOJ_clean,argon,273.0,15.0,14.0,DOTFOJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.9240425038,70.379525,276.601649943,155.19532075610002,148.7009608116,chunk_1
DOFTID_clean,argon,273.0,15.0,14.0,DOFTID_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.065680352,27.50355625,202.3637987007,113.5420365542,103.7170999627,chunk_1
DUSHEG_clean,argon,273.0,15.0,14.0,DUSHEG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.0004595662,255.71965,239.70635874959999,134.49415519069998,135.2457363947,chunk_1
EDUVII_clean,argon,273.0,15.0,14.0,EDUVII_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.7077727375,68.38875,267.96210531869997,150.3478554593,63.183477886000006,chunk_1
EDUVAA_clean,argon,273.0,15.0,14.0,EDUVAA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.3287666897,26.5895125,252.8215717207,141.8528230954,97.98787480940001,chunk_1
EDUSOL_clean,argon,273.0,15.0,14.0,EDUSOL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.1628760499,93.9044375,166.2985724417,93.3066028228,204.1830865913,chunk_1
DUQRUD_clean,argon,273.0,15.0,14.0,DUQRUD_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.7908767544,17.218475,71.5419445852,40.1406681403,54.156961655799996,chunk_1
DUNYOC_clean,argon,273.0,15.0,14.0,DUNYOC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.505371505599999,58.225125,219.9285809038,123.39726340690001,82.7922694925,chunk_1
DUKNEE_clean,argon,273.0,15.0,14.0,DUKNEE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2691856062999998,22.2148166667,90.6494265992,50.861471145699994,66.2368144397,chunk_1
EDUVEE_clean,argon,273.0,15.0,14.0,EDUVEE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.2068226388,92.2382625,247.950150776,139.1195720964,113.4075423733,chunk_1
EGEJUW_clean,argon,273.0,15.0,14.0,EGEJUW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.3991279218,20.539125,135.7883622214,76.187970803,77.51739829590001,chunk_1
DUDKIY_clean,argon,273.0,15.0,14.0,DUDKIY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.8377264279,13.7341958333,233.2054953425,130.8466585765,127.4598013968,chunk_1
DOMGAP_clean,argon,273.0,15.0,14.0,DOMGAP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.7072187833,42.2661166667,188.04397595400002,105.5074876468,127.04997234,chunk_1
EDUWAB_clean,argon,273.0,15.0,14.0,EDUWAB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.9200550424000005,12.291725,236.49435883279997,132.6919701442,46.0949456243,chunk_1
ENCDBZ_clean,argon,273.0,15.0,14.0,ENCDBZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2906959248000005,3.715421875,171.404720803,96.1715543983,130.741685082,chunk_1
EBEXIU02_clean,argon,273.0,15.0,14.0,EBEXIU02_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.7522819511,5.0257333333,109.94815938059999,61.68958090140001,122.6078956707,chunk_1
EGABAR_clean,argon,273.0,15.0,14.0,EGABAR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.8883238422,8.05015,75.4347608482,42.3248448027,98.53060059479999,chunk_1
EKEMEO_clean,argon,273.0,15.0,14.0,EKEMEO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.6530394924000005,58.8057,305.723621643,171.5350415784,188.008299767,chunk_1
ECEZAO_clean,argon,273.0,15.0,14.0,ECEZAO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2629533644,1.7959966666999998,130.34846100000001,73.1357575746,104.404806458,chunk_1
DUSHIK_clean,argon,273.0,15.0,14.0,DUSHIK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.6903808577,273.195,267.26733450169996,149.9580342857,144.782522295,chunk_1
EJATIS_clean,argon,273.0,15.0,14.0,EJATIS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.4929103018000003,3.52687375,99.5867807347,55.8760310446,153.6226737303,chunk_1
EPUSUE_clean,argon,273.0,15.0,14.0,EPUSUE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.9944219525,4.7860833333,39.7251681602,22.288949527199996,46.7789047734,chunk_1
EBOXEA_clean,argon,273.0,15.0,14.0,EBOXEA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.2702882316,7.0516458333,50.7454742746,28.4722096148,37.823279336999995,chunk_1
DUZKAM_clean,argon,273.0,15.0,14.0,DUZKAM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.8995231322,27.699775,115.8301500845,64.9898411643,49.6317997614,chunk_1
ELECIJ_clean,argon,273.0,15.0,14.0,ELECIJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.7890869954,22.8428916667,191.31444729080002,107.34247976719999,150.3328341964,chunk_1
EKADIF_clean,argon,273.0,15.0,14.0,EKADIF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.2634528085,183.21465,250.2124127929,140.3888793453,166.22838488620002,chunk_1
ERALIU_clean,argon,273.0,15.0,14.0,ERALIU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.76702795,43.071925,310.277232548,174.089976103,178.9706318337,chunk_1
EHUTAE_clean,argon,273.0,15.0,14.0,EHUTAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.9388825032,57.829325,277.1944782377,155.527944142,112.8549789834,chunk_1
ELEROE_clean,argon,273.0,15.0,14.0,ELEROE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.4608030229999995,110.0147,258.0961591614,144.8122822667,145.5624669257,chunk_1
ENEQUL_clean,argon,273.0,15.0,14.0,ENEQUL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.7600453495999995,11.0824805556,190.15429162509997,106.69154102290001,103.2770279368,chunk_1
EHUSUX_clean,argon,273.0,15.0,14.0,EHUSUX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.6347828362,49.07585,265.0463047415,148.7118615817,118.6066859677,chunk_1
EPECOT_clean,argon,273.0,15.0,14.0,EPECOT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.8948408203,17.14705,115.6431010893,64.8848919393,82.3879065179,chunk_1
ERALEQ_clean,argon,273.0,15.0,14.0,ERALEQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.4487497552,37.7383,297.5626552205,166.9560963628,163.25347060209998,chunk_1
DUZKEQ_clean,argon,273.0,15.0,14.0,DUZKEQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5293110508,24.814375,101.0409178556,56.6919165498,42.234579923000005,chunk_1
ESARIB_clean,argon,273.0,15.0,14.0,ESARIB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.9351899397,8.374704166699999,77.3069677113,43.375300375500004,81.3131435805,chunk_1
ENCDBZ01_clean,argon,273.0,15.0,14.0,ENCDBZ01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6886268552,3.1358359375,147.3532656132,82.6767928753,110.1457456501,chunk_1
EKEKIQ_clean,argon,273.0,15.0,14.0,EKEKIQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.7685223936,8.51976875,110.5969325783,62.053593786099995,72.4207550997,chunk_1
EKEKOW_clean,argon,273.0,15.0,14.0,EKEKOW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.9170042971,15.683978125,196.4244876623,110.209615067,131.7973005761,chunk_1
ERANES_clean,argon,273.0,15.0,14.0,ERANES_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.0728369719,21.92263125,202.64969135259997,113.7024448592,91.4284293182,chunk_1
EGEJOQ_clean,argon,273.0,15.0,14.0,EGEJOQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.5544574207,26.68521875,141.9934650428,79.6695224238,99.5927866747,chunk_1
ENCNBZ01_clean,argon,273.0,15.0,14.0,ENCNBZ01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.725179455899999,1.9432289063,188.76146890349997,105.9100577271,152.41076485690002,chunk_1
ERUNUC_clean,argon,273.0,15.0,14.0,ERUNUC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.5900158877,72.7729375,223.30995468330002,125.29448053639999,76.7975235536,chunk_1
FALRIV01_clean,argon,273.0,15.0,14.0,FALRIV01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8854554085,10.04316875,195.1641726593,109.5024790424,116.5986347127,chunk_1
ETIYEN_clean,argon,273.0,15.0,14.0,ETIYEN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4460023706,9.892936111100001,177.60890270060003,99.6525893083,145.8514294992,chunk_1
ETIXAI_clean,argon,273.0,15.0,14.0,ETIXAI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.0502186331,11.6474583333,121.8501339555,68.3675264674,83.1981465657,chunk_1
EZIMIK_clean,argon,273.0,15.0,14.0,EZIMIK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.4934466024,52.9653875,299.34820487080003,167.957930411,179.4745416637,chunk_1
ERAQAR_clean,argon,273.0,15.0,14.0,ERAQAR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.1206427779,15.2741916667,244.5074376927,137.1879387842,192.6763573287,chunk_1
FALSAO_clean,argon,273.0,15.0,14.0,FALSAO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.7470891669999995,9.635765625,189.63671804150002,106.4011414598,113.074148492,chunk_1
EVADEK_clean,argon,273.0,15.0,14.0,EVADEK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.3127232844,26.1608375,92.38866976610001,51.8373236079,107.8699634681,chunk_1
EVADIO_clean,argon,273.0,15.0,14.0,EVADIO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.3562596225,27.18819375,94.1278594008,52.8131460344,115.1260371801,chunk_1
ERAMUH_clean,argon,273.0,15.0,14.0,ERAMUH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.2609264376,37.42338125,290.05948932990003,162.7462290778,147.7275572187,chunk_1
EZOBUR01_clean,argon,273.0,15.0,14.0,EZOBUR01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.4764433635,51.2012125,98.92895948649999,55.506941490500004,113.639789457,chunk_1
ETIPII_clean,argon,273.0,15.0,14.0,ETIPII_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8616927417,13.2301375,194.2149016465,108.9698632053,145.600927595,chunk_1
FAKHIK_clean,argon,273.0,15.0,14.0,FAKHIK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0426242123,12.8050305556,161.4947520329,90.61128105110001,123.1279709148,chunk_1
EZOFUV_clean,argon,273.0,15.0,14.0,EZOFUV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.7034127496,17.63638125,267.78793252130004,150.2501307958,153.27467195379998,chunk_1
FALRIV_clean,argon,273.0,15.0,14.0,FALRIV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.9323882895999995,10.13965,197.0390473928,110.55443150069999,117.445574645,chunk_1
EZIMEG_clean,argon,273.0,15.0,14.0,EZIMEG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.6103553275,53.791725,304.0184746247,170.57831974209998,182.85275733919997,chunk_1
FEWXIQ_clean,argon,273.0,15.0,14.0,FEWXIQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.6331018921,107.7108,264.9791543863,148.6741849412,71.7937987517,chunk_1
FECJUT_clean,argon,273.0,15.0,14.0,FECJUT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.9152053503,87.950775,196.3526233332,110.16929351569999,99.4623648645,chunk_1
FALROB_clean,argon,273.0,15.0,14.0,FALROB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8473287132,9.964790625,193.64108743580002,108.6479082188,115.015198683,chunk_1
FIPJEV_clean,argon,273.0,15.0,14.0,FIPJEV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6256200070999998,9.327146875,144.8362680423,81.2645589084,138.24745259780002,chunk_1
FAVDEO_clean,argon,273.0,15.0,14.0,FAVDEO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.9131334398,43.229475,76.42585465479999,42.8809265225,102.1382916743,chunk_1
FAVDIS_clean,argon,273.0,15.0,14.0,FAVDIS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.1508941968000002,35.636325,45.9759213745,25.796114615500002,85.2519756368,chunk_1
FAYLIC_clean,argon,273.0,15.0,14.0,FAYLIC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.0560027467,3.15100625,201.9771977247,113.3251229441,171.83585229009998,chunk_1
ESEBOV_clean,argon,273.0,15.0,14.0,ESEBOV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.1047102482,30.21205,203.9229649948,114.4168517015,49.449555118199996,chunk_1
FASGIS_clean,argon,273.0,15.0,14.0,FASGIS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6612271313,5.132241666700001,66.3627014426,37.234704633,71.6866716909,chunk_1
FEWXEM_clean,argon,273.0,15.0,14.0,FEWXEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.046154291000001,114.4181,281.4797716151,157.93233139129998,76.3963393574,chunk_1
FEYZUF_clean,argon,273.0,15.0,14.0,FEYZUF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.8324371006,9.02350625,113.1501972966,63.4861764805,102.26616029290001,chunk_1
EQOCOC01_clean,argon,273.0,15.0,14.0,EQOCOC01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.510830971799999,26.212325,260.0946756634,145.9336074997,140.57504668299998,chunk_1
FOFHEO_clean,argon,273.0,15.0,14.0,FOFHEO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.0356520021,10.97363125,121.2682261806,68.0410303536,151.3903709894,chunk_1
FEZCIX_clean,argon,273.0,15.0,14.0,FEZCIX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.2404340805,9.89081875,49.552860646199996,27.8030593959,29.4541507681,chunk_1
FIHHOV_clean,argon,273.0,15.0,14.0,FIHHOV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2410822748,16.2659833333,89.52675471309999,50.231563755399996,67.98516530010001,chunk_1
FIJFIO_clean,argon,273.0,15.0,14.0,FIJFIO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8496272861000005,8.2509833333,193.7329108268,108.6994283764,135.862405885,chunk_1
FECFAV_clean,argon,273.0,15.0,14.0,FECFAV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.4107313319,2.2595,16.4078952454,9.206122111200001,26.48846293,chunk_1
FIJFOU_clean,argon,273.0,15.0,14.0,FIJFOU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.0156493081,5.0265861111,120.4691585583,67.5926904541,95.4758917054,chunk_1
FEWWIP_clean,argon,273.0,15.0,14.0,FEWWIP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,8.4964651476,66.1321833333,339.4167897152,190.4395637579,189.113908554,chunk_1
FEYQUW_clean,argon,273.0,15.0,14.0,FEYQUW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6947347220999998,8.085709375,107.6492626776,60.399718706899996,89.5598149192,chunk_1
FIDMIP_clean,argon,273.0,15.0,14.0,FIDMIP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.7748921734999998,9.9968875,70.9033925484,39.7823901322,84.5945791551,chunk_1
FIQKIB_clean,argon,273.0,15.0,14.0,FIQKIB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.9408235561000002,11.212720833299999,77.5320194202,43.501572117399995,89.6059308734,chunk_1
FEWWEL_clean,argon,273.0,15.0,14.0,FEWWEL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.908263165499999,60.6074416667,315.9192969336,177.2556187961,164.2225030553,chunk_1
FISXEM_clean,argon,273.0,15.0,14.0,FISXEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.975266680800001,14.07845625,238.6999533646,133.9294824688,131.5649202859,chunk_1
FIHHUB_SL,argon,273.0,15.0,14.0,FIHHUB_SL_argon_273.0K_15.0bar_14.0/Output/System_0,4.981900050899999,20.73894375,199.01694323150002,111.6641869168,69.375292674,chunk_1
FOFTOL_clean,argon,273.0,15.0,14.0,FOFTOL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8184550563999995,14.22713125,192.4876425946,108.0007347759,122.86426853479999,chunk_1
FEYJID_clean,argon,273.0,15.0,14.0,FEYJID_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4482361149,81.6563,177.6981363166,99.70265639809999,128.3805414183,chunk_1
FOQNOQ02_clean,argon,273.0,15.0,14.0,FOQNOQ02_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2890130106999997,12.906908333299999,131.3894917534,73.7198578564,101.141108657,chunk_1
FISGOF_clean,argon,273.0,15.0,14.0,FISGOF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.6571622762,10.6839,225.99231861080003,126.7994980596,55.0445316563,chunk_1
FOQNIK_clean,argon,273.0,15.0,14.0,FOQNIK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.702393395,16.069658333299998,147.90321134209998,82.9853557628,115.7199579684,chunk_1
FOQNOQ01_clean,argon,273.0,15.0,14.0,FOQNOQ01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2587651904,12.7882083333,130.18115182649998,73.041883945,100.4322837441,chunk_1
FOQNUW_clean,argon,273.0,15.0,14.0,FOQNUW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1876709207,12.5092166667,127.34107794209999,71.448378709,97.2108433142,chunk_1
FEVNOL_clean,argon,273.0,15.0,14.0,FEVNOL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.5059153523,15.752931481500001,140.0543064954,78.5815016805,217.60102265630002,chunk_1
FOFCIO_clean,argon,273.0,15.0,14.0,FOFCIO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.2513618711,2.2723666667,49.989404026,28.047994629899996,48.9153790226,chunk_1
EVOTIT_SL,argon,273.0,15.0,14.0,EVOTIT_SL_argon_273.0K_15.0bar_14.0/Output/System_0,3.1953071062,34.4400125,127.64612827719999,71.6195359837,88.1173128263,chunk_1
