name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
BOVHEB_clean,argon,293.0,0.5,14.0,BOVHEB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5710965486,1.5060875,22.814164924299998,12.8005441903,15.505682376400001,chunk_1
BOLPAU_clean,argon,293.0,0.5,14.0,BOLPAU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2711572074,2.773725,10.832188121,6.0777110702999995,5.4712319611,chunk_1
BUBTUP_clean,argon,293.0,0.5,14.0,BUBTUP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1342715146,0.9770125,5.3638784672,3.0095584730000002,3.7303641263,chunk_1
BOZFIH_clean,argon,293.0,0.5,14.0,BOZFIH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.32345479050000003,1.2755583333,12.9213719693,7.2499078288,7.6520649145,chunk_1
BOYTEQ_clean,argon,293.0,0.5,14.0,BOYTEQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.20345772210000002,0.367309375,8.1277290811,4.560296448,5.791943675800001,chunk_1
BOXYIY_clean,argon,293.0,0.5,14.0,BOXYIY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1469718948,0.1827854167,5.8712332526,3.2942244852,5.2155073034,chunk_1
BOYCEY_auto,argon,293.0,0.5,14.0,BOYCEY_auto_argon_293.0K_0.5bar_14.0/Output/System_0,0.2361056037,1.3377,9.431946655099999,5.2920652744,3.2488199955000003,chunk_1
BOYYOF_clean,argon,293.0,0.5,14.0,BOYYOF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.09204752320000001,0.5621,3.6771144569,2.0631509527,2.3561100725,chunk_1
BUKRUW02_clean,argon,293.0,0.5,14.0,BUKRUW02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1123192192,0.49925,4.4869281699,2.5175202559,2.2673104888999998,chunk_1
BUBQOE_clean,argon,293.0,0.5,14.0,BUBQOE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0850107574,0.2713520833,3.3960097361000003,1.9054290543999999,5.1930535005000005,chunk_1
BUCWAZ_clean,argon,293.0,0.5,14.0,BUCWAZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1703047967,0.53570625,6.8033360202,3.8172075838999997,3.7659418772000004,chunk_1
BUCVAY_clean,argon,293.0,0.5,14.0,BUCVAY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2257390747,1.873175,9.0178245544,5.0597101447,6.1778916295,chunk_1
BUNLAZ_clean,argon,293.0,0.5,14.0,BUNLAZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.17051568690000002,1.172975,6.8117606586,3.8219344698000004,1.2640952756000001,chunk_1
BOZFON_clean,argon,293.0,0.5,14.0,BOZFON_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.22399226760000002,1.4913833333000002,8.9480431073,5.0205572543,6.246213766,chunk_1
BUKRUW01_clean,argon,293.0,0.5,14.0,BUKRUW01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1169784211,0.54638125,4.6730539645,2.6219514926,2.4812431462999998,chunk_1
BUKMUQ01_clean,argon,293.0,0.5,14.0,BUKMUQ01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2152544974,0.198475,8.5989866641,4.8247090854,4.1182708139,chunk_1
BUGSEC_clean,argon,293.0,0.5,14.0,BUGSEC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0651894853,0.0970291667,2.6041895579,1.461155542,2.3506866811,chunk_1
BUGSAY_clean,argon,293.0,0.5,14.0,BUGSAY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.066471771,0.1017388889,2.655414309,1.4898966637,2.5078790609,chunk_1
BUGSIG_clean,argon,293.0,0.5,14.0,BUGSIG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0656064985,0.0990375,2.620848404,1.4705024674,2.4086877457,chunk_1
BUCSEY_clean,argon,293.0,0.5,14.0,BUCSEY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2039033385,0.5514875,8.145530567,4.5702844843,6.3278275049,chunk_1
BURQIQ_clean,argon,293.0,0.5,14.0,BURQIQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2389141277,1.0059875,9.5441415743,5.3550154646,5.3475961899,chunk_1
BUPVEP_clean,argon,293.0,0.5,14.0,BUPVEP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0806962803,0.52966875,3.2236550073,1.8087244706,3.0770893753,chunk_1
BUQWER_clean,argon,293.0,0.5,14.0,BUQWER_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.37721736380000004,1.0447958333,15.069079249100001,8.4549408438,10.6803831642,chunk_1
BULBER_clean,argon,293.0,0.5,14.0,BULBER_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0982692791,0.4682375,3.9256611622000004,2.2026052389,3.2921642707,chunk_1
BUSNAF_clean,argon,293.0,0.5,14.0,BUSNAF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0801302225,0.1277527778,3.2010421292,1.7960368642,2.2198048905000003,chunk_1
BUGSOM_clean,argon,293.0,0.5,14.0,BUGSOM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.06567872450000001,0.0995861111,2.6237336881,1.4721213390999999,2.4428499362,chunk_1
BUNKUS_clean,argon,293.0,0.5,14.0,BUNKUS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.160848455,1.27055,6.4255740795000005,3.6052533688999997,1.3530035291,chunk_1
BUKRUW03_clean,argon,293.0,0.5,14.0,BUKRUW03_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1030697645,0.41980625,4.1174309513,2.3102032013,1.9125203386,chunk_1
BUVWOF02_clean,argon,293.0,0.5,14.0,BUVWOF02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0749665972,0.1125166667,2.9947656268,1.6802994925999999,2.0645745201,chunk_1
BUKYAJ_clean,argon,293.0,0.5,14.0,BUKYAJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.40899374439999997,0.2373541667,16.3384821023,9.167175868500001,8.4560087962,chunk_1
BUSQEM_clean,argon,293.0,0.5,14.0,BUSQEM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5720185945,0.7087277778,22.850998811799997,12.821210903599999,12.196989862799999,chunk_1
BUVWOF03_clean,argon,293.0,0.5,14.0,BUVWOF03_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0891866259,0.26771875,3.5628273299,1.9990268691,2.3872015156999997,chunk_1
BURJOO_clean,argon,293.0,0.5,14.0,BURJOO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.14409424869999998,0.28029583329999996,5.756277046,3.2297249950999998,4.4124196582,chunk_1
BUSRUE_clean,argon,293.0,0.5,14.0,BUSRUE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2700426287,0.8349722222,10.7876629301,6.0527289298,6.465641625,chunk_1
BUVYIB_clean,argon,293.0,0.5,14.0,BUVYIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2972429467,0.4461291667,11.8742612363,6.662396199400001,4.6773549746,chunk_1
BUVYEX_clean,argon,293.0,0.5,14.0,BUVYEX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0929781245,0.2791,3.7142901189999997,2.0840094284,2.5250793279,chunk_1
BUXNOZ_clean,argon,293.0,0.5,14.0,BUXNOZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.184765316,1.8807125,7.3810048443,4.1413253122,3.3323995881,chunk_1
c4dt03702b_c4dt03702b2_clean,argon,293.0,0.5,14.0,c4dt03702b_c4dt03702b2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1475760297,0.348525,5.895367235499999,3.3077655512,1.9593524047,chunk_1
BUSQIQ_clean,argon,293.0,0.5,14.0,BUSQIQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,1.5129761643000001,0.7475666667,60.440371809700004,33.9118110523,53.2355767477,chunk_1
c4ce00408f_c4ce00408f2_clean,argon,293.0,0.5,14.0,c4ce00408f_c4ce00408f2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.256620235,2.95159375,10.2514651487,5.751879724199999,6.0295330854,chunk_1
BUVYIB01_clean,argon,293.0,0.5,14.0,BUVYIB01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2827265663,0.4243416667,11.294360871099999,6.337026400599999,4.3280312339,chunk_1
c5cc09432a_c5cc09432a2_clean,argon,293.0,0.5,14.0,c5cc09432a_c5cc09432a2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.18365582960000001,0.83870625,7.3366830811,4.1164573106999995,4.5523809311,chunk_1
BUVXOG_clean,argon,293.0,0.5,14.0,BUVXOG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.075539868,0.1133770833,3.0176666452,1.6931487684,2.1459307068999998,chunk_1
BUWLUC_clean,argon,293.0,0.5,14.0,BUWLUC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0764780939,0.20834444440000002,3.0551468939,1.7141781412000001,2.2645262375999997,chunk_1
BUVHEH_clean,argon,293.0,0.5,14.0,BUVHEH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1884601154,0.1456,7.5286046913,4.2241404567,5.2196338172,chunk_1
c5cp03920g_c5cp03920g2_clean,argon,293.0,0.5,14.0,c5cp03920g_c5cp03920g2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.17235451,0.2868083333,6.885217964500001,3.8631498066,4.7169915823,chunk_1
BUXZAX_clean,argon,293.0,0.5,14.0,BUXZAX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.131738406,1.16945,5.262685844,2.9527814376999997,1.6401824152000002,chunk_1
BUWMIR_clean,argon,293.0,0.5,14.0,BUWMIR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0864287136,0.2110375,3.4526542514,1.9372110908000002,2.273830728,chunk_1
BUWMAJ_clean,argon,293.0,0.5,14.0,BUWMAJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.08330587490000001,0.20615833329999997,3.3279030892000003,1.8672158588999999,2.2616452287,chunk_1
BUXTOF_clean,argon,293.0,0.5,14.0,BUXTOF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.34732746840000006,2.3345,13.8750377068,7.7849894527,10.716988733300001,chunk_1
c5gc02393a_c5gc02393a2_clean,argon,293.0,0.5,14.0,c5gc02393a_c5gc02393a2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1863767775,0.76763125,7.4453795074,4.1774445707,5.5855795602,chunk_1
c5cc10203k_c5cc10203k2_clean,argon,293.0,0.5,14.0,c5cc10203k_c5cc10203k2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2015947878,0.57579375,8.0533085818,4.5185406838999995,2.2456665928999997,chunk_1
BUWMEN_clean,argon,293.0,0.5,14.0,BUWMEN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0918914864,0.2301083333,3.6708810969,2.0596535466,2.4517032511,chunk_1
c5ce02194d_c5ce02194d2_clean,argon,293.0,0.5,14.0,c5ce02194d_c5ce02194d2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2363962682,1.77705,9.4435581214,5.2985802219,5.0442716413,chunk_1
c5cc04223b_c5cc04223b2_clean,argon,293.0,0.5,14.0,c5cc04223b_c5cc04223b2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1457724255,0.2035916667,5.8233168536,3.2673396097000005,1.7070247696,chunk_1
c5ce00862j_c5ce00862j2_clean,argon,293.0,0.5,14.0,c5ce00862j_c5ce00862j2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21551306809999998,0.43604375,8.6093160438,4.8305046813,4.9573200858,chunk_1
c5dt03091a_c5dt03091a2_clean,argon,293.0,0.5,14.0,c5dt03091a_c5dt03091a2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0953697549,1.2886,3.8098309681,2.137615373,1.7976314216,chunk_1
c5ce01948f_c5ce01948f2_clean,argon,293.0,0.5,14.0,c5ce01948f_c5ce01948f2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0531969826,0.179075,2.1251130591,1.1923558768,2.2601405166,chunk_1
c6cc02494g_c6cc02494g4_clean,argon,293.0,0.5,14.0,c6cc02494g_c6cc02494g4_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.11758476400000001,0.711375,4.6972761511000005,2.6355420479,2.7127114835,chunk_1
c5sc03494a_c5sc03494a2_clean,argon,293.0,0.5,14.0,c5sc03494a_c5sc03494a2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2952709211,1.38531875,11.795482756300002,6.618195264600001,6.0315485455,chunk_1
c5nj01930c_c5nj01930c2_clean,argon,293.0,0.5,14.0,c5nj01930c_c5nj01930c2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.22619120399999998,0.95643125,9.0358862161,5.06984416,6.8932997248,chunk_1
c6cc02494g_c6cc02494g5_clean,argon,293.0,0.5,14.0,c6cc02494g_c6cc02494g5_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1120469735,0.67380625,4.4760524979000005,2.5114181469,2.5680864455,chunk_1
c5nj02634b_c5nj02634b2_clean,argon,293.0,0.5,14.0,c5nj02634b_c5nj02634b2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.25898109329999996,1.0210041667,10.3457767135,5.8047959434,5.6446437703,chunk_1
c6cc02494g_c6cc02494g6_clean,argon,293.0,0.5,14.0,c6cc02494g_c6cc02494g6_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.10633662740000001,0.643325,4.2479355894,2.3834265865,2.4530390228,chunk_1
c6dt03852b_c6dt03852b2_clean,argon,293.0,0.5,14.0,c6dt03852b_c6dt03852b2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1657554033,0.5795,6.6215968529,3.7152375907,2.7417418531999997,chunk_1
c6ce00407e_c6ce00407e4_clean,argon,293.0,0.5,14.0,c6ce00407e_c6ce00407e4_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.41080702049999995,5.2343,16.410918855,9.2078185945,0.5861115713,chunk_1
c6ce00141f_c6ce00141f2_clean,argon,293.0,0.5,14.0,c6ce00141f_c6ce00141f2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1853637307,1.1107416667,7.4049103147,4.1547381648,2.9302866694,chunk_1
c6ce00126b_c6ce00126b2_clean,argon,293.0,0.5,14.0,c6ce00126b_c6ce00126b2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4964637576,1.75444375,19.8327341904,11.1277266234,12.5778087106,chunk_1
c5ta04989j_c5ta04989j2_clean,argon,293.0,0.5,14.0,c5ta04989j_c5ta04989j2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1802797998,0.2589814815,7.2018174437,4.0407870612,5.9662086921,chunk_1
CADZIT_clean,argon,293.0,0.5,14.0,CADZIT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.12675288880000002,0.25340999999999997,5.063524402300001,2.8410361758,3.5858736876,chunk_1
c6cc02494g_c6cc02494g3_clean,argon,293.0,0.5,14.0,c6cc02494g_c6cc02494g3_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.116990745,0.70778125,4.6735462812,2.6222277211000002,2.7017103291000004,chunk_1
c6cc00862c_c6cc00862c2_clean,argon,293.0,0.5,14.0,c6cc00862c_c6cc00862c2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2518164543,0.6356833332999999,10.0595637181,5.6442079005,5.2647251584,chunk_1
c6cc02494g_c6cc02494g1_clean,argon,293.0,0.5,14.0,c6cc02494g_c6cc02494g1_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.10638724810000001,0.64363125,4.249957787,2.3845611987,2.4581317215,chunk_1
c6ce00407e_c6ce00407e3_clean,argon,293.0,0.5,14.0,c6ce00407e_c6ce00407e3_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2673060954,0.64674375,10.678343898,5.9913923389,5.5013864866999995,chunk_1
c6ce00407e_c6ce00407e1_clean,argon,293.0,0.5,14.0,c6ce00407e_c6ce00407e1_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.17293157969999998,0.52368125,6.9082707459,3.8760842334,2.3085231563,chunk_1
CABJOH_clean,argon,293.0,0.5,14.0,CABJOH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4489991597,0.81491,17.9366184303,10.0638562754,10.6855734724,chunk_1
c6ce00407e_c6ce00407e2_clean,argon,293.0,0.5,14.0,c6ce00407e_c6ce00407e2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1575308058,0.47704375,6.2930406286,3.5308916598,2.4712740832,chunk_1
CAWVIH_SL,argon,293.0,0.5,14.0,CAWVIH_SL_argon_293.0K_0.5bar_14.0/Output/System_0,0.22067691190000002,0.6624166667,8.8156012762,4.9462469512,6.1369998931,chunk_1
c6ce00407e_c6ce00407e7_clean,argon,293.0,0.5,14.0,c6ce00407e_c6ce00407e7_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2105331781,2.28345,8.4103793985,4.7188855479,0.9789885043000001,chunk_1
c6dt04165e_c6dt04165e2_clean,argon,293.0,0.5,14.0,c6dt04165e_c6dt04165e2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.086889066,0.8573,3.4710444083,1.9475294179,2.6467061756,chunk_1
c6ta00429f_c6ta00429f2_clean,argon,293.0,0.5,14.0,c6ta00429f_c6ta00429f2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1563261843,3.236,6.2449184108,3.5038913038,2.5314895067,chunk_1
CAGSAG_clean,argon,293.0,0.5,14.0,CAGSAG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2334962597,0.8594125,9.327708584,5.2335795029000005,5.0335105648,chunk_1
CACBUG_clean,argon,293.0,0.5,14.0,CACBUG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0722213404,0.053975,2.8850981075,1.6187673728,2.1034263448,chunk_1
c6ce00407e_c6ce00407e9_clean,argon,293.0,0.5,14.0,c6ce00407e_c6ce00407e9_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1360141919,0.0973333333,5.433494936000001,3.0486187975,0.9552511948000001,chunk_1
c6ce00407e_c6ce00407e8_clean,argon,293.0,0.5,14.0,c6ce00407e_c6ce00407e8_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.20856967850000002,0.12460694439999999,8.3319415164,4.6748757154,3.9747942525999997,chunk_1
CADPII_clean,argon,293.0,0.5,14.0,CADPII_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0945066785,0.21091,3.7753527911,2.118270399,4.3153206294999995,chunk_1
CADQAB_clean,argon,293.0,0.5,14.0,CADQAB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1910254335,0.16622222220000002,7.6310840176,4.2816394337,4.776073165400001,chunk_1
CAQCAZ_clean,argon,293.0,0.5,14.0,CAQCAZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4111297292,0.7208666667,16.423810423,9.2150517799,15.9762921443,chunk_1
CAGXIU_clean,argon,293.0,0.5,14.0,CAGXIU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2471215948,0.4365175,9.8720134698,5.5389774329999995,9.3066209293,chunk_1
CANRIU_clean,argon,293.0,0.5,14.0,CANRIU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2908342899,0.6339791667,11.6182482109,6.518752719299999,5.616222526900001,chunk_1
CANYIB_clean,argon,293.0,0.5,14.0,CANYIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1553500391,0.5304125,6.2059233615,3.4820120085000004,3.7317545902999996,chunk_1
CASTEW_clean,argon,293.0,0.5,14.0,CASTEW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.43091413549999996,0.75555625,17.2141578849,9.6584989823,16.8701699269,chunk_1
CAVPEW_manual,argon,293.0,0.5,14.0,CAVPEW_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.15592128019999998,0.79949375,6.228743300700001,3.4948157925,1.4073081397,chunk_1
CAJQIP_clean,argon,293.0,0.5,14.0,CAJQIP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2116718872,0.6423125,8.45586855,4.7444085462,2.5876133109,chunk_1
CAJQEL_clean,argon,293.0,0.5,14.0,CAJQEL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2671499784,0.58815625,10.6721073378,5.9878931372,4.2254095568,chunk_1
CADQOP_clean,argon,293.0,0.5,14.0,CADQOP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.16871704899999998,0.145862963,6.7399086744000005,3.781619845,4.1474792563,chunk_1
CAJWIV_ion_b,argon,293.0,0.5,14.0,CAJWIV_ion_b_argon_293.0K_0.5bar_14.0/Output/System_0,0.2710141424,0.3768638889,10.826472962,6.074504415800001,6.5538470137000004,chunk_1
CANRUG_clean,argon,293.0,0.5,14.0,CANRUG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2938232495,0.6694861111,11.737651169100001,6.5857471873,5.8254757746,chunk_1
CARGEI_clean,argon,293.0,0.5,14.0,CARGEI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0047140527000000005,0.0241375,0.18831697690000002,0.10566066269999999,0.3638233128,chunk_1
CANROA_clean,argon,293.0,0.5,14.0,CANROA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.24433196420000003,0.583375,9.7605733078,5.476450721,5.1717648811000005,chunk_1
CAPLOX_clean,argon,293.0,0.5,14.0,CAPLOX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.22344682030000002,0.2013111111,8.9262535762,5.0083316105,5.5595913887,chunk_1
CAVMOD_clean,argon,293.0,0.5,14.0,CAVMOD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1684178546,0.9828375,6.7279564552,3.7749137082999997,3.621996315,chunk_1
CAVNOE_clean,argon,293.0,0.5,14.0,CAVNOE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2253313565,0.36509166670000004,9.0015370313,5.0505715608,8.7421447297,chunk_1
CAVREY_clean,argon,293.0,0.5,14.0,CAVREY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3141822158,1.4738,12.550951156400002,7.042072565,7.2302941357,chunk_1
CAXWIJ_clean,argon,293.0,0.5,14.0,CAXWIJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.143794018,0.13191166669999999,5.744283430199999,3.2229956316000004,3.6839032295,chunk_1
CAVPIA_manual,argon,293.0,0.5,14.0,CAVPIA_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.1540618704,0.7984875,6.1544635978999995,3.4531390263,1.4369989356,chunk_1
CAVRAU_clean,argon,293.0,0.5,14.0,CAVRAU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.31162926539999997,1.40199375,12.448965895299999,6.9848507975,6.944080323400001,chunk_1
CAVVUS_clean,argon,293.0,0.5,14.0,CAVVUS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21047078649999998,0.44533333329999997,8.4078869807,4.7174871051,5.2218886287,chunk_1
CAXVOO_clean,argon,293.0,0.5,14.0,CAXVOO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1377858709,0.1264,5.504269970399999,3.0883291685,3.4612452502999997,chunk_1
CAXVII_clean,argon,293.0,0.5,14.0,CAXVII_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1422261223,0.1304733333,5.681649134500001,3.1878528563999997,3.5830974234,chunk_1
CAWDOU02_clean,argon,293.0,0.5,14.0,CAWDOU02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2217215541,0.4540708333,8.8573326451,4.9696615374,4.4985272673,chunk_1
CAXVUU_clean,argon,293.0,0.5,14.0,CAXVUU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1395935837,0.1280583333,5.5764844828,3.1288472001999996,3.5893445595999998,chunk_1
CAXZOS_clean,argon,293.0,0.5,14.0,CAXZOS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2536430409,1.84785625,10.1325321991,5.685148967999999,5.308640305,chunk_1
CAXWAB_clean,argon,293.0,0.5,14.0,CAXWAB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.143999316,0.1321,5.7524846763,3.2275971769,3.6958008844,chunk_1
CAVPUM_manual,argon,293.0,0.5,14.0,CAVPUM_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.1604112475,0.83498125,6.4081085136,3.5954538102,1.4650334137999999,chunk_1
CAYDEN_clean,argon,293.0,0.5,14.0,CAYDEN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.07069237490000001,0.0768361111,2.8240189913,1.5844971759,2.3906890395,chunk_1
CAXTEC_clean,argon,293.0,0.5,14.0,CAXTEC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1722379843,1.147425,6.8805629948,3.8605380018,3.2318422166000005,chunk_1
CAXXEG_clean,argon,293.0,0.5,14.0,CAXXEG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.16942397190000003,0.642,6.7681488287,3.7974647968,4.6070137149,chunk_1
CAYMIZ_clean,argon,293.0,0.5,14.0,CAYMIZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.19721242120000002,0.408284375,7.878241803,4.4203144264,6.5320581699,chunk_1
CAYCAI_clean,argon,293.0,0.5,14.0,CAYCAI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0257224777,0.15299375,1.0275615378,0.5765429905,1.1443609890000002,chunk_1
CEGDUO_clean,argon,293.0,0.5,14.0,CEGDUO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0673022087,0.20348333329999999,2.6885886325,1.5085100731999999,2.8937688775,chunk_1
CAVSUP_clean,argon,293.0,0.5,14.0,CAVSUP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.08665827820000001,0.104495,3.4618248991000002,1.9423565468000001,2.6772313196,chunk_1
CAYDIR_clean,argon,293.0,0.5,14.0,CAYDIR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0677750781,0.0736652778,2.70747882,1.5191089568,2.2729021168,chunk_1
CAXTAY_clean,argon,293.0,0.5,14.0,CAXTAY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.11482530310000001,0.673975,4.5870412099,2.5736915599000003,1.8639110391999998,chunk_1
CAXWEF_clean,argon,293.0,0.5,14.0,CAXWEF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1431127192,0.1312866667,5.717066905399999,3.2077250167,3.671269379,chunk_1
CAYKEU_clean,argon,293.0,0.5,14.0,CAYKEU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1307771028,0.3599583333,5.2242837008,2.9312348095,4.8636791522000005,chunk_1
CEKROB_clean,argon,293.0,0.5,14.0,CEKROB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1435031098,0.46338125,5.732662229600001,3.2164752224,3.8726929739,chunk_1
CAYDUD_clean,argon,293.0,0.5,14.0,CAYDUD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0677904121,0.0736819444,2.7080913832999998,1.5194526531,2.2593825446,chunk_1
CAXZUY_clean,argon,293.0,0.5,14.0,CAXZUY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2648279531,3.85665,10.5793470685,5.935847317,5.6448065035,chunk_1
