MOF,. time (s),source_chunk
TEWGEJ_clean_argon_313.0K_5.0bar_14.,296.4,chunk_3
QOWRAV02_clean_argon_313.0K_5.0bar_14.,775.0,chunk_3
PAKFAL_clean_argon_313.0K_5.0bar_14.,320.2,chunk_3
QUXRIM_clean_argon_313.0K_5.0bar_14.,348.9,chunk_3
QULLEP_clean_argon_313.0K_5.0bar_14.,203.0,chunk_3
VUKTAY_clean_argon_313.0K_5.0bar_14.,307.0,chunk_3
XOVPUU_clean_argon_313.0K_5.0bar_14.,76.4,chunk_3
VUDQOB_clean_argon_313.0K_5.0bar_14.,260.5,chunk_3
XEHSEJ_clean_argon_313.0K_5.0bar_14.,197.0,chunk_3
SOZGIZ_clean_argon_313.0K_5.0bar_14.,358.3,chunk_3
VINHOR_clean_argon_313.0K_5.0bar_14.,232.6,chunk_3
UMOYOM10_clean_argon_313.0K_5.0bar_14.,305.1,chunk_3
OTECAT_clean_argon_313.0K_5.0bar_14.,627.3,chunk_3
XEWFAI_clean_argon_313.0K_5.0bar_14.,278.1,chunk_3
TASWER_clean_argon_313.0K_5.0bar_14.,230.1,chunk_3
ZUNZIT_clean_argon_313.0K_5.0bar_14.,195.6,chunk_3
RIPKIM_clean_argon_313.0K_5.0bar_14.,305.4,chunk_3
RAYLOU_clean_argon_313.0K_5.0bar_14.,363.5,chunk_3
S2056989016007027_zl2661sup1_clean_argon_313.0K_5.0bar_14.,185.8,chunk_3
QAGDIO_clean_argon_313.0K_5.0bar_14.,230.8,chunk_3
UMOBEF08_clean_argon_313.0K_5.0bar_14.,281.6,chunk_3
SEHXIN_clean_argon_313.0K_5.0bar_14.,120.6,chunk_3
WIZDEP_clean_argon_313.0K_5.0bar_14.,166.4,chunk_3
XUNSAC_clean_argon_313.0K_5.0bar_14.,207.9,chunk_3
YARZEZ03_clean_argon_313.0K_5.0bar_14.,87.4,chunk_3
PAKXIK_clean_argon_313.0K_5.0bar_14.,276.5,chunk_3
XAPDEY_clean_argon_313.0K_5.0bar_14.,415.6,chunk_3
REGMOH_clean_argon_313.0K_5.0bar_14.,486.4,chunk_3
ZAFXAI_clean_argon_313.0K_5.0bar_14.,245.2,chunk_3
YUFLIW_clean_argon_313.0K_5.0bar_14.,195.3,chunk_3
XALCAP_clean_argon_313.0K_5.0bar_14.,349.6,chunk_3
OXEVOE_clean_argon_313.0K_5.0bar_14.,171.3,chunk_3
SEFVAC_clean_argon_313.0K_5.0bar_14.,228.4,chunk_3
QOWRAV08_clean_argon_313.0K_5.0bar_14.,775.2,chunk_3
UHAXUW_clean_argon_313.0K_5.0bar_14.,289.4,chunk_3
QISNEN_clean_argon_313.0K_5.0bar_14.,88.8,chunk_3
science.1056698_manual_argon_313.0K_5.0bar_14.,379.6,chunk_3
VUGYED_clean_argon_313.0K_5.0bar_14.,231.6,chunk_3
UBUROY_clean_argon_313.0K_5.0bar_14.,72.1,chunk_3
VUNNEZ_clean_argon_313.0K_5.0bar_14.,152.6,chunk_3
UKUBUY_clean_argon_313.0K_5.0bar_14.,349.1,chunk_3
YURKEC_clean_argon_313.0K_5.0bar_14.,311.0,chunk_3
QAMVEH01_clean_argon_313.0K_5.0bar_14.,249.5,chunk_3
WUNVUX_clean_argon_313.0K_5.0bar_14.,255.5,chunk_3
YANBAR_clean_argon_313.0K_5.0bar_14.,199.6,chunk_3
PIGXUZ_clean_argon_313.0K_5.0bar_14.,366.4,chunk_3
TORJUH_clean_argon_313.0K_5.0bar_14.,192.6,chunk_3
VEJYOZ_clean_argon_313.0K_5.0bar_14.,170.5,chunk_3
YANBAR01_clean_argon_313.0K_5.0bar_14.,208.9,chunk_3
UMOVEZ01_clean_argon_313.0K_5.0bar_14.,281.8,chunk_3
XUNSOQ_clean_argon_313.0K_5.0bar_14.,267.0,chunk_3
PEKZIP_clean_argon_313.0K_5.0bar_14.,196.5,chunk_3
SUNJOB_clean_argon_313.0K_5.0bar_14.,142.8,chunk_3
YOCDUR_clean_argon_313.0K_5.0bar_14.,317.9,chunk_3
TIQGOQ_clean_argon_313.0K_5.0bar_14.,227.1,chunk_3
YOYVAL_clean_argon_313.0K_5.0bar_14.,381.6,chunk_3
RUYQIN03_clean_argon_313.0K_5.0bar_14.,427.1,chunk_3
YIWPEZ_SL_part_argon_313.0K_5.0bar_14.,111.7,chunk_3
PAMVEG_clean_argon_313.0K_5.0bar_14.,296.0,chunk_3
OTUYEJ_clean_argon_313.0K_5.0bar_14.,137.3,chunk_3
YODWUL_clean_argon_313.0K_5.0bar_14.,166.7,chunk_3
WEGFUL_clean_argon_313.0K_5.0bar_14.,239.6,chunk_3
YOCLEJ_clean_argon_313.0K_5.0bar_14.,154.0,chunk_3
YOYBUL_clean_argon_313.0K_5.0bar_14.,226.0,chunk_3
WOYJAX_clean_argon_313.0K_5.0bar_14.,987.1,chunk_3
SOVLEW_clean_argon_313.0K_5.0bar_14.,566.7,chunk_3
VARWOC_clean_argon_313.0K_5.0bar_14.,215.9,chunk_3
VEJHEZ_clean_argon_313.0K_5.0bar_14.,585.2,chunk_3
ZEDROR_clean_argon_313.0K_5.0bar_14.,313.9,chunk_3
ZITRUP_clean_argon_313.0K_5.0bar_14.,102.8,chunk_3
UMOBEF02_clean_argon_313.0K_5.0bar_14.,286.1,chunk_3
VAXMUF_clean_argon_313.0K_5.0bar_14.,315.2,chunk_3
RAZYOI_clean_argon_313.0K_5.0bar_14.,174.9,chunk_3
XILTAP_clean_argon_313.0K_5.0bar_14.,288.2,chunk_3
QUTTII01_clean_argon_313.0K_5.0bar_14.,144.6,chunk_3
UTEWOG_clean_argon_313.0K_5.0bar_14.,216.4,chunk_3
TUYJAZ_clean_argon_313.0K_5.0bar_14.,202.6,chunk_3
QUQBAH_clean_argon_313.0K_5.0bar_14.,311.8,chunk_3
QOPZIF_clean_argon_313.0K_5.0bar_14.,172.6,chunk_3
YIZGOF_clean_argon_313.0K_5.0bar_14.,145.2,chunk_3
VUWSAJ_clean_argon_313.0K_5.0bar_14.,222.3,chunk_3
WOPSAX_clean_argon_313.0K_5.0bar_14.,290.3,chunk_3
UHASED_clean_argon_313.0K_5.0bar_14.,201.2,chunk_3
SERJUV_clean_argon_313.0K_5.0bar_14.,153.8,chunk_3
PODXEN_clean_argon_313.0K_5.0bar_14.,460.6,chunk_3
UVUDUM_clean_argon_313.0K_5.0bar_14.,854.0,chunk_3
VITZAB_clean_argon_313.0K_5.0bar_14.,223.1,chunk_3
UCUJOU_clean_argon_313.0K_5.0bar_14.,398.1,chunk_3
TOWPEC_clean_argon_313.0K_5.0bar_14.,1078.5,chunk_3
QODHUO10_clean_argon_313.0K_5.0bar_14.,587.7,chunk_3
VAPBIZ_clean_argon_313.0K_5.0bar_14.,466.9,chunk_3
XEHRUY_clean_argon_313.0K_5.0bar_14.,186.2,chunk_3
WOCWAN_clean_argon_313.0K_5.0bar_14.,350.2,chunk_3
WUKXEH_clean_argon_313.0K_5.0bar_14.,662.9,chunk_3
SARHEA_clean_argon_313.0K_5.0bar_14.,156.2,chunk_3
SUFJOU_clean_argon_313.0K_5.0bar_14.,408.8,chunk_3
UVIPIZ_clean_argon_313.0K_5.0bar_14.,495.2,chunk_3
ZIGFIG_clean_argon_313.0K_5.0bar_14.,616.5,chunk_3
ZEZQEC_clean_argon_313.0K_5.0bar_14.,188.7,chunk_3
XEJXAN_clean_argon_313.0K_5.0bar_14.,263.8,chunk_3
ZILBAZ_clean_argon_313.0K_5.0bar_14.,314.8,chunk_3
UMOBEF09_clean_argon_313.0K_5.0bar_14.,286.0,chunk_3
SADLIU_clean_argon_313.0K_5.0bar_14.,121.8,chunk_3
VECZEI_clean_argon_313.0K_5.0bar_14.,73.7,chunk_3
XAPGAZ_clean_argon_313.0K_5.0bar_14.,362.1,chunk_3
PUQXUV_clean_argon_313.0K_5.0bar_14.,322.3,chunk_3
ZOFZOL_clean_argon_313.0K_5.0bar_14.,176.0,chunk_3
QOFBIY01_clean_argon_313.0K_5.0bar_14.,541.8,chunk_3
OTIJAE_clean_argon_313.0K_5.0bar_14.,404.4,chunk_3
RAFNUH01_clean_argon_313.0K_5.0bar_14.,321.8,chunk_3
PEVFON_clean_argon_313.0K_5.0bar_14.,230.6,chunk_3
XEDPIH_clean_argon_313.0K_5.0bar_14.,200.6,chunk_3
QUWYEO_clean_argon_313.0K_5.0bar_14.,377.5,chunk_3
VEHLAW_clean_argon_313.0K_5.0bar_14.,149.3,chunk_3
QOCSAD_clean_argon_313.0K_5.0bar_14.,144.3,chunk_3
SOMSIY_clean_argon_313.0K_5.0bar_14.,115.5,chunk_3
YARKOT_clean_argon_313.0K_5.0bar_14.,164.8,chunk_3
TAKTIL_clean_argon_313.0K_5.0bar_14.,136.3,chunk_3
YUYLIP_clean_argon_313.0K_5.0bar_14.,303.3,chunk_3
QIXNIW_clean_argon_313.0K_5.0bar_14.,151.7,chunk_3
PUZKUS_clean_argon_313.0K_5.0bar_14.,189.8,chunk_3
XAMDUM06_clean_argon_313.0K_5.0bar_14.,151.9,chunk_3
RUGXOI_clean_argon_313.0K_5.0bar_14.,177.3,chunk_3
YEGKOM_clean_argon_313.0K_5.0bar_14.,162.7,chunk_3
YOYVOZ01_clean_argon_313.0K_5.0bar_14.,381.7,chunk_3
QOZWAF_clean_argon_313.0K_5.0bar_14.,790.0,chunk_3
QAWDID_clean_argon_313.0K_5.0bar_14.,62.6,chunk_3
REYPES_clean_argon_313.0K_5.0bar_14.,475.8,chunk_3
QOFCIZ_clean_argon_313.0K_5.0bar_14.,580.2,chunk_3
XALBES_clean_argon_313.0K_5.0bar_14.,337.2,chunk_3
OWIYUP_clean_argon_313.0K_5.0bar_14.,1415.7,chunk_3
WAHFUJ01_clean_argon_313.0K_5.0bar_14.,361.8,chunk_3
PUMGIP01_clean_argon_313.0K_5.0bar_14.,513.6,chunk_3
ZUXPOZ_clean_argon_313.0K_5.0bar_14.,149.0,chunk_3
POLBEX_clean_argon_313.0K_5.0bar_14.,205.3,chunk_3
WULQUR_clean_argon_313.0K_5.0bar_14.,128.7,chunk_3
SARGOJ_clean_argon_313.0K_5.0bar_14.,299.7,chunk_3
UMELAB_clean_argon_313.0K_5.0bar_14.,287.4,chunk_3
VEXTUO_manual_argon_313.0K_5.0bar_14.,199.3,chunk_3
YUMJAS_clean_argon_313.0K_5.0bar_14.,209.7,chunk_3
VAHTUW_clean_argon_313.0K_5.0bar_14.,2540.4,chunk_3
PARHEW_clean_argon_313.0K_5.0bar_14.,125.3,chunk_3
YOYQIO_clean_argon_313.0K_5.0bar_14.,275.2,chunk_3
YUZXAT_clean_argon_313.0K_5.0bar_14.,313.5,chunk_3
VACFUB_clean_h_argon_313.0K_5.0bar_14.,236.2,chunk_3
SETQUF_SL_argon_313.0K_5.0bar_14.,194.2,chunk_3
YIKJOT_clean_argon_313.0K_5.0bar_14.,849.4,chunk_3
UBULIO_SL_argon_313.0K_5.0bar_14.,230.3,chunk_3
VUQKAU02_clean_argon_313.0K_5.0bar_14.,267.9,chunk_3
QIQTAN_clean_argon_313.0K_5.0bar_14.,318.3,chunk_3
XIWYEH_clean_argon_313.0K_5.0bar_14.,267.3,chunk_3
VUGXAY_clean_argon_313.0K_5.0bar_14.,224.0,chunk_3
REZXIE01_clean_argon_313.0K_5.0bar_14.,135.7,chunk_3
SAQQIL_clean_argon_313.0K_5.0bar_14.,141.5,chunk_3
YEGCUJ_clean_argon_313.0K_5.0bar_14.,215.3,chunk_3
SETPEO_clean_argon_313.0K_5.0bar_14.,149.9,chunk_3
XAPCOJ_clean_argon_313.0K_5.0bar_14.,137.5,chunk_3
YARDIG_clean_argon_313.0K_5.0bar_14.,255.6,chunk_3
WEDQED_clean_argon_313.0K_5.0bar_14.,330.3,chunk_3
WENDIE_clean_argon_313.0K_5.0bar_14.,216.4,chunk_3
VEMDAT_clean_argon_313.0K_5.0bar_14.,263.5,chunk_3
UHUPET_clean_argon_313.0K_5.0bar_14.,552.0,chunk_3
SIWSUO_clean_argon_313.0K_5.0bar_14.,187.4,chunk_3
UJAQEC_clean_argon_313.0K_5.0bar_14.,191.1,chunk_3
RIPKIM01_clean_argon_313.0K_5.0bar_14.,280.0,chunk_3
OWETIU_clean_argon_313.0K_5.0bar_14.,271.9,chunk_3
RAHBUZ_clean_argon_313.0K_5.0bar_14.,189.5,chunk_3
WEYQAU01_clean_argon_313.0K_5.0bar_14.,122.9,chunk_3
UZUNAF01_clean_argon_313.0K_5.0bar_14.,375.8,chunk_3
XIGFOJ_manual_argon_313.0K_5.0bar_14.,222.6,chunk_3
YEFNEC_clean_argon_313.0K_5.0bar_14.,116.6,chunk_3
REXDEF_clean_argon_313.0K_5.0bar_14.,168.9,chunk_3
TOWNOK_clean_argon_313.0K_5.0bar_14.,314.4,chunk_3
YOFXIC_clean_argon_313.0K_5.0bar_14.,439.8,chunk_3
QOSJUF_clean_argon_313.0K_5.0bar_14.,287.8,chunk_3
TUYFIE_clean_argon_313.0K_5.0bar_14.,152.7,chunk_3
WILHIK_clean_argon_313.0K_5.0bar_14.,227.6,chunk_3
PUQDOW_clean_argon_313.0K_5.0bar_14.,381.1,chunk_3
RUYVIS_clean_argon_313.0K_5.0bar_14.,219.4,chunk_3
QOCBUH_clean_argon_313.0K_5.0bar_14.,342.5,chunk_3
QOHYET_clean_argon_313.0K_5.0bar_14.,312.4,chunk_3
PEPLIG_clean_argon_313.0K_5.0bar_14.,158.2,chunk_3
SANHIB_clean_argon_313.0K_5.0bar_14.,266.7,chunk_3
UMOYOM16_clean_argon_313.0K_5.0bar_14.,294.0,chunk_3
WUGQAS_clean_argon_313.0K_5.0bar_14.,190.2,chunk_3
UMODEH10_clean_argon_313.0K_5.0bar_14.,308.8,chunk_3
QIQZIB_clean_argon_313.0K_5.0bar_14.,249.9,chunk_3
QUZZES_clean_argon_313.0K_5.0bar_14.,243.8,chunk_3
XAPCOJ02_clean_argon_313.0K_5.0bar_14.,137.4,chunk_3
UGELIB_clean_argon_313.0K_5.0bar_14.,201.7,chunk_3
WERHIK_clean_argon_313.0K_5.0bar_14.,208.7,chunk_3
UVANUC_clean_argon_313.0K_5.0bar_14.,186.6,chunk_3
TORJIV_clean_argon_313.0K_5.0bar_14.,188.3,chunk_3
WEMCIC_clean_argon_313.0K_5.0bar_14.,185.0,chunk_3
YUNJUO_clean_argon_313.0K_5.0bar_14.,192.1,chunk_3
REJLIC_clean_argon_313.0K_5.0bar_14.,249.7,chunk_3
ZUPBET_clean_argon_313.0K_5.0bar_14.,186.6,chunk_3
OSIXEU_clean_argon_313.0K_5.0bar_14.,267.8,chunk_3
TAQGOK_clean_argon_313.0K_5.0bar_14.,449.8,chunk_3
VIRVEY_clean_argon_313.0K_5.0bar_14.,146.4,chunk_3
UCOXOZ_clean_argon_313.0K_5.0bar_14.,362.3,chunk_3
YUCZOM_clean_argon_313.0K_5.0bar_14.,167.0,chunk_3
WOQTUT_clean_argon_313.0K_5.0bar_14.,483.8,chunk_3
PASMUT_clean_argon_313.0K_5.0bar_14.,221.5,chunk_3
WUTBUI_clean_argon_313.0K_5.0bar_14.,298.5,chunk_3
SALXIP_clean_argon_313.0K_5.0bar_14.,291.8,chunk_3
ZIWLUO_clean_argon_313.0K_5.0bar_14.,519.5,chunk_3
TUNJET_clean_argon_313.0K_5.0bar_14.,507.9,chunk_3
RAZGOQ_clean_argon_313.0K_5.0bar_14.,225.7,chunk_3
TUPGIU_clean_argon_313.0K_5.0bar_14.,146.2,chunk_3
UFENAW_clean_argon_313.0K_5.0bar_14.,117.1,chunk_3
VATYEV_clean_argon_313.0K_5.0bar_14.,154.5,chunk_3
PEQRUZ_clean_argon_313.0K_5.0bar_14.,218.5,chunk_3
SEVLEM_clean_argon_313.0K_5.0bar_14.,744.0,chunk_3
WILNEL01_clean_argon_313.0K_5.0bar_14.,304.5,chunk_3
QOFCAR_clean_argon_313.0K_5.0bar_14.,577.7,chunk_3
TORJER_clean_argon_313.0K_5.0bar_14.,220.9,chunk_3
YUNKAV_clean_argon_313.0K_5.0bar_14.,194.7,chunk_3
OWILAJ_clean_argon_313.0K_5.0bar_14.,289.0,chunk_3
TOBJUR_clean_argon_313.0K_5.0bar_14.,194.9,chunk_3
SOKWAS_clean_argon_313.0K_5.0bar_14.,147.7,chunk_3
TURDIV_clean_argon_313.0K_5.0bar_14.,326.4,chunk_3
WECFAN_clean_argon_313.0K_5.0bar_14.,209.5,chunk_3
YONNUL_clean_argon_313.0K_5.0bar_14.,334.5,chunk_3
TEVZOK_clean_argon_313.0K_5.0bar_14.,200.9,chunk_3
VEDFOB_clean_argon_313.0K_5.0bar_14.,328.3,chunk_3
ZUSBOG_clean_argon_313.0K_5.0bar_14.,136.2,chunk_3
UZOBAN_clean_argon_313.0K_5.0bar_14.,251.6,chunk_3
QIGBIR_clean_argon_313.0K_5.0bar_14.,94.0,chunk_3
PIBGAK_clean_argon_313.0K_5.0bar_14.,173.5,chunk_3
REXCII_clean_argon_313.0K_5.0bar_14.,167.9,chunk_3
OXALEF_clean_argon_313.0K_5.0bar_14.,166.0,chunk_3
PUMNIV_clean_argon_313.0K_5.0bar_14.,97.6,chunk_3
WOLMUG_clean_argon_313.0K_5.0bar_14.,305.9,chunk_3
WUYXAR_clean_argon_313.0K_5.0bar_14.,141.1,chunk_3
QOZPOM_clean_argon_313.0K_5.0bar_14.,206.1,chunk_3
VODQIP_clean_argon_313.0K_5.0bar_14.,151.1,chunk_3
UTELIQ_clean_argon_313.0K_5.0bar_14.,296.4,chunk_3
XIHSAJ01_clean_argon_313.0K_5.0bar_14.,222.2,chunk_3
TADWIG_manual_argon_313.0K_5.0bar_14.,413.0,chunk_3
OZUKUR01_clean_argon_313.0K_5.0bar_14.,217.6,chunk_3
TOWLIC_clean_argon_313.0K_5.0bar_14.,161.6,chunk_3
XALXUF_clean_argon_313.0K_5.0bar_14.,425.2,chunk_3
QUPDEL01_clean_argon_313.0K_5.0bar_14.,209.6,chunk_3
YOZYUJ_clean_argon_313.0K_5.0bar_14.,256.7,chunk_3
ZUBFIN_clean_argon_313.0K_5.0bar_14.,1437.4,chunk_3
VIRKIQ_clean_argon_313.0K_5.0bar_14.,154.3,chunk_3
YOCNAH_clean_argon_313.0K_5.0bar_14.,302.9,chunk_3
ZEDZAL01_clean_argon_313.0K_5.0bar_14.,237.5,chunk_3
TOWNUQ_clean_argon_313.0K_5.0bar_14.,302.0,chunk_3
YARBUQ_clean_argon_313.0K_5.0bar_14.,762.2,chunk_3
VAHQAY_clean_argon_313.0K_5.0bar_14.,323.3,chunk_3
UMOKIS_clean_argon_313.0K_5.0bar_14.,357.5,chunk_3
WOJJOV_SL_argon_313.0K_5.0bar_14.,271.2,chunk_3
ZIDNEH_clean_argon_313.0K_5.0bar_14.,720.2,chunk_3
PIYZED_clean_argon_313.0K_5.0bar_14.,113.3,chunk_3
VALXOY_clean_argon_313.0K_5.0bar_14.,335.8,chunk_3
OWIHUZ_clean_argon_313.0K_5.0bar_14.,137.0,chunk_3
VUCTUK_clean_argon_313.0K_5.0bar_14.,186.4,chunk_3
VEMMEG_clean_argon_313.0K_5.0bar_14.,173.7,chunk_3
QIXNES_clean_argon_313.0K_5.0bar_14.,151.0,chunk_3
UMODEH12_clean_argon_313.0K_5.0bar_14.,317.9,chunk_3
XALBUI_clean_argon_313.0K_5.0bar_14.,977.5,chunk_3
YINCIJ_clean_argon_313.0K_5.0bar_14.,237.2,chunk_3
WINCEC_clean_argon_313.0K_5.0bar_14.,107.2,chunk_3
VIZSOO_clean_argon_313.0K_5.0bar_14.,227.5,chunk_3
XAKZAL_clean_argon_313.0K_5.0bar_14.,522.0,chunk_3
OWIJOV_clean_argon_313.0K_5.0bar_14.,137.8,chunk_3
PAKFEP_clean_argon_313.0K_5.0bar_14.,314.2,chunk_3
YARDEC_clean_argon_313.0K_5.0bar_14.,262.8,chunk_3
XISPUM_clean_argon_313.0K_5.0bar_14.,152.0,chunk_3
WEMCOI_clean_argon_313.0K_5.0bar_14.,184.4,chunk_3
WAVROC_clean_argon_313.0K_5.0bar_14.,374.7,chunk_3
UPIBOM_clean_argon_313.0K_5.0bar_14.,113.8,chunk_3
VANHEA_clean_argon_313.0K_5.0bar_14.,243.6,chunk_3
WEHHOI_clean_argon_313.0K_5.0bar_14.,302.5,chunk_3
POBNEA_clean_argon_313.0K_5.0bar_14.,98.9,chunk_3
QISNIR_clean_argon_313.0K_5.0bar_14.,91.5,chunk_3
XOTSEG_clean_argon_313.0K_5.0bar_14.,340.2,chunk_3
ZEXKUK_clean_argon_313.0K_5.0bar_14.,286.5,chunk_3
WABVOL_clean_argon_313.0K_5.0bar_14.,117.6,chunk_3
WEVZUT_clean_argon_313.0K_5.0bar_14.,359.5,chunk_3
SEHTAB_clean_argon_313.0K_5.0bar_14.,133.8,chunk_3
WISTID_clean_argon_313.0K_5.0bar_14.,227.2,chunk_3
WIRMOB_clean_argon_313.0K_5.0bar_14.,460.3,chunk_3
WUNVAD_clean_argon_313.0K_5.0bar_14.,260.7,chunk_3
PACZOK_clean_argon_313.0K_5.0bar_14.,429.0,chunk_3
SEFVEG_clean_argon_313.0K_5.0bar_14.,227.1,chunk_3
XEXLIX_clean_argon_313.0K_5.0bar_14.,261.8,chunk_3
XEHSOT_clean_argon_313.0K_5.0bar_14.,197.2,chunk_3
ROCZIU_clean_argon_313.0K_5.0bar_14.,118.1,chunk_3
VAFWAB_clean_argon_313.0K_5.0bar_14.,167.0,chunk_3
TAGSEB_clean_argon_313.0K_5.0bar_14.,417.7,chunk_3
QADWIE_clean_argon_313.0K_5.0bar_14.,186.2,chunk_3
SABVUN_clean_h_min_argon_313.0K_5.0bar_14.,334.8,chunk_3
YEVQUM_manual_argon_313.0K_5.0bar_14.,3888.1,chunk_3
QOWLEU_clean_h_argon_313.0K_5.0bar_14.,186.2,chunk_3
PACZUQ_clean_argon_313.0K_5.0bar_14.,354.6,chunk_3
TENQOS_clean_argon_313.0K_5.0bar_14.,301.1,chunk_3
SOZSOR_clean_argon_313.0K_5.0bar_14.,342.2,chunk_3
OTAQAD_clean_argon_313.0K_5.0bar_14.,103.7,chunk_3
SOMFIK_clean_argon_313.0K_5.0bar_14.,139.2,chunk_3
SONTAR_manual_argon_313.0K_5.0bar_14.,148.8,chunk_3
YEDKOI_clean_argon_313.0K_5.0bar_14.,128.6,chunk_3
ZEZFIV_clean_argon_313.0K_5.0bar_14.,228.0,chunk_3
WECFAN01_clean_argon_313.0K_5.0bar_14.,222.4,chunk_3
UCEXAC_clean_argon_313.0K_5.0bar_14.,254.6,chunk_3
UVUQAE_clean_argon_313.0K_5.0bar_14.,315.0,chunk_3
UTOCEN_clean_argon_313.0K_5.0bar_14.,338.1,chunk_3
WENKEH_clean_argon_313.0K_5.0bar_14.,256.5,chunk_3
YIXYUB_clean_argon_313.0K_5.0bar_14.,306.3,chunk_3
VAGBOX_clean_argon_313.0K_5.0bar_14.,415.4,chunk_3
QIXSOG01_clean_argon_313.0K_5.0bar_14.,90.6,chunk_3
VIWMIZ_clean_argon_313.0K_5.0bar_14.,909.9,chunk_3
PUTYEI_clean_argon_313.0K_5.0bar_14.,182.5,chunk_3
ZOZHON_clean_argon_313.0K_5.0bar_14.,640.5,chunk_3
WEBREC_clean_argon_313.0K_5.0bar_14.,314.5,chunk_3
YOYQEK_clean_argon_313.0K_5.0bar_14.,285.8,chunk_3
TIJPOT_clean_argon_313.0K_5.0bar_14.,314.3,chunk_3
XINZEB_clean_argon_313.0K_5.0bar_14.,209.5,chunk_3
YANBAR03_clean_argon_313.0K_5.0bar_14.,181.6,chunk_3
PEWLUA_clean_argon_313.0K_5.0bar_14.,236.8,chunk_3
XUNGOD_clean_argon_313.0K_5.0bar_14.,257.2,chunk_3
QOFBIY_clean_argon_313.0K_5.0bar_14.,547.5,chunk_3
TOVJEV_clean_argon_313.0K_5.0bar_14.,209.0,chunk_3
VEXVAW_clean_argon_313.0K_5.0bar_14.,192.8,chunk_3
XISXEE_clean_argon_313.0K_5.0bar_14.,158.1,chunk_3
SOPLOA_clean_argon_313.0K_5.0bar_14.,218.4,chunk_3
WAYMOA_manual_argon_313.0K_5.0bar_14.,168.8,chunk_3
UMOVEZ03_clean_argon_313.0K_5.0bar_14.,282.6,chunk_3
TETZID_clean_argon_313.0K_5.0bar_14.,354.6,chunk_3
OTEGUR_clean_argon_313.0K_5.0bar_14.,147.8,chunk_3
ULIMIN_clean_argon_313.0K_5.0bar_14.,329.1,chunk_3
QUSQIG_clean_argon_313.0K_5.0bar_14.,634.9,chunk_3
VUDXID_clean_argon_313.0K_5.0bar_14.,160.6,chunk_3
USOXEH_clean_argon_313.0K_5.0bar_14.,272.0,chunk_3
QOFDIA07_clean_argon_313.0K_5.0bar_14.,570.2,chunk_3
QAVWAN_clean_argon_313.0K_5.0bar_14.,329.8,chunk_3
SIVWUR_clean_argon_313.0K_5.0bar_14.,377.1,chunk_3
WABVIF04_clean_argon_313.0K_5.0bar_14.,118.7,chunk_3
TAKTOR_clean_argon_313.0K_5.0bar_14.,139.4,chunk_3
PIZRUN_clean_argon_313.0K_5.0bar_14.,272.3,chunk_3
OTABES_clean_argon_313.0K_5.0bar_14.,95.6,chunk_3
TUMDAI_clean_argon_313.0K_5.0bar_14.,218.5,chunk_3
QIJLAW_clean_argon_313.0K_5.0bar_14.,122.5,chunk_3
UNUNEY_clean_argon_313.0K_5.0bar_14.,1193.0,chunk_3
VOCPEK_clean_argon_313.0K_5.0bar_14.,468.2,chunk_3
TORKAO_clean_argon_313.0K_5.0bar_14.,224.3,chunk_3
XAHWAG_clean_argon_313.0K_5.0bar_14.,100.3,chunk_3
VICLAW_clean_argon_313.0K_5.0bar_14.,650.3,chunk_3
QOZGAP_clean_argon_313.0K_5.0bar_14.,167.3,chunk_3
TOFQEM_clean_argon_313.0K_5.0bar_14.,220.7,chunk_3
QOJVAM_clean_argon_313.0K_5.0bar_14.,156.0,chunk_3
URUVUA_clean_argon_313.0K_5.0bar_14.,170.5,chunk_3
QOMRUH_clean_argon_313.0K_5.0bar_14.,157.1,chunk_3
YIZWIN_clean_argon_313.0K_5.0bar_14.,219.3,chunk_3
SOKWAS01_clean_argon_313.0K_5.0bar_14.,112.6,chunk_3
VAGJET_clean_argon_313.0K_5.0bar_14.,323.0,chunk_3
PEKCUF_clean_argon_313.0K_5.0bar_14.,313.8,chunk_3
SOHNIN_clean_argon_313.0K_5.0bar_14.,389.6,chunk_3
YINCUV_clean_argon_313.0K_5.0bar_14.,631.4,chunk_3
WOPWOO_clean_argon_313.0K_5.0bar_14.,280.8,chunk_3
XOTGUI_clean_argon_313.0K_5.0bar_14.,155.8,chunk_3
VAPBEV_clean_argon_313.0K_5.0bar_14.,429.0,chunk_3
VACLIX_clean_argon_313.0K_5.0bar_14.,545.6,chunk_3
XAPGOK_clean_argon_313.0K_5.0bar_14.,154.5,chunk_3
XAHPON_clean_argon_313.0K_5.0bar_14.,179.8,chunk_3
YILJAG_clean_argon_313.0K_5.0bar_14.,207.3,chunk_3
SARHAW_clean_argon_313.0K_5.0bar_14.,154.3,chunk_3
TUCJAD_clean_argon_313.0K_5.0bar_14.,208.5,chunk_3
VAGTAA01_clean_argon_313.0K_5.0bar_14.,179.4,chunk_3
VECZAG_clean_argon_313.0K_5.0bar_14.,158.0,chunk_3
UYAQAN_clean_argon_313.0K_5.0bar_14.,289.1,chunk_3
RANWAH_clean_argon_313.0K_5.0bar_14.,1111.1,chunk_3
OWUWOU_clean_argon_313.0K_5.0bar_14.,450.4,chunk_3
VOPCEK_clean_argon_313.0K_5.0bar_14.,350.5,chunk_3
VIWZOR_clean_argon_313.0K_5.0bar_14.,147.5,chunk_3
UFEXEJ_clean_argon_313.0K_5.0bar_14.,222.5,chunk_3
