MOF,. time (s),source_chunk
REXFOR_clean_argon_293.0K_15.0bar_14.,544.7,chunk_5
REZXEA_clean_argon_293.0K_15.0bar_14.,405.9,chunk_5
REXFAD_clean_argon_293.0K_15.0bar_14.,548.0,chunk_5
REYBAA_clean_argon_293.0K_15.0bar_14.,901.6,chunk_5
RAVJOP_clean_argon_293.0K_15.0bar_14.,7386.9,chunk_5
RICHIV_clean_argon_293.0K_15.0bar_14.,349.0,chunk_5
REGREC_clean_argon_293.0K_15.0bar_14.,4111.6,chunk_5
REVYUO_clean_argon_293.0K_15.0bar_14.,2993.3,chunk_5
REZXIE_clean_argon_293.0K_15.0bar_14.,808.9,chunk_5
RIBDEN_clean_argon_293.0K_15.0bar_14.,976.8,chunk_5
RIBDAJ_clean_argon_293.0K_15.0bar_14.,952.3,chunk_5
QOWRAV07_clean_argon_293.0K_15.0bar_14.,17952.1,chunk_5
REYPIW_clean_argon_293.0K_15.0bar_14.,1637.0,chunk_5
REZXIE01_clean_argon_293.0K_15.0bar_14.,829.2,chunk_5
REZXUQ_clean_argon_293.0K_15.0bar_14.,417.2,chunk_5
REWLEM_clean_h_argon_293.0K_15.0bar_14.,3121.7,chunk_5
QOWRAV05_clean_argon_293.0K_15.0bar_14.,18144.2,chunk_5
QOWRAV02_clean_argon_293.0K_15.0bar_14.,18218.4,chunk_5
REZVAU_clean_argon_293.0K_15.0bar_14.,1542.8,chunk_5
QOWRAV10_clean_argon_293.0K_15.0bar_14.,18191.3,chunk_5
QOWRAV09_clean_argon_293.0K_15.0bar_14.,18037.5,chunk_5
QOWRAV04_clean_argon_293.0K_15.0bar_14.,18250.0,chunk_5
RIFDUG01_clean_argon_293.0K_15.0bar_14.,913.2,chunk_5
REHVEH_clean_argon_293.0K_15.0bar_14.,4069.8,chunk_5
QOWRAV06_clean_argon_293.0K_15.0bar_14.,18474.3,chunk_5
RIFMIE_clean_argon_293.0K_15.0bar_14.,954.8,chunk_5
RINSEM_clean_argon_293.0K_15.0bar_14.,527.5,chunk_5
QOWRAV11_clean_argon_293.0K_15.0bar_14.,18431.1,chunk_5
REHVAD_clean_argon_293.0K_15.0bar_14.,4169.2,chunk_5
RIGWIP_clean_argon_293.0K_15.0bar_14.,704.0,chunk_5
RICBEM_clean_argon_293.0K_15.0bar_14.,1888.9,chunk_5
RIPKIM01_clean_argon_293.0K_15.0bar_14.,818.6,chunk_5
RIFQUT_clean_argon_293.0K_15.0bar_14.,945.1,chunk_5
QOWRAV08_clean_argon_293.0K_15.0bar_14.,18833.9,chunk_5
RIPKIM_clean_argon_293.0K_15.0bar_14.,847.7,chunk_5
RIBTAZ_clean_argon_293.0K_15.0bar_14.,2031.7,chunk_5
RIGPEE_clean_argon_293.0K_15.0bar_14.,1001.0,chunk_5
RIGVOU_clean_argon_293.0K_15.0bar_14.,793.6,chunk_5
REYPES_clean_argon_293.0K_15.0bar_14.,2197.9,chunk_5
RIGTIL_clean_argon_293.0K_15.0bar_14.,1230.6,chunk_5
RETBEZ_clean_argon_293.0K_15.0bar_14.,3364.1,chunk_5
RIPTEQ_clean_argon_293.0K_15.0bar_14.,1167.5,chunk_5
RACHUA_clean_argon_293.0K_15.0bar_14.,12260.1,chunk_5
RIVDEF_clean_argon_293.0K_15.0bar_14.,1080.1,chunk_5
QOWRAV12_clean_argon_293.0K_15.0bar_14.,18806.2,chunk_5
ROCZIU_clean_argon_293.0K_15.0bar_14.,647.5,chunk_5
QIVQAP_clean_argon_293.0K_15.0bar_14.,28989.0,chunk_5
RIPNIP_clean_argon_293.0K_15.0bar_14.,1591.1,chunk_5
RONCIG_clean_argon_293.0K_15.0bar_14.,262.0,chunk_5
ROCZOA_clean_argon_293.0K_15.0bar_14.,979.6,chunk_5
RITGIM_clean_argon_293.0K_15.0bar_14.,1573.8,chunk_5
REYJEM_clean_argon_293.0K_15.0bar_14.,3653.8,chunk_5
RIWSUM_clean_argon_293.0K_15.0bar_14.,1524.6,chunk_5
ROCZUG_clean_argon_293.0K_15.0bar_14.,947.6,chunk_5
RIGPEE01_clean_argon_293.0K_15.0bar_14.,1769.9,chunk_5
RIXPIZ_clean_argon_293.0K_15.0bar_14.,1270.9,chunk_5
RONZID_clean_argon_293.0K_15.0bar_14.,311.6,chunk_5
RONSOC_clean_argon_293.0K_15.0bar_14.,438.9,chunk_5
RODBAP_clean_argon_293.0K_15.0bar_14.,942.3,chunk_5
RIYXIG_clean_argon_293.0K_15.0bar_14.,1019.9,chunk_5
ROGSAI_clean_argon_293.0K_15.0bar_14.,1192.6,chunk_5
ROBWAH_clean_argon_293.0K_15.0bar_14.,1520.1,chunk_5
ROCZEQ_clean_argon_293.0K_15.0bar_14.,1697.9,chunk_5
RORLIV_clean_argon_293.0K_15.0bar_14.,629.0,chunk_5
ROLZEZ_clean_argon_293.0K_15.0bar_14.,1457.0,chunk_5
ROQVIE_clean_argon_293.0K_15.0bar_14.,880.5,chunk_5
RUBDUP_clean_argon_293.0K_15.0bar_14.,249.4,chunk_5
ROCZAM_clean_argon_293.0K_15.0bar_14.,1735.8,chunk_5
ROMQAN_clean_argon_293.0K_15.0bar_14.,1156.7,chunk_5
ROYROO_clean_argon_293.0K_15.0bar_14.,1243.2,chunk_5
ROGLOP_clean_argon_293.0K_15.0bar_14.,1670.1,chunk_5
ROYREE_clean_argon_293.0K_15.0bar_14.,1079.4,chunk_5
RORVAX_clean_argon_293.0K_15.0bar_14.,1345.2,chunk_5
RIYWIH_clean_argon_293.0K_15.0bar_14.,2527.6,chunk_5
ROYRII_clean_argon_293.0K_15.0bar_14.,1212.2,chunk_5
RONWIA_clean_argon_293.0K_15.0bar_14.,398.9,chunk_5
ROYJUM_clean_argon_293.0K_15.0bar_14.,1431.7,chunk_5
RIYWED_clean_argon_293.0K_15.0bar_14.,2822.6,chunk_5
RONSIY_clean_argon_293.0K_15.0bar_14.,1972.0,chunk_5
RUBTAK02_SL_argon_293.0K_15.0bar_14.,1269.3,chunk_5
RIXBEG_clean_argon_293.0K_15.0bar_14.,3506.6,chunk_5
RUHFIL_clean_argon_293.0K_15.0bar_14.,334.4,chunk_5
RUBGUS_clean_argon_293.0K_15.0bar_14.,1647.5,chunk_5
ROTTOL_clean_argon_293.0K_15.0bar_14.,1386.4,chunk_5
ROTQIC_clean_argon_293.0K_15.0bar_14.,1629.3,chunk_5
RUBTAK01_SL_argon_293.0K_15.0bar_14.,1427.0,chunk_5
RUHFEH_clean_argon_293.0K_15.0bar_14.,342.6,chunk_5
RUHFUX_clean_argon_293.0K_15.0bar_14.,331.2,chunk_5
RUHFOR_clean_argon_293.0K_15.0bar_14.,339.3,chunk_5
RIXBIK_clean_argon_293.0K_15.0bar_14.,3867.3,chunk_5
RULQIY_clean_argon_293.0K_15.0bar_14.,248.0,chunk_5
RUPTED_clean_argon_293.0K_15.0bar_14.,264.2,chunk_5
RUFTET_clean_argon_293.0K_15.0bar_14.,1447.6,chunk_5
RUBTAK03_auto_argon_293.0K_15.0bar_14.,1603.2,chunk_5
RUFRIV_clean_argon_293.0K_15.0bar_14.,1986.2,chunk_5
RORRIB_clean_argon_293.0K_15.0bar_14.,1361.7,chunk_5
RUGKOV_clean_argon_293.0K_15.0bar_14.,1279.3,chunk_5
RUGYOJ_clean_argon_293.0K_15.0bar_14.,1794.6,chunk_5
RURPEA_clean_argon_293.0K_15.0bar_14.,635.5,chunk_5
RUMRUO_clean_argon_293.0K_15.0bar_14.,863.0,chunk_5
RUGXOI_clean_argon_293.0K_15.0bar_14.,1432.7,chunk_5
RUHCED_SL_argon_293.0K_15.0bar_14.,1792.1,chunk_5
RURPAW_clean_argon_293.0K_15.0bar_14.,924.8,chunk_5
RULBOQ_clean_argon_293.0K_15.0bar_14.,1154.0,chunk_5
RUFZID_clean_argon_293.0K_15.0bar_14.,2489.3,chunk_5
RUVKAV_clean_argon_293.0K_15.0bar_14.,381.9,chunk_5
RUCGOM_clean_argon_293.0K_15.0bar_14.,2702.6,chunk_5
RUTNOK_manual_argon_293.0K_15.0bar_14.,664.8,chunk_5
RUVCES_clean_argon_293.0K_15.0bar_14.,418.8,chunk_5
RUWXAJ_clean_argon_293.0K_15.0bar_14.,561.2,chunk_5
RUGZAW_clean_argon_293.0K_15.0bar_14.,2012.3,chunk_5
RUFDUT_clean_argon_293.0K_15.0bar_14.,2166.5,chunk_5
RUVMUR_clean_argon_293.0K_15.0bar_14.,389.7,chunk_5
RUSWOT_clean_argon_293.0K_15.0bar_14.,1443.6,chunk_5
RUSWUZ_clean_argon_293.0K_15.0bar_14.,1483.5,chunk_5
RUGXOI01_clean_argon_293.0K_15.0bar_14.,2942.8,chunk_5
RUWXEN_clean_argon_293.0K_15.0bar_14.,806.3,chunk_5
RULVUP_clean_argon_293.0K_15.0bar_14.,2131.1,chunk_5
RUSWIN_clean_argon_293.0K_15.0bar_14.,1434.5,chunk_5
RUSXEK_clean_argon_293.0K_15.0bar_14.,1475.0,chunk_5
RUSXAG_clean_argon_293.0K_15.0bar_14.,1459.5,chunk_5
RUWWOW01_clean_argon_293.0K_15.0bar_14.,1328.6,chunk_5
RIYBAE_clean_argon_293.0K_15.0bar_14.,5811.8,chunk_5
RUWWUC_clean_argon_293.0K_15.0bar_14.,1315.0,chunk_5
RUZDAS_clean_argon_293.0K_15.0bar_14.,329.3,chunk_5
RUNXUV_clean_argon_293.0K_15.0bar_14.,2700.3,chunk_5
RIYBEI_clean_argon_293.0K_15.0bar_14.,6524.6,chunk_5
RIWMUH_clean_argon_293.0K_15.0bar_14.,6683.6,chunk_5
RUYNIK_clean_argon_293.0K_15.0bar_14.,1379.0,chunk_5
RUYZUH_clean_argon_293.0K_15.0bar_14.,780.6,chunk_5
RUYVIS_clean_argon_293.0K_15.0bar_14.,693.1,chunk_5
RUWZIU_clean_argon_293.0K_15.0bar_14.,1891.7,chunk_5
RIYBIM_clean_argon_293.0K_15.0bar_14.,7056.0,chunk_5
RIYBOS_clean_argon_293.0K_15.0bar_14.,7030.5,chunk_5
RUVBOB_clean_argon_293.0K_15.0bar_14.,2360.5,chunk_5
RORTAV_clean_argon_293.0K_15.0bar_14.,6058.4,chunk_5
RIRDED_clean_argon_293.0K_15.0bar_14.,7755.0,chunk_5
RUVMAX_clean_argon_293.0K_15.0bar_14.,2725.4,chunk_5
SAJRAW10_clean_argon_293.0K_15.0bar_14.,519.4,chunk_5
RUWZOA_clean_argon_293.0K_15.0bar_14.,2512.6,chunk_5
SABKIS_clean_argon_293.0K_15.0bar_14.,1335.9,chunk_5
RUWZUG_clean_argon_293.0K_15.0bar_14.,2851.1,chunk_5
SABVOH01_clean_argon_293.0K_15.0bar_14.,1761.1,chunk_5
SADLEQ_clean_argon_293.0K_15.0bar_14.,763.7,chunk_5
SADMUH_SL_argon_293.0K_15.0bar_14.,808.3,chunk_5
S2056989016007027_zl2661sup1_clean_argon_293.0K_15.0bar_14.,1715.0,chunk_5
SAHXAD_clean_argon_293.0K_15.0bar_14.,1079.6,chunk_5
RUZCOF_clean_argon_293.0K_15.0bar_14.,1146.4,chunk_5
SAJRAW_clean_argon_293.0K_15.0bar_14.,499.2,chunk_5
SABVOH_manual_argon_293.0K_15.0bar_14.,1683.1,chunk_5
RUSHIY_clean_argon_293.0K_15.0bar_14.,4438.7,chunk_5
RULXOM_clean_argon_293.0K_15.0bar_14.,4286.5,chunk_5
RUYVEO_clean_argon_293.0K_15.0bar_14.,1998.4,chunk_5
SAJDIT_clean_argon_293.0K_15.0bar_14.,1087.3,chunk_5
SADLIU_clean_argon_293.0K_15.0bar_14.,852.9,chunk_5
S2052520616005515_bm5080sup1_clean_argon_293.0K_15.0bar_14.,1451.9,chunk_5
SAQQAD_clean_argon_293.0K_15.0bar_14.,649.8,chunk_5
SAQQOR_clean_h_argon_293.0K_15.0bar_14.,642.6,chunk_5
SAQQIL_clean_argon_293.0K_15.0bar_14.,673.4,chunk_5
SAQQEH_clean_argon_293.0K_15.0bar_14.,661.1,chunk_5
SAKRAZ_clean_argon_293.0K_15.0bar_14.,1344.5,chunk_5
SAKRED_clean_argon_293.0K_15.0bar_14.,1309.0,chunk_5
SALZAH_clean_argon_293.0K_15.0bar_14.,1325.1,chunk_5
SADVEB_clean_argon_293.0K_15.0bar_14.,1906.8,chunk_5
RUYQIN02_clean_argon_293.0K_15.0bar_14.,4784.6,chunk_5
RUYQOT_clean_argon_293.0K_15.0bar_14.,4803.4,chunk_5
SARNOQ_clean_argon_293.0K_15.0bar_14.,885.3,chunk_5
SAJRUT_clean_argon_293.0K_15.0bar_14.,2274.9,chunk_5
RUYTIQ_clean_argon_293.0K_15.0bar_14.,4800.6,chunk_5
RUYQIN01_clean_argon_293.0K_15.0bar_14.,4952.2,chunk_5
SARGUP_clean_argon_293.0K_15.0bar_14.,1214.2,chunk_5
RIFSOQ_clean_argon_293.0K_15.0bar_14.,11185.6,chunk_5
SANHOH_clean_argon_293.0K_15.0bar_14.,2098.3,chunk_5
SAXLEK_clean_argon_293.0K_15.0bar_14.,219.6,chunk_5
SARHAW_clean_argon_293.0K_15.0bar_14.,1129.9,chunk_5
RUYTUC_clean_argon_293.0K_15.0bar_14.,4684.0,chunk_5
RUYQIN03_clean_argon_293.0K_15.0bar_14.,4894.4,chunk_5
RUYQIN_clean_argon_293.0K_15.0bar_14.,4895.5,chunk_5
SAYTOD_clean_argon_293.0K_15.0bar_14.,232.7,chunk_5
SAYTUJ_clean_argon_293.0K_15.0bar_14.,207.7,chunk_5
RUYVAK_clean_argon_293.0K_15.0bar_14.,5149.1,chunk_5
SAMVEK_clean_argon_293.0K_15.0bar_14.,1045.4,chunk_5
SANHUN_clean_argon_293.0K_15.0bar_14.,2743.6,chunk_5
SALXIP_clean_argon_293.0K_15.0bar_14.,2905.9,chunk_5
SATRIP_clean_argon_293.0K_15.0bar_14.,617.7,chunk_5
SAMLAV_manual_argon_293.0K_15.0bar_14.,918.0,chunk_5
SANHIB_clean_argon_293.0K_15.0bar_14.,2552.3,chunk_5
SANJAV_clean_argon_293.0K_15.0bar_14.,2937.4,chunk_5
SALXEL_clean_argon_293.0K_15.0bar_14.,3139.8,chunk_5
SARTIR_clean_argon_293.0K_15.0bar_14.,834.0,chunk_5
REYMOZ_clean_argon_293.0K_15.0bar_14.,13561.5,chunk_5
SEFVEG_clean_argon_293.0K_15.0bar_14.,746.0,chunk_5
SEFVEG02_clean_argon_293.0K_15.0bar_14.,730.3,chunk_5
SARHEA_clean_argon_293.0K_15.0bar_14.,1205.4,chunk_5
SATROV_clean_argon_293.0K_15.0bar_14.,1051.1,chunk_5
SEFVAC_clean_argon_293.0K_15.0bar_14.,801.1,chunk_5
SEFVUW_clean_argon_293.0K_15.0bar_14.,826.3,chunk_5
SEGBIR_clean_argon_293.0K_15.0bar_14.,616.6,chunk_5
SEFSOM_clean_argon_293.0K_15.0bar_14.,1205.4,chunk_5
SEFWIL_clean_argon_293.0K_15.0bar_14.,784.5,chunk_5
SAXRIS_clean_argon_293.0K_15.0bar_14.,1374.8,chunk_5
SEGMEW_clean_argon_293.0K_15.0bar_14.,725.6,chunk_5
SEFWOR_clean_argon_293.0K_15.0bar_14.,674.4,chunk_5
SEHXIN_clean_argon_293.0K_15.0bar_14.,733.0,chunk_5
SEFWEH_clean_argon_293.0K_15.0bar_14.,853.4,chunk_5
SERJUV_clean_argon_293.0K_15.0bar_14.,497.0,chunk_5
SAJSAA_clean_argon_293.0K_15.0bar_14.,4109.8,chunk_5
SEHTEF_clean_argon_293.0K_15.0bar_14.,1075.9,chunk_5
SEHSII_clean_argon_293.0K_15.0bar_14.,960.5,chunk_5
SANGEW_clean_argon_293.0K_15.0bar_14.,2826.5,chunk_5
SANGUM_clean_argon_293.0K_15.0bar_14.,2161.1,chunk_5
SEHSUU_clean_argon_293.0K_15.0bar_14.,992.6,chunk_5
SAQSOU_clean_argon_293.0K_15.0bar_14.,3204.9,chunk_5
SEHZUB_clean_argon_293.0K_15.0bar_14.,1145.4,chunk_5
SEHVOQ_clean_argon_293.0K_15.0bar_14.,1411.0,chunk_5
SEHTAB_clean_argon_293.0K_15.0bar_14.,1196.5,chunk_5
SEHNID_clean_argon_293.0K_15.0bar_14.,1642.9,chunk_5
RUPVAB_clean_argon_293.0K_15.0bar_14.,8632.5,chunk_5
SACDOR_clean_argon_293.0K_15.0bar_14.,6011.8,chunk_5
SABVUN_clean_h_min_argon_293.0K_15.0bar_14.,6206.1,chunk_5
SEJBAL_clean_argon_293.0K_15.0bar_14.,1082.9,chunk_5
SETSIV_clean_argon_293.0K_15.0bar_14.,436.1,chunk_5
SETQOZ_SL_argon_293.0K_15.0bar_14.,814.3,chunk_5
SETRAM_clean_argon_293.0K_15.0bar_14.,916.7,chunk_5
RIFGAQ_clean_argon_293.0K_15.0bar_14.,14271.7,chunk_5
SETSOB_clean_argon_293.0K_15.0bar_14.,665.6,chunk_5
SETPEO_clean_argon_293.0K_15.0bar_14.,1008.2,chunk_5
SIFVAG_clean_argon_293.0K_15.0bar_14.,422.3,chunk_5
SARMEE_clean_argon_293.0K_15.0bar_14.,2883.5,chunk_5
SEYQIW_clean_argon_293.0K_15.0bar_14.,566.4,chunk_5
SEQTEP_clean_argon_293.0K_15.0bar_14.,1583.7,chunk_5
SERLEI_clean_argon_293.0K_15.0bar_14.,1371.8,chunk_5
SARGID_clean_argon_293.0K_15.0bar_14.,4484.1,chunk_5
SARGOJ_clean_argon_293.0K_15.0bar_14.,4304.4,chunk_5
SIPCID_clean_argon_293.0K_15.0bar_14.,413.0,chunk_5
SERJOP_clean_argon_293.0K_15.0bar_14.,1729.3,chunk_5
SIDCAL_clean_argon_293.0K_15.0bar_14.,1354.1,chunk_5
SETQUF_SL_argon_293.0K_15.0bar_14.,1620.4,chunk_5
SETDUS_clean_argon_293.0K_15.0bar_14.,2350.9,chunk_5
SERCEZ_clean_argon_293.0K_15.0bar_14.,2493.0,chunk_5
SISFEH_clean_argon_293.0K_15.0bar_14.,940.6,chunk_5
SINQEL_clean_argon_293.0K_15.0bar_14.,1005.3,chunk_5
SETQIT_clean_argon_293.0K_15.0bar_14.,2121.5,chunk_5
SIKGAW_clean_argon_293.0K_15.0bar_14.,1053.5,chunk_5
SEZPOE_clean_argon_293.0K_15.0bar_14.,1405.2,chunk_5
SETQAL_clean_argon_293.0K_15.0bar_14.,2189.7,chunk_5
SIQQEO_clean_argon_293.0K_15.0bar_14.,1300.6,chunk_5
SIVKAK_clean_argon_293.0K_15.0bar_14.,245.5,chunk_5
SEQSOY_clean_argon_293.0K_15.0bar_14.,2938.8,chunk_5
SIZJUH_clean_argon_293.0K_15.0bar_14.,329.9,chunk_5
SETXEW_clean_argon_293.0K_15.0bar_14.,1928.5,chunk_5
SISPUH_clean_argon_293.0K_15.0bar_14.,1520.4,chunk_5
SICZOV_clean_argon_293.0K_15.0bar_14.,2003.2,chunk_5
science.1056698_manual_argon_293.0K_15.0bar_14.,4069.9,chunk_5
SETQEP_clean_argon_293.0K_15.0bar_14.,2231.8,chunk_5
SISQIW_clean_argon_293.0K_15.0bar_14.,1535.6,chunk_5
SOBTUY_clean_argon_293.0K_15.0bar_14.,714.0,chunk_5
SISQAO_clean_argon_293.0K_15.0bar_14.,1525.4,chunk_5
SISQES_clean_argon_293.0K_15.0bar_14.,1538.9,chunk_5
SOCLAZ_clean_argon_293.0K_15.0bar_14.,343.7,chunk_5
SIVQAR_clean_argon_293.0K_15.0bar_14.,1138.8,chunk_5
SEVLEM_clean_argon_293.0K_15.0bar_14.,2658.0,chunk_5
SODZIV_clean_argon_293.0K_15.0bar_14.,640.3,chunk_5
SIVGUB_clean_argon_293.0K_15.0bar_14.,1342.4,chunk_5
SODNAA_clean_argon_293.0K_15.0bar_14.,690.6,chunk_5
SIWSUO_clean_argon_293.0K_15.0bar_14.,1123.3,chunk_5
SIVJIS_clean_argon_293.0K_15.0bar_14.,1740.7,chunk_5
SIVGOV_clean_argon_293.0K_15.0bar_14.,1928.1,chunk_5
SENVIR_clean_argon_293.0K_15.0bar_14.,4255.6,chunk_5
SIKYER_clean_argon_293.0K_15.0bar_14.,2713.5,chunk_5
SEQSIS_clean_argon_293.0K_15.0bar_14.,4272.9,chunk_5
SIWTEZ_clean_argon_293.0K_15.0bar_14.,1576.7,chunk_5
SOHBUO_clean_argon_293.0K_15.0bar_14.,1334.3,chunk_5
SIVWUR_clean_argon_293.0K_15.0bar_14.,1796.8,chunk_5
SIVGIP_clean_argon_293.0K_15.0bar_14.,2007.0,chunk_5
SERWAP_clean_argon_293.0K_15.0bar_14.,4098.7,chunk_5
SOKWAS01_clean_argon_293.0K_15.0bar_14.,862.3,chunk_5
SOBZEQ_clean_argon_293.0K_15.0bar_14.,1230.3,chunk_5
SEWCED_clean_argon_293.0K_15.0bar_14.,3420.7,chunk_5
SODQOT_clean_argon_293.0K_15.0bar_14.,1144.1,chunk_5
SOKWUM_clean_argon_293.0K_15.0bar_14.,594.6,chunk_5
SOHGUS_clean_argon_293.0K_15.0bar_14.,1945.6,chunk_5
SOHNEJ_clean_argon_293.0K_15.0bar_14.,1728.7,chunk_5
SONTOF_clean_argon_293.0K_15.0bar_14.,718.0,chunk_5
SITTUM_clean_argon_293.0K_15.0bar_14.,3307.2,chunk_5
SOHMUY_clean_argon_293.0K_15.0bar_14.,1687.2,chunk_5
SIQCOM_clean_argon_293.0K_15.0bar_14.,3472.8,chunk_5
SOHNAF_clean_argon_293.0K_15.0bar_14.,1702.7,chunk_5
SIWTOJ_clean_argon_293.0K_15.0bar_14.,2484.4,chunk_5
SOHMEI_clean_argon_293.0K_15.0bar_14.,1761.8,chunk_5
SONTIZ_clean_argon_293.0K_15.0bar_14.,731.7,chunk_5
SOMSIY_clean_argon_293.0K_15.0bar_14.,1052.7,chunk_5
SOJSUH_clean_argon_293.0K_15.0bar_14.,1585.5,chunk_5
SONTAR_manual_argon_293.0K_15.0bar_14.,743.6,chunk_5
SOKWAS_clean_argon_293.0K_15.0bar_14.,1529.0,chunk_5
SONVAT_neutral_b_argon_293.0K_15.0bar_14.,815.2,chunk_5
SOPLAM_clean_argon_293.0K_15.0bar_14.,534.2,chunk_5
SONTUL_neutral_b_argon_293.0K_15.0bar_14.,824.6,chunk_5
SOTWOP_clean_argon_293.0K_15.0bar_14.,967.2,chunk_5
SOKKOT_ion_b_argon_293.0K_15.0bar_14.,1945.2,chunk_5
SOPLOA_clean_argon_293.0K_15.0bar_14.,1050.4,chunk_5
SONVEX_neutral_b_argon_293.0K_15.0bar_14.,813.9,chunk_5
SOVHAM_clean_argon_293.0K_15.0bar_14.,611.1,chunk_5
SONVIB_neutral_b_argon_293.0K_15.0bar_14.,817.5,chunk_5
SOJGOO_clean_argon_293.0K_15.0bar_14.,2441.7,chunk_5
SOKKUZ_clean_argon_293.0K_15.0bar_14.,2314.6,chunk_5
SOTWUV_clean_argon_293.0K_15.0bar_14.,989.7,chunk_5
SOMFIK_clean_argon_293.0K_15.0bar_14.,2297.9,chunk_5
SOVHOA_clean_argon_293.0K_15.0bar_14.,949.5,chunk_5
SOZBIS_clean_argon_293.0K_15.0bar_14.,508.4,chunk_5
SOTXAC_clean_argon_293.0K_15.0bar_14.,1010.4,chunk_5
SOSSEA_clean_argon_293.0K_15.0bar_14.,1642.2,chunk_5
SOYWOT_neutral_b_argon_293.0K_15.0bar_14.,819.1,chunk_5
SIZPUN_clean_argon_293.0K_15.0bar_14.,3451.5,chunk_5
SOMFEG_clean_argon_293.0K_15.0bar_14.,2303.3,chunk_5
SOMFAC_clean_argon_293.0K_15.0bar_14.,2323.1,chunk_5
SUCLOT_clean_argon_293.0K_15.0bar_14.,530.7,chunk_5
SOXDAM_clean_argon_293.0K_15.0bar_14.,1542.7,chunk_5
SODXUG_clean_argon_293.0K_15.0bar_14.,3931.0,chunk_5
SOXDEQ_clean_argon_293.0K_15.0bar_14.,1632.3,chunk_5
SUGDIJ_auto_argon_293.0K_15.0bar_14.,942.5,chunk_5
SUKKUF_clean_argon_293.0K_15.0bar_14.,1055.0,chunk_5
SUFHIM_clean_argon_293.0K_15.0bar_14.,1153.3,chunk_5
SOTXEG_neutral_argon_293.0K_15.0bar_14.,2453.2,chunk_5
SUKREX_clean_argon_293.0K_15.0bar_14.,926.5,chunk_5
SUFROA_clean_argon_293.0K_15.0bar_14.,495.5,chunk_5
SUHBAA_clean_argon_293.0K_15.0bar_14.,966.5,chunk_5
SUNHUF_clean_argon_293.0K_15.0bar_14.,857.6,chunk_5
SUKRIB_clean_argon_293.0K_15.0bar_14.,895.6,chunk_5
SUGVUM_clean_argon_293.0K_15.0bar_14.,1439.9,chunk_5
SUJNUH_clean_argon_293.0K_15.0bar_14.,1765.0,chunk_5
SUNJOB01_clean_argon_293.0K_15.0bar_14.,831.3,chunk_5
SOPLEQ_clean_argon_293.0K_15.0bar_14.,3027.3,chunk_5
SUHMEP_clean_argon_293.0K_15.0bar_14.,1530.6,chunk_5
SUKYON_clean_argon_293.0K_15.0bar_14.,979.5,chunk_5
SUFBAY_clean_argon_293.0K_15.0bar_14.,2136.3,chunk_5
SUNJIV_clean_argon_293.0K_15.0bar_14.,812.3,chunk_5
SUKYIH_clean_argon_293.0K_15.0bar_14.,1201.3,chunk_5
SOYFUJ_clean_argon_293.0K_15.0bar_14.,3118.8,chunk_5
SOHMIM_clean_argon_293.0K_15.0bar_14.,5695.2,chunk_5
TADYEE_clean_argon_293.0K_15.0bar_14.,530.1,chunk_5
TACPAP_clean_argon_293.0K_15.0bar_14.,873.4,chunk_5
TACPIX_clean_argon_293.0K_15.0bar_14.,813.5,chunk_5
TACFIN_clean_argon_293.0K_15.0bar_14.,1097.7,chunk_5
TADYII_clean_argon_293.0K_15.0bar_14.,992.4,chunk_5
SUPLOF_clean_argon_293.0K_15.0bar_14.,1807.2,chunk_5
SURDOA_clean_argon_293.0K_15.0bar_14.,1734.3,chunk_5
TACPET_clean_argon_293.0K_15.0bar_14.,820.5,chunk_5
SUSZIQ_clean_argon_293.0K_15.0bar_14.,2152.3,chunk_5
TAGBUZ_clean_argon_293.0K_15.0bar_14.,790.5,chunk_5
SOHNIN_clean_argon_293.0K_15.0bar_14.,5985.1,chunk_5
SUSZOW_clean_argon_293.0K_15.0bar_14.,2155.2,chunk_5
SUBMIN_clean_argon_293.0K_15.0bar_14.,4394.1,chunk_5
TACWOM_clean_argon_293.0K_15.0bar_14.,2015.3,chunk_5
TAJXIO01_clean_argon_293.0K_15.0bar_14.,384.3,chunk_5
SOMCON_clean_argon_293.0K_15.0bar_14.,5807.4,chunk_5
SUQJEV_clean_argon_293.0K_15.0bar_14.,3002.5,chunk_5
SUNJOB_clean_argon_293.0K_15.0bar_14.,837.0,chunk_5
SUNJER_clean_argon_293.0K_15.0bar_14.,979.7,chunk_5
TAJXIO03_clean_argon_293.0K_15.0bar_14.,384.7,chunk_5
SOZGIZ_clean_argon_293.0K_15.0bar_14.,5152.0,chunk_5
TAHNEY_clean_argon_293.0K_15.0bar_14.,524.3,chunk_5
SOZSAD_clean_argon_293.0K_15.0bar_14.,5066.4,chunk_5
SOZRUW_clean_argon_293.0K_15.0bar_14.,5082.1,chunk_5
TAJXIO_clean_argon_293.0K_15.0bar_14.,380.1,chunk_5
TAJXIO04_clean_argon_293.0K_15.0bar_14.,395.3,chunk_5
TAGTIH_clean_argon_293.0K_15.0bar_14.,1197.7,chunk_5
SOZSIL_clean_argon_293.0K_15.0bar_14.,5090.2,chunk_5
TAGTED_clean_argon_293.0K_15.0bar_14.,1768.5,chunk_5
TAJXIO02_clean_argon_293.0K_15.0bar_14.,378.7,chunk_5
SOZSUX_clean_argon_293.0K_15.0bar_14.,5276.7,chunk_5
SOZSOR_clean_argon_293.0K_15.0bar_14.,5086.1,chunk_5
