name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
ja4015666_si_005_clean,argon,293.0,0.01,14.0,ja4015666_si_005_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033632027000000003,0.0055375,0.1343532231,0.0753827447,0.0545348283,chunk_1
IXIKOR01_clean,argon,293.0,0.01,14.0,IXIKOR01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.012832249099999998,0.0728958333,0.5126226871,0.28762172010000003,0.46581703700000004,chunk_1
ja101440z_si_001_clean,argon,293.0,0.01,14.0,ja101440z_si_001_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0061110435,0.0075425926,0.2441239663,0.1369727811,0.17904733109999998,chunk_1
ja410368j_si_002_clean,argon,293.0,0.01,14.0,ja410368j_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031029519,0.00435,0.1239567233,0.0695494891,0.06599336389999999,chunk_1
IYUHOB_clean,argon,293.0,0.01,14.0,IYUHOB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.011327316799999999,0.0303333333,0.45250365299999995,0.25389020489999997,0.2423252075,chunk_1
ja4015666_si_002_clean,argon,293.0,0.01,14.0,ja4015666_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030453236999999998,0.0049166667,0.12165459070000001,0.0682578113,0.0485656846,chunk_1
ja501810r_si_002_clean,argon,293.0,0.01,14.0,ja501810r_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0055657121,0.009775,0.22233906739999998,0.12474973630000001,0.09573551710000001,chunk_1
jacs.6b03263_ja6b03263_si_002_clean,argon,293.0,0.01,14.0,jacs.6b03263_ja6b03263_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.3300520436,1.8090125,13.184919038099999,7.3977785009,11.7586607924,chunk_1
ja507119n_si_002_clean,argon,293.0,0.01,14.0,ja507119n_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005557014599999999,0.0526875,0.2219916184,0.12455479,0.1779622732,chunk_1
ja403810k_si_003_clean,argon,293.0,0.01,14.0,ja403810k_si_003_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028830915,0.09345,0.11517373939999999,0.064621543,0.0163329131,chunk_1
ja5109535_si_002_clean,argon,293.0,0.01,14.0,ja5109535_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0071581365000000004,0.03710625,0.285953236,0.1604422974,0.1043989706,chunk_1
jacs.6b02030_ja6b02030_si_004_clean,argon,293.0,0.01,14.0,jacs.6b02030_ja6b02030_si_004_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021812989000000002,0.017525,0.08713852720000001,0.0488915799,0.0899470194,chunk_1
jacs.6b01663_ja6b01663_si_002_clean,argon,293.0,0.01,14.0,jacs.6b01663_ja6b01663_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028301256,0.01675,0.1130578582,0.06343436690000001,0.027802059900000002,chunk_1
ja5111317_ja5111317_si_003_clean,argon,293.0,0.01,14.0,ja5111317_ja5111317_si_003_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043139021,0.059000000000000004,0.1723317616,0.0966916974,0.0387138578,chunk_1
JIVSAJ01_clean,argon,293.0,0.01,14.0,JIVSAJ01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.12830081470000002,0.33057,5.1253609476,2.8757313501999997,7.784169221799999,chunk_1
JIVQOU_clean,argon,293.0,0.01,14.0,JIVQOU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.034401747999999996,0.0807625,1.3742810285,0.771079945,1.7528353181,chunk_1
jacs.6b08724_ja6b08724_si_010_clean,argon,293.0,0.01,14.0,jacs.6b08724_ja6b08724_si_010_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038050603000000004,0.0117,0.15200454900000002,0.08528652939999999,0.0302549705,chunk_1
ja508679h_si_001_clean,argon,293.0,0.01,14.0,ja508679h_si_001_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.1217310626,0.8581,4.8629124876,2.7284770842,2.1942385757,chunk_1
jacs.5b11034_ja5b11034_si_002_clean,argon,293.0,0.01,14.0,jacs.5b11034_ja5b11034_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0094732154,0.0791,0.378436008,0.2123324198,0.20227085420000002,chunk_1
jacs.6b08724_ja6b08724_si_012_clean,argon,293.0,0.01,14.0,jacs.6b08724_ja6b08724_si_012_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031504846999999996,0.010275,0.1258555609,0.0706148866,0.024986007200000004,chunk_1
jacs.6b08724_ja6b08724_si_011_clean,argon,293.0,0.01,14.0,jacs.6b08724_ja6b08724_si_011_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038033524,0.010975,0.1519363231,0.0852482493,0.0275229393,chunk_1
jacs.5b11079_ja5b11079_si_002_clean,argon,293.0,0.01,14.0,jacs.5b11079_ja5b11079_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049509947,0.05225,0.1977823349,0.11097147439999999,0.0664930658,chunk_1
jacs.6b08724_ja6b08724_si_013_clean,argon,293.0,0.01,14.0,jacs.6b08724_ja6b08724_si_013_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034767794,0.01075,0.1388903825,0.0779284486,0.0273477654,chunk_1
JADMIN_clean,argon,293.0,0.01,14.0,JADMIN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0074508875,0.0807,0.2976480555,0.1670040126,0.24364654260000002,chunk_1
JIVSIR01_clean,argon,293.0,0.01,14.0,JIVSIR01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0812964503,0.2063,3.2476305952,1.8221766646000002,4.7849321105,chunk_1
JOBFIQ_clean,argon,293.0,0.01,14.0,JOBFIQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030169093,0.0222083333,0.1205194908,0.0676209308,0.11098632439999999,chunk_1
j.inoche.2015.02.023_INC05895-mmc1_clean,argon,293.0,0.01,14.0,j.inoche.2015.02.023_INC05895-mmc1_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.013826256100000002,0.0188222222,0.5523312788,0.309901369,0.409012355,chunk_1
ja5b00450_si_003_clean,argon,293.0,0.01,14.0,ja5b00450_si_003_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0081617876,0.187925,0.3260470927,0.1829381102,0.2801120285,chunk_1
jacs.6b04608_ja6b04608_si_002_clean,argon,293.0,0.01,14.0,jacs.6b04608_ja6b04608_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030996928,0.0847,0.1238265283,0.0694764394,0.0270564615,chunk_1
JALLIU_clean,argon,293.0,0.01,14.0,JALLIU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019092989000000001,0.01821875,0.0762726742,0.04279498019999999,0.0332558646,chunk_1
j.jssc.2015.08.048_mmc2_clean,argon,293.0,0.01,14.0,j.jssc.2015.08.048_mmc2_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.043095935300000006,0.1453666667,1.7215964216,0.9659512477,1.5081785582,chunk_1
JIVSEN01_clean,argon,293.0,0.01,14.0,JIVSEN01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0579555011,0.1454725,2.315206358,1.2990131961,3.4128290916000004,chunk_1
JOHQUT_clean,argon,293.0,0.01,14.0,JOHQUT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029953645,0.006139583299999999,0.11965882300000001,0.0671380283,0.1278661221,chunk_1
JOBFEM_clean,argon,293.0,0.01,14.0,JOBFEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023581887,0.0157541667,0.0942049217,0.0528563841,0.08968889320000001,chunk_1
JOZWUS_clean,argon,293.0,0.01,14.0,JOZWUS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039336087,0.0186625,0.1571398021,0.088167811,0.0425535245,chunk_1
JADBEY_clean,argon,293.0,0.01,14.0,JADBEY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004319587299999999,0.010825,0.1725588736,0.096819125,0.13141386,chunk_1
jp302979a_si_002_clean,argon,293.0,0.01,14.0,jp302979a_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033568543,0.01618125,0.1340996139,0.07524045,0.0725171209,chunk_1
JOZWOM_clean,argon,293.0,0.01,14.0,JOZWOM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038178572999999997,0.0181875,0.152515762,0.0855733601,0.0412675759,chunk_1
JAJZAY_clean,argon,293.0,0.01,14.0,JAJZAY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0054916439,0.028525,0.2193801888,0.12308957220000001,0.0881022657,chunk_1
JUTCOS_clean,argon,293.0,0.01,14.0,JUTCOS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037556274,0.0431625,0.1500298037,0.0841785416,0.11035378789999999,chunk_1
j.jssc.2016.06.015_ZJU-10_clean,argon,293.0,0.01,14.0,j.jssc.2016.06.015_ZJU-10_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005558504000000001,0.0318875,0.22205111649999998,0.1245881732,0.1031061696,chunk_1
JOQSIT_clean,argon,293.0,0.01,14.0,JOQSIT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022708576,0.0058916667,0.0907162214,0.0508989483,0.0688497543,chunk_1
jacs.6b08724_ja6b08724_si_015_clean,argon,293.0,0.01,14.0,jacs.6b08724_ja6b08724_si_015_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038660388,0.0118875,0.1544405193,0.0866533007,0.030578315499999998,chunk_1
JUKPAI_clean,argon,293.0,0.01,14.0,JUKPAI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.00048328559999999995,0.01113125,0.0193062936,0.010832352,0.0389522787,chunk_1
jacs.6b06375_ja6b06375_si_001_clean,argon,293.0,0.01,14.0,jacs.6b06375_ja6b06375_si_001_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0099432907,0.09016875,0.39721457759999995,0.222868677,0.2410295805,chunk_1
JUSGUB_clean,argon,293.0,0.01,14.0,JUSGUB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0113163477,0.0538625,0.4520654561,0.2536443419,0.34302296179999997,chunk_1
KAVXAI_clean,argon,293.0,0.01,14.0,KAVXAI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0104272615,0.0414875,0.4165482435,0.233716387,0.2351937905,chunk_1
KEVBOE_clean,argon,293.0,0.01,14.0,KEVBOE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0302741823,0.3353,1.209393034,0.6785647876,0.7860115787999999,chunk_1
JUYBEM_clean,argon,293.0,0.01,14.0,JUYBEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0080746908,0.0201222222,0.3225677481,0.18098592379999998,0.26829682579999997,chunk_1
KEVBIY_clean,argon,293.0,0.01,14.0,KEVBIY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.033663437000000004,0.3728375,1.3447869827,0.7545314612999999,0.8902813809000001,chunk_1
KOMHOL_clean,argon,293.0,0.01,14.0,KOMHOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0097995237,0.0313333333,0.39147137439999996,0.2196462875,0.4605421908,chunk_1
KODPUP_clean,argon,293.0,0.01,14.0,KODPUP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031900657,0.010115625,0.1274367442,0.071502055,0.111490584,chunk_1
KAHZAW_clean,argon,293.0,0.01,14.0,KAHZAW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001603425,0.00875,0.0640536228,0.0359391295,0.0417995659,chunk_1
KOJZOZ_clean,argon,293.0,0.01,14.0,KOJZOZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016660723,0.031975,0.0665562567,0.0373433044,0.044016016500000005,chunk_1
KACGAZ_clean,argon,293.0,0.01,14.0,KACGAZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0024103789000000002,0.045825,0.0962898161,0.054026174100000005,0.1073260022,chunk_1
KOVGOT_clean,argon,293.0,0.01,14.0,KOVGOT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010574669,0.00954375,0.042243688499999994,0.0237020379,0.0308683329,chunk_1
KIFDIM_clean,argon,293.0,0.01,14.0,KIFDIM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035185221999999997,0.0032518519,0.1405579256,0.0788640717,0.0834756344,chunk_1
KINMUR_clean,argon,293.0,0.01,14.0,KINMUR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.022903524300000002,0.0212421875,0.9149499882,0.5133590379,0.6539840725,chunk_1
KOVGOT01_clean,argon,293.0,0.01,14.0,KOVGOT01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010893225,0.00983125,0.043516255499999996,0.0244160482,0.0317982237,chunk_1
KOMHEB_clean,argon,293.0,0.01,14.0,KOMHEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0070481858,0.022269444399999998,0.2815609263,0.15797786560000002,0.32295638649999997,chunk_1
KOMJAZ_clean,argon,293.0,0.01,14.0,KOMJAZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0107338334,0.0348416667,0.42879517850000004,0.2405878825,0.5259932506,chunk_1
KOMHIF_clean,argon,293.0,0.01,14.0,KOMHIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0102333219,0.0324694444,0.4088007425,0.22936942850000003,0.48340576420000003,chunk_1
KUKPUD_clean,argon,293.0,0.01,14.0,KUKPUD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004927196500000001,0.01295,0.1968316473,0.11043806369999999,0.12333393640000001,chunk_1
KELJAN_clean,argon,293.0,0.01,14.0,KELJAN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028564058,0.0390125,0.1141077002,0.0640234111,0.09608428699999999,chunk_1
KUKQAK_clean,argon,293.0,0.01,14.0,KUKQAK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0047807271,0.0419125,0.19098048739999998,0.10715510199999999,0.1927784428,chunk_1
KALFUA_clean,argon,293.0,0.01,14.0,KALFUA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0099765459,0.072325,0.3985430571,0.2236140587,0.2286477204,chunk_1
KOMHUR_clean,argon,293.0,0.01,14.0,KOMHUR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.010615778400000001,0.0340111111,0.42407911740000004,0.23794180059999998,0.5056791707,chunk_1
KINSEH_clean,argon,293.0,0.01,14.0,KINSEH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0061404138,0.0096291667,0.2452972501,0.1376310858,0.08733425859999999,chunk_1
KACKIL_clean,argon,293.0,0.01,14.0,KACKIL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005482746899999999,0.016338888899999997,0.21902477199999998,0.12289015539999999,0.13048594460000001,chunk_1
KUGFAU_clean,argon,293.0,0.01,14.0,KUGFAU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0006718975,0.0082875,0.0268409621,0.0150598947,0.0366338368,chunk_1
KOZQIB_clean,argon,293.0,0.01,14.0,KOZQIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035666454,0.0255,0.1424803519,0.0799427043,0.024211486,chunk_1
KOZNEU_clean,argon,293.0,0.01,14.0,KOZNEU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.008763689,0.0283833333,0.3500918497,0.19642911359999998,0.2314035255,chunk_1
KULMIO_clean,argon,293.0,0.01,14.0,KULMIO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0073017158,0.036875,0.2916889431,0.163660481,0.1377123626,chunk_1
KEWJIG_clean,argon,293.0,0.01,14.0,KEWJIG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0079015735,0.0572,0.3156520591,0.17710567730000001,0.1990845232,chunk_1
KUHZET_clean,argon,293.0,0.01,14.0,KUHZET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0215743889,0.13665625,0.8618536876,0.48356782950000005,0.7722342185,chunk_1
LABNEK_clean,argon,293.0,0.01,14.0,LABNEK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038268108,0.081525,0.152873436,0.0857740435,0.197070645,chunk_1
KUZYUB_clean,argon,293.0,0.01,14.0,KUZYUB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003314038,0.0116375,0.1323891889,0.0742807667,0.081358232,chunk_1
LABMOT_clean,argon,293.0,0.01,14.0,LABMOT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026112504,0.045025,0.104314231,0.058528503200000005,0.1109576811,chunk_1
KULMAG_clean,argon,293.0,0.01,14.0,KULMAG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0124009584,0.0666125,0.4953934846,0.2779547799,0.2523789235,chunk_1
KOGSOQ_clean,argon,293.0,0.01,14.0,KOGSOQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0051895512,0.0234375,0.2073121896,0.1163184737,0.119425029,chunk_1
LACYUM_clean,argon,293.0,0.01,14.0,LACYUM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0067902058999999996,0.0301,0.2712551446,0.15219551,0.1574892795,chunk_1
LABNUA_clean,argon,293.0,0.01,14.0,LABNUA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020320672,0.033975,0.0811770205,0.045546704900000005,0.0781578485,chunk_1
KUXSAZ_clean,argon,293.0,0.01,14.0,KUXSAZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0082713758,0.01866875,0.3304249191,0.1853944158,0.19214677510000003,chunk_1
LACYOG_clean,argon,293.0,0.01,14.0,LACYOG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005961157,0.054000000000000006,0.2381362983,0.1336132275,0.1343180826,chunk_1
LABQAJ_clean,argon,293.0,0.01,14.0,LABQAJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0024663527,0.048825,0.0985258581,0.055280769800000004,0.1115263434,chunk_1
LABNOU_clean,argon,293.0,0.01,14.0,LABNOU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033829668,0.087975,0.1351427576,0.07582573570000001,0.2099400597,chunk_1
LAPLEW_clean,argon,293.0,0.01,14.0,LAPLEW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0678216676,0.6589625,2.7093399765,1.5201532123,1.9165067734,chunk_1
LAPMUN_clean,argon,293.0,0.01,14.0,LAPMUN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.2090778785,2.28585,8.3522430909,4.686266498399999,6.7714817454,chunk_1
LAJFAG_clean,argon,293.0,0.01,14.0,LAJFAG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0231302619,0.117775,0.9240077004999999,0.5184411282,0.6211319566,chunk_1
LACYIA_clean,argon,293.0,0.01,14.0,LACYIA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0058458719,0.0215375,0.23353089100000002,0.13102923119999998,0.1028715939,chunk_1
LAGWIB_clean,argon,293.0,0.01,14.0,LAGWIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022591504000000003,0.0079166667,0.09024853960000001,0.050636542,0.0499529712,chunk_1
LABPEM_clean,argon,293.0,0.01,14.0,LABPEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002196496,0.05205,0.0877456226,0.049232208300000004,0.12344426630000001,chunk_1
LAPLOG01_clean,argon,293.0,0.01,14.0,LAPLOG01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0687904199,0.668375,2.7480396939,1.5418668031,1.9278489081999999,chunk_1
LAGVEX_clean,argon,293.0,0.01,14.0,LAGVEX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040614907,0.010375,0.1622484317,0.09103415470000001,0.1029509667,chunk_1
LAPNAU_clean,argon,293.0,0.01,14.0,LAPNAU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0936177534,0.9096,3.7398420132,2.0983460544,2.9120672754,chunk_1
LACYEW_clean,argon,293.0,0.01,14.0,LACYEW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033382644,0.0206083333,0.1333569854,0.07482377679999999,0.072256943,chunk_1
LACZIB_clean,argon,293.0,0.01,14.0,LACZIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034053663,0.0160666667,0.1360375721,0.07632779719999999,0.0574287483,chunk_1
LAPMAT_clean,argon,293.0,0.01,14.0,LAPMAT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.1192037401,1.211625,4.7619510109,2.6718297403999998,3.7643853892,chunk_1
KUNLAH_clean,argon,293.0,0.01,14.0,KUNLAH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.006457498199999999,0.08005,0.25796413960000003,0.1447382089,0.19716187579999997,chunk_1
LAPMIB_clean,argon,293.0,0.01,14.0,LAPMIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.1051771685,1.0219125,4.2016175256,2.357438503,3.3627215123000003,chunk_1
LAPNEY_clean,argon,293.0,0.01,14.0,LAPNEY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0926785911,0.900475,3.7023243588,2.0772956941,2.8475085187999998,chunk_1
LAPNUO_clean,argon,293.0,0.01,14.0,LAPNUO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0385751253,0.3748,1.5409991056999999,0.864621923,1.0994971045,chunk_1
LACZAT_clean,argon,293.0,0.01,14.0,LACZAT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004461333400000001,0.037975,0.1782213472,0.0999962189,0.0945748124,chunk_1
LAPNIC_clean,argon,293.0,0.01,14.0,LAPNIC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0484672057,0.4709125,1.9361679332,1.086342773,1.3407440215000002,chunk_1
LATCIS_clean,argon,293.0,0.01,14.0,LATCIS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012139994,0.0023375,0.0484968493,0.0272105538,0.0282176907,chunk_1
LAPZEK_clean,argon,293.0,0.01,14.0,LAPZEK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.006502562900000001,0.04155,0.2597643816,0.1457482865,0.087434576,chunk_1
LABQEN_clean,argon,293.0,0.01,14.0,LABQEN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028888209999999998,0.0587,0.11540262050000001,0.0647499634,0.1418721358,chunk_1
LAWGOI_clean,argon,293.0,0.01,14.0,LAWGOI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012547741,0.0120375,0.050125715599999995,0.0281244761,0.044501251500000005,chunk_1
LAPNOI_clean,argon,293.0,0.01,14.0,LAPNOI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.051530418499999994,0.500675,2.0585371591,1.155001551,1.4702547006,chunk_1
LATCAN_clean,argon,293.0,0.01,14.0,LATCAN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039553128,0.04155,0.1580068361,0.08865428539999999,0.033719343799999996,chunk_1
LAPLUM_clean,argon,293.0,0.01,14.0,LAPLUM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.1302443939,1.390625,5.2030030463,2.9192946855,4.2131281731,chunk_1
LAPLOG_clean,argon,293.0,0.01,14.0,LAPLOG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.1552802198,1.5684,6.2031342201,3.4804470804000003,4.9178048634,chunk_1
LAXCUK_clean,argon,293.0,0.01,14.0,LAXCUK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0024529222,0.027375,0.0979893341,0.054979737599999995,0.0475218654,chunk_1
LAVMAY_clean,argon,293.0,0.01,14.0,LAVMAY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0059054263,0.006985185200000001,0.2359099698,0.1323640818,0.2421285822,chunk_1
LETREJ_clean,argon,293.0,0.01,14.0,LETREJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022327667,0.0649666667,0.0891945631,0.0500451781,0.033939699999999996,chunk_1
LAWHEZ01_clean,argon,293.0,0.01,14.0,LAWHEZ01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015843075,0.0147875,0.0632899164,0.035510630099999996,0.058878061399999994,chunk_1
LAQNOJ_clean,argon,293.0,0.01,14.0,LAQNOJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.007570926600000001,0.045225,0.30244337530000004,0.16969456489999998,0.1187380577,chunk_1
LEQBUG_clean,argon,293.0,0.01,14.0,LEQBUG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0077846632999999995,0.045175,0.3109817277,0.1744852534,0.1277598592,chunk_1
LAWHEZ_clean,argon,293.0,0.01,14.0,LAWHEZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016713574,0.0156,0.0667673843,0.037461763599999996,0.0621131197,chunk_1
LEWZET_clean,argon,293.0,0.01,14.0,LEWZET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0105842028,0.01371875,0.4228177354,0.23723406600000002,0.2794649228,chunk_1
LATBUG_clean,argon,293.0,0.01,14.0,LATBUG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038547793,0.04085,0.1539907234,0.0864009297,0.0322569247,chunk_1
LAWGUO_clean,argon,293.0,0.01,14.0,LAWGUO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017129985999999999,0.0163375,0.0684308689,0.0383951095,0.0675443901,chunk_1
LEJZOQ_clean,argon,293.0,0.01,14.0,LEJZOQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034358109999999996,0.0160125,0.1372537776,0.07701018429999999,0.08553514029999999,chunk_1
