YEKXUJ_clean_argon_313.0K,154.9,53.6,77.4,99.2,171.8,176.9,210.3,554.7
YELYOE_clean_argon_313.0K,162.8,72.3,131.2,168.3,195.2,197.9,455.6,760.6
YEMFOM_clean_argon_313.0K,241.8,116.4,221.5,271.2,290.4,319.1,1240.4,2498.6
YEMJAC_clean_argon_313.0K,115.2,41.8,65.1,88.4,138.7,141.3,199.9,484.8
YEMLUY_charged_argon_313.0K,,153.1,200.7,259.0,462.2,522.2,,
YEMMAF_clean_argon_313.0K,283.9,99.1,146.1,186.0,327.4,345.0,416.2,1295.5
YENLUA_ion_b_argon_313.0K,258.1,80.7,95.2,110.1,174.6,216.7,228.5,323.8
YEQRER_clean_argon_313.0K,75.6,24.5,28.3,33.1,60.1,77.4,93.1,113.9
YEQRIV_clean_argon_313.0K,75.0,23.6,28.0,32.2,58.7,75.9,94.6,107.8
YEVQOG_clean_argon_313.0K,626.2,243.8,372.3,491.3,714.9,686.0,1223.1,2869.9
YEVQUM_manual_argon_313.0K,3888.1,1342.2,1852.8,2270.5,2865.8,2734.1,6326.4,14961.7
YEYCUC_SL_argon_313.0K,266.0,95.1,147.5,193.4,302.1,313.6,468.8,1303.0
YEYDAJ_clean_argon_313.0K,1332.5,459.0,639.7,761.9,880.4,871.1,1653.7,3298.9
YEYFEP_clean_argon_313.0K,252.9,96.5,159.3,211.3,297.4,298.8,665.8,1973.2
YEZFIU_clean_argon_313.0K,248.2,85.9,122.4,160.3,281.0,300.7,337.7,868.7
YEZKEV_clean_argon_313.0K,385.5,163.6,284.7,369.4,467.3,463.0,952.1,1998.9
YIBMUT_clean_argon_313.0K,238.6,103.1,193.1,248.4,297.6,295.0,692.6,1310.4
YICDAR_clean_argon_313.0K,332.4,148.0,276.0,372.6,403.3,408.9,1541.1,4051.3
YICREI_clean_argon_313.0K,185.2,80.8,151.4,193.0,226.6,226.8,656.3,1284.6
YIDSOT_clean_argon_313.0K,235.9,82.5,149.2,190.8,252.7,253.1,518.1,1062.7
YIJCEB_clean_argon_313.0K,226.1,170.5,251.8,262.4,391.6,636.2,1481.5,2309.9
YIKJOT_clean_argon_313.0K,849.4,264.9,316.3,353.9,522.3,561.7,615.6,1229.3
YIKJUZ_clean_argon_313.0K,776.2,271.0,313.7,374.1,549.9,621.4,627.4,1191.5
YILJAG_clean_argon_313.0K,207.3,77.0,123.6,163.5,250.7,253.0,455.6,1278.4
YILJUA_clean_argon_313.0K,265.3,103.9,179.0,235.4,320.6,316.2,725.1,1769.4
YILKAH_clean_argon_313.0K,202.4,72.7,116.9,149.2,232.8,237.0,357.4,899.5
YINCEF_clean_argon_313.0K,222.1,81.6,129.7,170.9,262.9,263.7,392.0,869.4
YINCIJ_clean_argon_313.0K,237.2,85.5,134.5,179.1,274.4,281.5,391.2,865.8
YINCOP_clean_argon_313.0K,224.1,81.3,130.5,172.2,264.6,264.2,369.2,810.8
YINCUV_clean_argon_313.0K,631.4,277.0,509.7,638.4,736.0,726.1,2243.2,4401.9
YINDOQ_clean_argon_313.0K,454.0,223.1,413.8,499.6,539.3,570.9,1667.5,2723.5
YINPEQ_clean_argon_313.0K,90.1,30.0,40.4,51.1,94.0,107.7,115.1,282.9
YINTEW_clean_argon_313.0K,148.5,52.8,97.8,122.5,152.8,155.1,398.4,848.0
YINXIE_clean_argon_313.0K,251.2,90.9,139.0,183.6,303.8,303.2,382.2,857.7
YINXUQ_clean_argon_313.0K,,54.5,76.4,97.4,176.8,191.5,,
YIRHOY_clean_argon_313.0K,297.5,142.1,271.6,333.0,378.0,398.3,1466.1,2933.7
YISFEL_clean_argon_313.0K,128.7,41.1,50.2,59.2,110.2,137.0,159.8,175.0
YIVNIC_clean_argon_313.0K,274.8,94.7,133.6,171.6,308.4,325.6,335.2,544.4
YIVTII_clean_argon_313.0K,258.8,107.1,203.1,249.1,279.4,289.1,946.5,1929.2
YIVZIO_clean_argon_313.0K,222.3,75.1,105.8,132.0,234.9,257.4,280.6,656.8
YIVZOU_clean_argon_313.0K,346.5,138.6,235.9,317.3,395.2,391.7,1034.9,2702.4
YIWBEN_clean_argon_313.0K,202.1,76.7,115.0,153.7,233.1,236.5,347.1,756.3
YIWBIR_clean_argon_313.0K,394.1,178.5,378.9,413.3,437.5,500.5,2007.4,3924.5
YIWLEV_clean_argon_313.0K,84.4,26.6,32.8,40.1,76.8,93.5,108.5,152.6
YIWLIZ_clean_argon_313.0K,87.7,28.5,35.5,43.0,81.2,99.0,112.3,162.0
YIWMEW_clean_argon_313.0K,101.0,33.0,44.3,55.9,103.5,120.1,128.1,275.7
YIWMIA_clean_argon_313.0K,,44.2,63.4,81.4,146.4,160.2,,
YIWMOG_clean_argon_313.0K,125.0,42.6,60.2,79.0,139.7,151.8,169.3,458.4
YIWMUM_clean_argon_313.0K,124.0,43.9,60.2,77.6,139.3,154.7,171.3,455.0
YIWNAT_clean_argon_313.0K,125.9,41.9,60.9,77.5,139.9,154.7,171.4,460.7
YIWNEX_clean_argon_313.0K,168.5,49.7,67.8,87.9,158.3,176.4,189.9,474.2
YIWNIB_clean_argon_313.0K,107.5,35.4,46.3,58.7,107.8,126.3,138.0,259.4
YIWNUN_clean_argon_313.0K,108.1,33.9,44.5,56.2,107.8,123.2,133.1,263.2
YIWPAV_clean_argon_313.0K,109.4,33.7,44.1,55.4,104.3,122.2,131.8,254.0
YIWPEZ_SL_part_argon_313.0K,111.7,36.6,46.5,58.8,110.0,131.6,139.8,267.9
YIWPID_clean_argon_313.0K,133.1,45.4,66.1,84.3,149.9,166.4,182.4,496.6
YIXBIQ_clean_argon_313.0K,219.4,81.9,137.2,180.9,249.7,251.1,636.8,2037.3
YIXFIW_clean_argon_313.0K,340.2,148.6,279.7,351.7,417.4,416.7,1348.8,2818.5
YIXYUB_clean_argon_313.0K,306.3,111.6,179.6,251.3,360.6,376.5,624.9,1540.6
YIXZEM_clean_argon_313.0K,260.9,98.9,146.1,192.2,309.1,322.0,467.5,1211.6
YIYHAQ_clean_argon_313.0K,380.9,146.2,252.6,329.8,447.8,443.5,975.5,2452.7
YIZGEV_clean_argon_313.0K,147.7,106.3,173.7,180.0,249.9,446.5,1370.8,2235.2
YIZGIZ_clean_argon_313.0K,149.8,105.6,178.0,181.6,244.9,450.2,1417.1,2279.1
YIZGOF_clean_argon_313.0K,145.2,105.6,170.2,181.8,246.5,450.6,1423.1,2273.7
YIZJEY_clean_argon_313.0K,263.0,87.8,135.6,178.6,292.0,298.5,378.1,810.2
YIZWIN_clean_argon_313.0K,219.3,72.2,96.5,124.6,236.0,256.6,275.6,522.0
YOBYAR_clean_argon_313.0K,316.8,119.0,188.1,257.3,365.1,369.0,714.5,2202.8
YOBYEV_clean_argon_313.0K,313.0,115.5,166.0,217.8,301.9,312.1,591.4,1826.2
YOCCIE_clean_argon_313.0K,280.7,121.6,212.8,267.3,310.0,302.0,711.2,1226.0
YOCDUR_clean_argon_313.0K,317.9,119.0,191.4,246.8,363.2,357.4,753.3,2290.7
YOCLEJ_clean_argon_313.0K,154.0,55.1,84.1,112.1,176.3,182.7,230.3,599.2
YOCLIN_clean_argon_313.0K,155.4,54.3,84.1,110.5,173.9,179.3,232.1,601.3
YOCNAH_clean_argon_313.0K,302.9,138.3,264.7,326.3,361.4,370.5,826.1,1399.7
YOCNIP_clean_argon_313.0K,405.6,155.4,275.1,357.4,450.3,449.8,550.0,937.8
YOCSEQ_clean_argon_313.0K,190.3,72.1,118.7,162.0,239.1,239.0,353.3,684.9
YODRAM_clean_argon_313.0K,317.9,129.7,247.4,304.2,378.4,370.6,978.0,2231.9
YODWOF_clean_argon_313.0K,146.1,46.4,52.3,60.0,96.9,116.4,128.0,189.7
YODWUL_clean_argon_313.0K,166.7,51.9,59.7,67.7,108.7,127.8,145.7,203.9
YOFGOR_clean_argon_313.0K,289.5,132.1,247.6,312.8,348.0,357.1,1086.8,1945.7
YOFXEY_clean_argon_313.0K,429.1,155.7,210.8,276.3,397.5,375.5,489.5,1036.3
YOFXIC_clean_argon_313.0K,439.8,148.7,201.9,252.2,396.7,384.0,473.0,1036.8
YOGKEM_clean_argon_313.0K,386.8,199.4,355.5,399.7,423.8,753.7,3109.1,6615.7
YOGKIQ_clean_argon_313.0K,979.0,576.7,824.2,881.0,1133.8,2103.9,7718.3,14082.3
YOGKOW_clean_argon_313.0K,410.7,163.2,272.4,351.2,486.8,470.7,1088.7,2973.9
YOGVEX_clean_argon_313.0K,272.3,98.9,164.9,218.8,317.2,321.9,574.4,1407.6
YOKKIU_clean_argon_313.0K,353.3,149.8,279.3,353.2,402.5,410.4,1281.7,2547.5
YOLGUB_clean_argon_313.0K,103.4,33.3,41.8,50.7,94.7,116.2,130.3,204.3
YOMBAE_charged_argon_313.0K,,90.4,136.3,183.3,297.3,312.7,,
YOMZIL_clean_argon_313.0K,292.7,95.0,119.0,149.3,268.5,320.6,333.3,397.9
YONNAR_clean_argon_313.0K,372.2,135.3,233.0,288.3,374.2,373.5,949.7,2860.5
YONNUL_clean_argon_313.0K,334.5,142.3,259.4,334.0,390.2,397.2,1142.2,2490.4
YOPPAW_clean_argon_313.0K,300.2,96.0,127.0,161.9,296.5,348.5,357.1,583.7
YOQLAT_clean_argon_313.0K,200.3,73.7,117.1,154.7,236.2,242.0,342.2,725.8
YORCEP_clean_argon_313.0K,,92.1,133.4,172.0,288.3,304.7,,
YORCIT_clean_argon_313.0K,918.9,257.8,275.2,308.1,427.2,482.6,620.9,600.6
YORGOD_clean_argon_313.0K,188.1,64.7,96.7,125.5,209.0,224.3,265.4,680.0
YORLEY_clean_argon_313.0K,1505.5,512.0,672.0,822.4,1209.5,1205.9,1310.8,3199.1
YORNIE_clean_argon_313.0K,253.4,93.2,149.8,200.6,305.8,312.1,499.6,1377.3
YORRII_clean_argon_313.0K,298.2,128.0,231.1,273.3,292.9,351.2,1508.3,3298.5
YORSOP_clean_argon_313.0K,339.8,139.2,252.1,332.9,381.0,385.9,1295.2,2980.5
YOSWUA_clean_argon_313.0K,359.5,180.0,339.8,391.4,408.9,440.3,878.5,1171.4
YOTXOW_clean_argon_313.0K,197.6,69.6,106.3,145.8,227.3,239.3,266.1,538.1
YOYBUL_clean_argon_313.0K,226.0,89.5,148.9,198.2,270.2,276.5,587.8,1432.5
YOYCEV_clean_argon_313.0K,929.8,353.0,626.0,771.1,853.4,868.2,3308.9,7077.0
YOYNUX_clean_argon_313.0K,285.0,116.1,200.8,261.8,343.5,353.8,626.8,1186.0
YOYPAF_clean_argon_313.0K,283.5,114.4,211.0,264.3,344.9,340.0,641.8,1179.8
YOYPEJ_clean_argon_313.0K,283.5,113.2,202.2,263.8,336.2,346.4,622.5,1156.2
YOYPIN_clean_argon_313.0K,207.7,75.4,120.8,155.5,244.7,245.5,295.0,554.2
YOYPOT_clean_argon_313.0K,287.3,112.3,197.5,259.5,337.4,336.3,628.6,1218.3
YOYPUZ_clean_argon_313.0K,282.1,114.0,196.7,257.3,344.9,337.0,629.0,1172.0
YOYQAG_clean_argon_313.0K,290.7,115.5,203.8,259.9,351.2,344.6,629.5,1196.2
YOYQEK_clean_argon_313.0K,285.8,114.4,201.3,266.1,343.9,331.9,673.7,1187.5
YOYQIO_clean_argon_313.0K,275.2,101.6,157.2,202.4,300.6,298.5,375.5,686.9
YOYQOU_clean_argon_313.0K,453.3,194.9,355.4,443.1,508.0,508.5,1269.2,2311.0
YOYQUA_clean_argon_313.0K,201.3,76.1,119.8,157.7,236.2,239.5,305.6,561.0
YOYRAH_clean_argon_313.0K,208.1,75.5,115.5,154.6,243.4,246.8,287.3,548.3
YOYREL_clean_argon_313.0K,209.1,75.5,120.8,156.9,242.4,247.4,290.6,562.7
YOYRIP_clean_argon_313.0K,204.3,75.3,121.9,162.1,240.4,242.8,302.7,565.7
YOYTOX_clean_argon_313.0K,388.1,157.5,282.4,368.7,465.4,448.8,1335.4,3137.3
YOYTUD_clean_argon_313.0K,379.4,169.3,297.8,378.8,447.1,462.5,1445.0,3165.0
YOYVAL_clean_argon_313.0K,381.6,164.6,290.9,372.9,451.6,447.2,1376.2,3143.5
YOYVEP01_clean_argon_313.0K,379.7,158.3,307.1,360.5,459.8,460.0,1231.1,2930.8
YOYVOZ01_clean_argon_313.0K,381.7,162.1,299.7,374.2,457.3,445.1,1413.8,3207.7
YOYVOZ_clean_argon_313.0K,370.3,159.5,283.0,358.6,433.5,431.4,1294.1,2969.3
YOYWEQ01_clean_argon_313.0K,375.4,151.5,278.0,351.3,436.4,451.4,1133.2,2722.9
YOYWEQ_clean_argon_313.0K,383.7,154.3,265.6,360.7,458.0,457.1,1151.2,2724.9
YOYYUI_clean_argon_313.0K,3356.6,1278.6,1911.9,2081.2,2075.1,2260.6,6272.1,11904.2
YOYZET_clean_argon_313.0K,467.5,167.7,251.9,313.3,508.4,511.4,649.6,1639.0
YOZBEW_clean_argon_313.0K,417.2,142.6,229.2,320.3,449.1,457.1,772.8,2240.4
YOZBIZ01_clean_argon_313.0K,858.4,482.2,818.5,893.7,1025.5,1867.1,6437.0,11709.1
YOZBIZ_clean_argon_313.0K,897.8,498.7,806.4,860.5,1007.1,1851.3,6351.2,10908.1
YOZBOF01_clean_argon_313.0K,824.7,354.6,654.7,757.0,785.9,941.2,3881.0,8350.4
YOZBOF_SL_argon_313.0K,631.7,259.9,446.7,577.3,690.7,682.9,1953.6,4604.0
YOZCAS_manual_argon_313.0K,553.8,232.6,427.9,510.4,638.1,615.2,1715.2,4118.0
YOZCEW_clean_argon_313.0K,584.0,248.1,431.2,525.4,639.7,619.7,2096.6,5392.0
YOZJEE01_clean_argon_313.0K,385.8,161.1,296.6,374.8,447.0,446.6,1330.9,3072.0
YOZJEE_clean_argon_313.0K,386.7,156.7,282.2,363.9,450.1,437.1,1214.9,2930.2
YOZKOP_clean_argon_313.0K,241.7,85.1,118.6,152.9,263.4,277.4,292.6,514.2
YOZNAE_clean_argon_313.0K,585.9,287.1,517.0,597.5,641.1,758.4,3176.8,8270.6
YOZQAG_charged_argon_313.0K,,110.9,175.1,229.8,349.1,358.5,,
YOZQEK_clean_argon_313.0K,243.7,86.3,126.3,163.3,274.1,291.8,387.4,1170.4
YOZYOD_clean_argon_313.0K,214.1,84.8,133.1,173.8,251.5,250.9,463.7,1093.1
YOZYUJ_clean_argon_313.0K,256.7,98.6,163.3,211.4,301.3,286.3,667.7,1801.1
YUBFOR_clean_argon_313.0K,201.4,69.3,96.5,124.4,221.4,242.2,257.5,557.6
YUBGIN_clean_argon_313.0K,125.5,43.7,62.9,81.7,144.6,154.3,167.8,359.4
YUBQET_clean_argon_313.0K,329.1,135.6,256.9,317.3,389.2,386.7,983.6,2027.7
YUBTUM_clean_argon_313.0K,464.9,163.1,233.7,308.6,511.2,505.3,622.7,1570.1
YUCZOM_clean_argon_313.0K,167.0,56.9,80.4,105.7,189.4,202.2,221.7,533.0
YUDDEH_clean_argon_313.0K,253.0,90.9,154.3,197.1,281.4,286.0,593.2,1631.8
YUDFEK_clean_argon_313.0K,288.3,108.3,175.8,231.2,321.1,313.8,682.6,1755.2
YUDFIO_clean_argon_313.0K,344.6,125.9,196.6,267.6,390.4,389.9,672.9,1953.2
YUDFOU_clean_argon_313.0K,342.2,122.6,187.5,247.5,372.4,391.5,629.6,1919.4
YUFLIW_clean_argon_313.0K,195.3,73.7,126.4,166.4,233.4,231.5,495.3,1344.6
YUFLOC_clean_argon_313.0K,149.7,53.0,80.4,106.6,176.7,186.8,246.5,682.5
YUGLES_clean_argon_313.0K,102.4,33.7,43.2,54.7,101.5,118.6,126.8,258.5
YUGZIK_clean_argon_313.0K,380.7,135.3,222.3,287.3,415.0,423.1,875.8,2718.2
YUHHIU_clean_argon_313.0K,159.4,56.8,88.0,114.6,189.1,195.9,278.5,776.6
YUJCOX_clean_argon_313.0K,143.8,56.7,96.3,129.8,179.8,178.0,335.4,702.5
YUJNOH_clean_argon_313.0K,174.4,65.1,107.1,144.6,210.8,219.2,333.3,718.7
YUKCAJ_clean_argon_313.0K,242.8,91.2,154.4,210.0,292.2,302.4,488.8,1028.1
YUKKAR_clean_argon_313.0K,225.6,84.9,141.2,189.5,276.4,278.0,477.4,1107.8
YULNOK_clean_argon_313.0K,308.0,96.5,137.1,178.1,304.9,331.9,350.4,591.8
YUMFUJ_clean_argon_313.0K,189.5,76.0,131.6,170.5,225.6,225.5,578.7,1502.0
YUMJAS_clean_argon_313.0K,209.7,70.7,102.1,132.1,229.0,241.0,280.8,775.0
YUMKAU_clean_argon_313.0K,216.4,77.8,119.6,157.7,255.0,261.5,391.2,1158.2
YUMYUC_clean_argon_313.0K,168.5,59.3,73.0,94.0,174.3,198.8,209.9,423.6
YUNJUO_clean_argon_313.0K,192.1,83.9,131.0,178.4,238.4,236.3,374.1,651.4
YUNKAV_clean_argon_313.0K,194.7,75.8,131.7,176.4,237.4,266.1,364.4,638.3
YUNKIC_charged_argon_313.0K,,132.1,216.2,286.4,401.3,396.9,,
YUNXAI_clean_argon_313.0K,491.2,207.0,351.0,450.8,547.0,549.0,1728.3,4467.4
YUPSIM_clean_argon_313.0K,262.7,84.8,106.4,128.5,242.8,287.5,311.1,428.3
YURJUR_clean_argon_313.0K,133.6,46.0,61.1,75.7,138.8,155.2,165.9,405.4
YURKAY_clean_argon_313.0K,188.5,71.4,112.6,145.1,218.8,225.2,395.3,1158.0
YURKEC_clean_argon_313.0K,311.0,123.6,197.9,257.2,349.3,353.5,815.1,2139.4
YURKIG_clean_argon_313.0K,186.3,63.6,93.4,120.7,194.9,204.5,249.2,638.5
YUSGID_clean_argon_313.0K,280.9,96.7,144.0,186.7,321.3,332.6,378.5,876.8
YUSGOJ_SL_argon_313.0K,288.3,99.3,130.3,168.7,296.8,323.3,338.9,659.4
YUSWEP_manual_argon_313.0K,3882.7,1373.6,1773.2,2203.2,2651.4,2716.5,6181.7,20034.6
YUSWEQ_clean_argon_313.0K,254.4,105.1,186.5,244.5,311.9,311.0,816.0,1961.2
YUSWIU_clean_argon_313.0K,243.6,104.4,189.4,237.0,296.1,294.4,819.5,1943.2
YUTDUO_clean_argon_313.0K,173.2,103.8,189.3,208.9,225.6,369.1,1219.3,2097.3
YUTGEZ_clean_argon_313.0K,119.1,39.3,49.9,61.3,114.1,170.9,146.1,213.6
YUTJAA_clean_argon_313.0K,,81.5,134.4,179.2,267.8,267.2,,
YUXLEJ_clean_argon_313.0K,1338.7,471.7,766.6,934.2,1067.5,1139.1,3088.6,8403.8
YUXLIN_clean_argon_313.0K,1153.0,470.2,720.9,894.1,1094.5,1123.3,2679.8,8185.0
YUXQIS_clean_argon_313.0K,261.2,97.3,155.3,220.6,309.1,336.1,553.8,1594.9
YUXQOY_clean_argon_313.0K,198.7,80.4,120.6,162.3,241.0,242.5,446.3,1278.9
YUYBIF_clean_argon_313.0K,234.2,95.5,170.2,222.5,287.0,287.8,572.4,1132.5
YUYGOQ_clean_argon_313.0K,273.7,104.6,166.9,220.8,315.6,324.6,540.2,1225.0
YUYLIP_clean_argon_313.0K,303.3,111.4,174.0,227.6,335.3,338.6,536.1,1193.3
YUYLOV_clean_argon_313.0K,272.0,95.7,147.2,196.4,302.1,313.6,416.4,953.2
YUZCON_clean_argon_313.0K,600.9,188.3,247.4,278.1,421.0,487.6,476.3,1128.0
YUZPEQ_clean_argon_313.0K,936.7,288.0,403.4,451.7,633.7,627.2,850.2,2575.9
YUZPIU_clean_argon_313.0K,1113.9,355.2,455.7,525.1,782.8,760.6,1105.0,3137.1
YUZPOA_clean_argon_313.0K,639.5,203.4,246.9,289.0,418.6,446.1,481.8,1378.2
YUZRAO_clean_argon_313.0K,230.5,80.5,119.6,160.2,266.3,276.2,342.2,854.2
YUZRES_clean_argon_313.0K,233.1,86.8,121.1,159.1,263.5,273.8,338.7,844.3
YUZXAT_clean_argon_313.0K,313.5,130.6,228.1,305.1,380.5,389.5,627.2,1113.7
ZABQIC_ion_b_argon_313.0K,189.2,61.5,81.0,100.8,179.7,197.9,213.8,487.3
ZACHIX_clean_argon_313.0K,568.6,283.9,510.2,604.2,636.1,765.0,3341.0,8691.1
ZADQUT_clean_argon_313.0K,227.6,172.0,226.4,223.8,378.6,604.1,1621.9,2805.2
ZADRAA_clean_argon_313.0K,228.6,173.7,226.0,225.5,371.3,557.9,1482.0,2594.6
ZADREE_clean_argon_313.0K,224.2,174.2,222.2,224.0,379.8,614.2,1652.2,2931.8
ZADROO_clean_argon_313.0K,228.4,175.1,226.5,229.2,368.6,580.8,1583.6,2777.2
ZAFXAI_clean_argon_313.0K,245.2,88.6,140.7,183.3,277.9,284.2,446.8,1066.8
ZAGHAT_clean_argon_313.0K,184.0,68.8,113.5,150.9,223.0,227.6,340.9,776.1
ZAHLEC_clean_argon_313.0K,124.3,39.2,48.6,58.4,103.6,120.4,129.1,269.1
ZALDUO_clean_argon_313.0K,153.8,51.5,73.5,92.1,168.2,184.0,197.8,441.8
ZALGEB_clean_argon_313.0K,226.9,72.5,93.6,113.2,214.4,252.4,273.4,463.9
ZALREM_clean_argon_313.0K,198.6,80.5,145.1,186.9,243.1,239.9,591.3,1373.4
ZAQWEW_clean_argon_313.0K,293.5,103.7,151.2,192.1,304.4,325.5,414.1,1094.8
ZAQZOG_clean_argon_313.0K,269.6,110.2,196.7,254.9,322.0,318.9,864.8,2106.3
ZARLEL_clean_argon_313.0K,194.9,64.3,83.8,101.7,184.2,198.2,210.9,528.4
ZARLIP_clean_argon_313.0K,307.7,110.6,174.3,228.2,343.3,351.7,551.2,1553.2
ZARLOV_clean_argon_313.0K,604.2,308.7,527.8,574.8,643.8,1116.0,4951.6,12035.7
ZARLUB_charged_argon_313.0K,,90.2,147.2,193.8,282.4,283.7,,
ZARMAI_charged_argon_313.0K,,81.2,122.0,159.2,249.9,257.1,,
ZARPUF_clean_argon_313.0K,129.6,45.5,61.5,81.4,144.1,156.1,172.0,452.2
ZARQAM_clean_argon_313.0K,214.6,74.7,107.4,140.5,243.8,258.9,310.1,857.2
ZARTAP03_clean_argon_313.0K,234.2,78.1,107.6,136.9,257.6,285.1,296.3,638.0
ZARVIZ_clean_argon_313.0K,245.8,88.1,127.9,168.1,266.0,277.6,379.1,1160.4
ZARZAV_clean_argon_313.0K,288.8,132.6,251.5,321.8,357.0,361.8,864.0,1451.5
ZASJAG_clean_argon_313.0K,221.2,75.5,97.4,125.0,233.9,261.0,281.0,570.1
ZAVPET_clean_argon_313.0K,301.6,120.9,207.3,276.1,355.3,354.9,887.5,2173.4
ZAVPIX_clean_argon_313.0K,223.1,84.7,142.2,192.8,270.6,272.3,517.8,1255.7
ZAVPOD_clean_argon_313.0K,298.5,118.6,212.9,282.7,357.1,357.2,887.6,2161.7
ZAVPUJ_clean_argon_313.0K,297.2,126.1,213.0,283.3,358.2,350.7,893.7,2118.6
ZAVQAQ_clean_argon_313.0K,300.0,120.6,214.3,277.9,356.2,353.1,916.9,2235.2
ZAVQEU_clean_argon_313.0K,303.9,120.9,215.0,286.6,362.8,364.9,928.9,2233.6
ZAVQIY_clean_argon_313.0K,299.0,121.0,216.8,278.2,358.0,355.6,920.4,2184.3
ZAVQOE_clean_argon_313.0K,299.5,123.8,215.0,276.6,356.4,354.4,907.7,2179.5
ZAVQUK_clean_argon_313.0K,301.3,122.1,217.3,286.0,365.7,356.9,938.5,2202.0
ZAVRAR_clean_argon_313.0K,300.9,122.8,215.9,282.9,362.2,356.0,937.1,2226.8
ZAVREV_clean_argon_313.0K,303.0,122.8,216.5,282.1,357.6,359.9,953.8,2275.3
ZAVRIZ_clean_argon_313.0K,300.8,123.0,223.7,285.2,357.5,362.5,915.1,2206.3
ZAXQOG_clean_argon_313.0K,160.6,63.0,106.0,139.1,191.0,193.5,395.6,903.9
ZAXQUM_charged_argon_313.0K,,78.6,120.1,155.5,250.0,253.1,,
ZAXTAV_clean_argon_313.0K,358.0,194.3,330.5,339.7,405.2,656.2,1765.8,2664.5
ZAYJOA_charged_argon_313.0K,,138.0,155.3,162.6,252.0,333.4,,
ZAYJUG_clean_argon_313.0K,365.9,116.3,162.2,204.1,360.7,404.4,438.3,1113.8
ZAZBUZ_clean_argon_313.0K,153.0,54.7,84.7,112.4,184.3,189.8,246.9,592.2
ZEBMAW_clean_argon_313.0K,265.0,96.0,163.0,216.1,302.8,312.0,612.1,1560.4
ZEBMEA_clean_argon_313.0K,317.9,116.2,199.0,262.9,367.2,367.5,770.9,1855.4
ZECKID_clean_argon_313.0K,132.7,42.9,54.7,67.7,127.5,152.8,170.0,300.4
ZECKOJ_clean_argon_313.0K,171.9,58.2,80.3,103.4,187.5,206.5,225.4,607.2
ZEDLOL_clean_argon_313.0K,259.6,92.3,148.2,192.0,300.3,308.2,393.1,829.2
ZEDQEG_clean_argon_313.0K,161.4,59.2,97.3,125.1,189.8,192.4,327.9,883.6
ZEDROR_clean_argon_313.0K,313.9,123.1,212.0,277.7,369.6,356.8,799.8,1651.9
ZEDVOV_charged_argon_313.0K,,135.3,194.5,261.5,433.4,452.3,,
ZEDVUB_charged_argon_313.0K,,183.3,253.9,323.1,521.0,545.5,,
ZEDWAI_charged_argon_313.0K,,171.6,258.0,321.3,531.3,537.8,,
ZEDZAL01_clean_argon_313.0K,237.5,98.5,172.3,221.9,277.9,274.8,725.8,1616.2
ZEDZAL_clean_argon_313.0K,253.8,101.4,179.8,238.3,293.7,286.1,749.6,1670.9
ZEKRIS_clean_argon_313.0K,183.2,74.3,137.7,174.7,225.0,224.5,477.3,946.0
ZELQAK_clean_argon_313.0K,447.2,212.9,376.9,460.7,492.2,525.9,2503.7,7220.5
ZELROZ_manual_argon_313.0K,76.6,25.0,30.3,37.1,68.8,84.0,95.2,151.6
ZERQOE_clean_argon_313.0K,394.1,213.0,402.5,461.3,469.9,558.9,1352.4,1867.5
ZESFUY_clean_argon_313.0K,,43.5,66.3,88.3,148.2,155.7,,
ZETLER_clean_argon_313.0K,307.2,110.3,176.0,228.6,357.6,355.9,546.2,1271.4
ZEVXAB_clean_argon_313.0K,898.0,312.9,507.5,633.9,724.1,806.3,2095.4,6056.1
ZEVYAC_clean_argon_313.0K,378.8,301.5,371.0,379.9,741.5,1224.3,3528.1,6043.6
ZEXKUK_clean_argon_313.0K,286.5,113.3,198.4,262.6,346.0,346.8,790.6,1716.4
ZEXSOM_clean_argon_313.0K,365.1,125.8,211.4,263.6,330.7,326.0,865.4,2184.9
ZEZFIV_clean_argon_313.0K,228.0,81.3,112.6,145.3,227.4,234.2,332.4,1015.8
ZEZPAX_clean_argon_313.0K,198.5,72.7,119.6,158.0,237.1,238.8,402.4,944.4
ZEZPIF_clean_argon_313.0K,217.1,79.8,136.9,183.5,251.3,251.8,528.3,1214.3
ZEZPUR_clean_argon_313.0K,193.4,69.1,109.3,146.2,228.2,233.8,353.4,862.0
ZEZQAY_clean_argon_313.0K,188.4,69.5,111.6,146.7,227.8,229.8,358.9,879.7
ZEZQEC_clean_argon_313.0K,188.7,68.5,112.2,147.7,228.5,232.3,357.0,899.3
ZEZQIG_clean_argon_313.0K,198.8,69.6,110.3,146.0,238.0,239.5,354.2,874.8
ZICCIZ_clean_argon_313.0K,229.5,84.5,132.0,175.9,261.6,266.7,492.8,1567.8
ZIDBEV_clean_argon_313.0K,177.5,58.8,74.3,94.2,175.1,203.9,219.3,428.3
ZIDNEH_clean_argon_313.0K,720.2,294.8,491.0,605.4,668.7,695.3,2387.3,5737.2
ZIDVAL_clean_argon_313.0K,466.6,229.6,436.3,522.8,563.1,584.8,1532.9,2454.2
ZIGFIG_clean_argon_313.0K,616.5,297.8,542.5,618.1,647.7,808.1,3322.5,8408.4
ZIHFUR01_clean_argon_313.0K,324.4,124.0,190.6,257.5,399.9,395.4,599.7,1445.9
