name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
UKOZOK_clean,argon,293.0,5.0,14.0,UKOZOK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0464252491,9.972158333300001,41.8025958528,23.454550156,48.92791040229999,chunk_4
UJAQEC_clean,argon,293.0,5.0,14.0,UJAQEC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3554597625,2.3842240741,94.0959065935,52.7952179917,64.13760985020001,chunk_4
UJAQUS_clean,argon,293.0,5.0,14.0,UJAQUS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.849214076,3.8247972222000004,73.8724039096,41.448239452399996,41.024462049200004,chunk_4
UJEDIX_clean,argon,293.0,5.0,14.0,UJEDIX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7794761820999999,2.4897027778,31.138514522399998,17.4711602413,25.3133242491,chunk_4
UKUBOS_clean,argon,293.0,5.0,14.0,UKUBOS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.5872368625,5.8530222222,103.35493818329999,57.9902642895,58.9647412233,chunk_4
UJILAA_clean,argon,293.0,5.0,14.0,UJILAA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.6568896072,6.064075,26.241426027600003,14.723507724200001,6.1887135573,chunk_4
UKEXEP_clean,argon,293.0,5.0,14.0,UKEXEP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8500437468,3.9770291667,33.9575475962,19.0528599246,30.1959351488,chunk_4
UKAQIH_clean,argon,293.0,5.0,14.0,UKAQIH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6622868003,1.8768629630000002,66.4050330981,37.2584560273,43.5343114621,chunk_4
UJUQIB_clean,argon,293.0,5.0,14.0,UJUQIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8796062521,4.02091875,75.08651055770001,42.1294489489,32.6082562084,chunk_4
UJUPUM_clean,argon,293.0,5.0,14.0,UJUPUM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1495890386,6.68935,45.923782914700006,25.7668608313,22.205521283699998,chunk_4
UJIZET_clean,argon,293.0,5.0,14.0,UJIZET_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9557764826,1.3625270833,38.181358928,21.422750901700002,24.842991766,chunk_4
UKAQAZ_clean,argon,293.0,5.0,14.0,UKAQAZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6717805963999999,1.8645592593,66.784291263,37.4712497419,43.2494509063,chunk_4
UKAQED_clean,argon,293.0,5.0,14.0,UKAQED_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6855120567,1.8852611111000002,67.3328356391,37.779026360100005,44.0699844865,chunk_4
UKAJOH_clean,argon,293.0,5.0,14.0,UKAJOH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2950230398,12.639175,51.733580393100006,29.0266150062,39.3762464463,chunk_4
UKUCAF_clean,argon,293.0,5.0,14.0,UKUCAF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.8044853881,6.3893138889,112.03358228459999,62.8596674738,66.4206784585,chunk_4
UKIQOV_clean,argon,293.0,5.0,14.0,UKIQOV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6761824951,7.567475,66.9601383147,37.569913794,23.6276775047,chunk_4
UKUPIB_clean,argon,293.0,5.0,14.0,UKUPIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3134660509,3.2102125,52.4703418033,29.439996211300002,26.304355085100003,chunk_4
UJULIW_clean,argon,293.0,5.0,14.0,UJULIW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7816090440000001,1.3768517857,31.223718089200002,17.518966155999998,43.277742994899995,chunk_4
UKUPUL_clean,argon,293.0,5.0,14.0,UKUPUL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2850301449,5.27913125,51.334384228599994,28.802634502800004,41.296811254,chunk_4
ULOLEO_clean,argon,293.0,5.0,14.0,ULOLEO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7763468995,9.827375,31.013505943000002,17.4010205781,23.374093349299997,chunk_4
ULAQEF_clean,argon,293.0,5.0,14.0,ULAQEF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6332781363,4.6485375,65.246194989,36.608256536199995,37.6727375472,chunk_4
UKUBUY_clean,argon,293.0,5.0,14.0,UKUBUY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.8252975628,6.401830555599999,112.8649870373,63.3261510515,65.2625608701,chunk_4
UGUHEK_clean,argon,293.0,5.0,14.0,UGUHEK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.38833387399999997,1.107,15.5131615977,8.7041060333,15.2970599648,chunk_4
UJOWEW_clean,argon,293.0,5.0,14.0,UJOWEW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8273100875,1.3823916666999998,33.0493833755,18.543308237,20.7651754643,chunk_4
ULOGAE_clean,argon,293.0,5.0,14.0,ULOGAE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4236543292,8.55865,56.872143142,31.9097536071,43.183012857399994,chunk_4
ULOMAL_clean,argon,293.0,5.0,14.0,ULOMAL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7492840226999999,9.4848,29.9323981397,16.7944339134,22.0037833584,chunk_4
UKAZEM_clean,argon,293.0,5.0,14.0,UKAZEM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.6217555238,1.6840000000000002,24.8378896663,13.9360132322,10.9996735689,chunk_4
ULUVUT_clean,argon,293.0,5.0,14.0,ULUVUT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.704626389,0.796159375,68.0964149878,38.2074545418,43.911024403599995,chunk_4
UKAPUS_clean,argon,293.0,5.0,14.0,UKAPUS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6778181299000001,1.8507222222,67.0254786535,37.6065748726,42.7598103126,chunk_4
ULIMIN_clean,argon,293.0,5.0,14.0,ULIMIN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8607543049000002,9.3166083333,74.3334129702,41.7069018612,52.9382118351,chunk_4
ULEGOH_clean,argon,293.0,5.0,14.0,ULEGOH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1468506158,34.0004,45.8143884007,25.7054818891,33.547477908400005,chunk_4
UMEXUF01_clean,argon,293.0,5.0,14.0,UMEXUF01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8265022784,3.146315625,72.9651130194,40.9391777721,66.2725849493,chunk_4
UMABIV_clean,argon,293.0,5.0,14.0,UMABIV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.786604651,6.0219208333,71.3712825996,40.0449133189,49.62894363229999,chunk_4
ULAQAB_clean,argon,293.0,5.0,14.0,ULAQAB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8843103703,5.4042208333,75.2744306737,42.2348869414,44.0885081299,chunk_4
ULOKAJ_clean,argon,293.0,5.0,14.0,ULOKAJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7537395325,9.5412,30.1103868432,16.8942996008,22.046335653000003,chunk_4
ULASAD_clean,argon,293.0,5.0,14.0,ULASAD_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8410431976999999,1.3039916667,33.597993661,18.8511218355,12.212385691500002,chunk_4
ULOLIS_clean,argon,293.0,5.0,14.0,ULOLIS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7626090778,9.653475,30.464707440500003,17.093101375,22.723660639699997,chunk_4
UMABOB_clean,argon,293.0,5.0,14.0,UMABOB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9120478538999999,5.118325,76.3824876665,42.8565942249,44.768849001199996,chunk_4
UMEDIB_clean,argon,293.0,5.0,14.0,UMEDIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7652752737999999,9.687225,30.5712166381,17.1528614274,23.16385658,chunk_4
UMEKII_clean,argon,293.0,5.0,14.0,UMEKII_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0966053429,5.2264958333,83.7551902392,46.9932613086,54.6897711671,chunk_4
UMELEF_clean,argon,293.0,5.0,14.0,UMELEF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4106563547,4.64025,56.3529000571,31.6184173222,51.9399268419,chunk_4
UMOBEF01_clean,argon,293.0,5.0,14.0,UMOBEF01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7698941679,13.025875,70.70373222100001,39.6703649561,20.0580674607,chunk_4
UMEDEX_clean,argon,293.0,5.0,14.0,UMEDEX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.787631649,9.982925,31.464309114699997,17.653956679,23.486694660500003,chunk_4
UMEXUF_clean,argon,293.0,5.0,14.0,UMEXUF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8196902274000002,3.13458125,72.69298520390001,40.7864926249,66.2189259274,chunk_4
UMEPOT_clean,argon,293.0,5.0,14.0,UMEPOT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4531847936000002,14.0361166667,58.0518261352,32.5716487208,51.358508973199996,chunk_4
UMEKEE_clean,argon,293.0,5.0,14.0,UMEKEE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6899864392,4.03685,67.5115782727,37.8793150617,28.4694528867,chunk_4
UMOBEF05_clean,argon,293.0,5.0,14.0,UMOBEF05_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2802042833000002,16.7816,91.0896007093,51.1084435055,35.7483378584,chunk_4
UMOBEF04_clean,argon,293.0,5.0,14.0,UMOBEF04_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2742971063,16.738125,90.8536208033,50.976040183900004,32.688069057199996,chunk_4
UMALUQ_clean,argon,293.0,5.0,14.0,UMALUQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0699591637,7.749675,42.742728669899996,23.9820387452,25.6569363377,chunk_4
UKIQIP_clean,argon,293.0,5.0,14.0,UKIQIP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2761252912999999,2.7994625,50.978653135900004,28.6030413296,23.545294224699997,chunk_4
UMEDOH_clean,argon,293.0,5.0,14.0,UMEDOH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7861799279999999,9.964525,31.4063157623,17.6214178386,23.4434052256,chunk_4
UMIZEX_clean,argon,293.0,5.0,14.0,UMIZEX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3548508068,14.8224875,54.1235800289,30.3675931246,43.622101450500004,chunk_4
UMODEH06_clean,argon,293.0,5.0,14.0,UMODEH06_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9592571985,14.9142,78.2684065669,43.9147433312,24.381114915100003,chunk_4
UMIGAA_clean,argon,293.0,5.0,14.0,UMIGAA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7297389803999998,8.57928125,69.09961278760001,38.7703275556,42.6724348607,chunk_4
UMODEH14_clean,argon,293.0,5.0,14.0,UMODEH14_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9021348580000002,14.479375,75.9864833068,42.6344045756,23.0336903086,chunk_4
UMEQAG_clean,argon,293.0,5.0,14.0,UMEQAG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5375584591999998,5.0941083332999995,61.4223853273,34.462798014499995,54.5083297479,chunk_4
UMELAB_clean,argon,293.0,5.0,14.0,UMELAB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4444180317,14.16395,57.7016115304,32.3751507319,52.3135809267,chunk_4
UMODEH10_clean,argon,293.0,5.0,14.0,UMODEH10_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3700007530000002,18.04085,94.6767900801,53.121139399099995,39.2565523602,chunk_4
UMESOW_clean,argon,293.0,5.0,14.0,UMESOW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5395530000000002,5.0801083333,61.5020632425,34.5075036033,54.1602164238,chunk_4
UMOBEF06_clean,argon,293.0,5.0,14.0,UMOBEF06_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2902522589,16.85555,91.49099723719999,51.33365858609999,36.1853458498,chunk_4
UMODEH12_clean,argon,293.0,5.0,14.0,UMODEH12_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3779222780000002,18.10115,94.9932391633,53.298692269700005,40.0370881853,chunk_4
UMEHOL_clean,argon,293.0,5.0,14.0,UMEHOL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5410569193,5.1497625,61.562141811400004,34.5412124144,55.35216848899999,chunk_4
UMODEH19_clean,argon,293.0,5.0,14.0,UMODEH19_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2518546232,16.5321,89.9570884892,50.4730149124,32.5483973931,chunk_4
UMOBEF_clean,argon,293.0,5.0,14.0,UMOBEF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6875503628,12.41985,67.4142618922,37.8247129041,18.170053481,chunk_4
UMODEH04_clean,argon,293.0,5.0,14.0,UMODEH04_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8732666137,14.259625,74.8332546829,41.9873524476,22.418153303,chunk_4
UMOBEF07_clean,argon,293.0,5.0,14.0,UMOBEF07_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2970698001,16.905725,91.7633443743,51.4864667899,36.9641668065,chunk_4
UMOBEF08_clean,argon,293.0,5.0,14.0,UMOBEF08_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2910097634,16.861125,91.5212580302,51.3506372754,37.0939869193,chunk_4
UMODEH07_clean,argon,293.0,5.0,14.0,UMODEH07_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9731461411000002,15.019925,78.8232420448,44.226049753199995,24.6817257406,chunk_4
UMODEH03_clean,argon,293.0,5.0,14.0,UMODEH03_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7668547839,13.4496,70.5823149054,39.6022402748,20.1980974504,chunk_4
UMESIQ_clean,argon,293.0,5.0,14.0,UMESIQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8102621046,6.2019833333,72.3163505541,40.575170909,67.3266580563,chunk_4
UMOBEF03_clean,argon,293.0,5.0,14.0,UMOBEF03_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9182088093,14.117425,76.628605514,42.9946857305,23.3295375489,chunk_4
UMOBEF02_clean,argon,293.0,5.0,14.0,UMOBEF02_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8144952224000002,13.354125,72.4854551456,40.6700519097,20.8381041415,chunk_4
UMODEH22_clean,argon,293.0,5.0,14.0,UMODEH22_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9695137999999999,14.992275,78.6781372828,44.144634548,24.6220362844,chunk_4
UMODEH08_clean,argon,293.0,5.0,14.0,UMODEH08_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3901001449,18.19385,95.47972058959999,53.5716466828,34.7121550911,chunk_4
UMOBEF09_clean,argon,293.0,5.0,14.0,UMOBEF09_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2939039065,16.882425,91.6368732573,51.4155065278,37.634963654,chunk_4
UMODEH13_clean,argon,293.0,5.0,14.0,UMODEH13_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3578557282,17.9484,94.1916206317,52.8489211091,40.0019849603,chunk_4
UMODEH15_clean,argon,293.0,5.0,14.0,UMODEH15_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8544053705,14.11605,74.07978574239999,41.5645970015,21.9566456459,chunk_4
UMODEH17_clean,argon,293.0,5.0,14.0,UMODEH17_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0531857295,15.6292,82.0206635231,46.0200551469,26.139580705500002,chunk_4
UMODEH11_clean,argon,293.0,5.0,14.0,UMODEH11_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3662501802,18.0123,94.5269621975,53.03707415109999,39.8266285128,chunk_4
UMODEH16_clean,argon,293.0,5.0,14.0,UMODEH16_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6550929688,12.59885,66.1176539188,37.0972136634,17.5778703102,chunk_4
UMODEH20_clean,argon,293.0,5.0,14.0,UMODEH20_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0621384979,15.69735,82.3783087141,46.220722280100006,26.9152179194,chunk_4
UMODEH21_clean,argon,293.0,5.0,14.0,UMODEH21_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0202779015,15.3787,80.7060616105,45.2824598884,26.080324154699998,chunk_4
UMODEH01_clean,argon,293.0,5.0,14.0,UMODEH01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7764414056,13.522575,70.96528127100001,39.8171145822,20.3968667884,chunk_4
UMODEH09_clean,argon,293.0,5.0,14.0,UMODEH09_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.4073586914,18.325225,96.1691650059,53.9584793258,38.8658152096,chunk_4
UMODEH18_clean,argon,293.0,5.0,14.0,UMODEH18_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8541918966,14.114425,74.07125788569999,41.5598122019,21.9299018735,chunk_4
UMODEH23_clean,argon,293.0,5.0,14.0,UMODEH23_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8869059559999999,14.36345,75.3781191283,42.2930643347,22.6518114754,chunk_4
UMODEH24_clean,argon,293.0,5.0,14.0,UMODEH24_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8833918466,14.3367,75.237737487,42.2142991723,22.473408416399998,chunk_4
UMOVEZ03_clean,argon,293.0,5.0,14.0,UMOVEZ03_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8873141718000002,13.89005,75.3944265346,42.3022140745,22.729104750500003,chunk_4
UMOYOM11_clean,argon,293.0,5.0,14.0,UMOYOM11_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0143333162,16.457175,80.4685873154,45.149218096800006,27.9615336468,chunk_4
UMOKIS_clean,argon,293.0,5.0,14.0,UMOKIS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3019025467,7.3387333333,52.0084029364,29.1808121079,24.6033884666,chunk_4
UMODEH25_clean,argon,293.0,5.0,14.0,UMODEH25_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0371489108,15.507125,81.3800246868,45.660606279899994,26.542506808200002,chunk_4
UMOVEZ05_clean,argon,293.0,5.0,14.0,UMOVEZ05_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.982416664,14.589975,79.1935808927,44.4338390281,24.7470070363,chunk_4
UMOVEZ01_clean,argon,293.0,5.0,14.0,UMOVEZ01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9999581602,14.719075,79.8943285837,44.827013698900004,24.9924986871,chunk_4
UMOVEZ04_clean,argon,293.0,5.0,14.0,UMOVEZ04_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8363337737999998,13.51485,73.3578615952,41.1595406701,21.4466004299,chunk_4
UMOVEZ_clean,argon,293.0,5.0,14.0,UMOVEZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7428346097,12.826725,69.6227569873,39.0638526733,19.6269278063,chunk_4
UMOYOM03_clean,argon,293.0,5.0,14.0,UMOYOM03_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8346737574,14.98935,73.2915472598,41.1223331027,23.533922101599998,chunk_4
UMOVID_clean,argon,293.0,5.0,14.0,UMOVID_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7620949279,12.968475,70.3921681817,39.49555298,19.5538264475,chunk_4
UMOZUT_clean,argon,293.0,5.0,14.0,UMOZUT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0379732486,15.5134,81.41295533350001,45.6790829675,26.3115943141,chunk_4
UMOYOM17_clean,argon,293.0,5.0,14.0,UMOYOM17_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1607079442,16.7188,86.31596095549999,48.4300554592,36.5338790312,chunk_4
UMUBAH_clean,argon,293.0,5.0,14.0,UMUBAH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0753410397,15.79785,82.9057238527,46.5166437311,26.8270123543,chunk_4
UMUBOV_clean,argon,293.0,5.0,14.0,UMUBOV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0897029091,15.907175,83.4794518131,46.8385503245,27.2365408891,chunk_4
UMOYOM10_clean,argon,293.0,5.0,14.0,UMOYOM10_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8422716434,15.051425,73.5950676124,41.2926319367,24.055303182,chunk_4
UMOYOM16_clean,argon,293.0,5.0,14.0,UMOYOM16_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3660545478,19.33075,94.519147074,53.032689251,41.3643229008,chunk_4
UMOVOJ_clean,argon,293.0,5.0,14.0,UMOVOJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6970140747,12.4895,67.7923182568,38.036832314099996,18.297783158399998,chunk_4
UMOVEZ02_clean,argon,293.0,5.0,14.0,UMOVEZ02_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9811632147,14.58075,79.1435081007,44.4057442462,24.612234180500003,chunk_4
UMUBIP_clean,argon,293.0,5.0,14.0,UMUBIP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9276991825999998,14.673975,77.0077269483,43.20740272850001,23.527349305900003,chunk_4
UNAGUN_clean,argon,293.0,5.0,14.0,UNAGUN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9821073473,2.1607,79.1812243098,44.426906011499995,43.559580680500005,chunk_4
UPIBOM_clean,argon,293.0,5.0,14.0,UPIBOM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3828360743,2.0247055556,55.2415354974,30.994854233,48.591828015699996,chunk_4
UMOYOM07_clean,argon,293.0,5.0,14.0,UMOYOM07_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.83798032,14.421725,73.4236378228,41.1964463167,22.3142574182,chunk_4
UMODEH_clean,argon,293.0,5.0,14.0,UMODEH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8629410437,14.181025,74.4207688133,41.7559153725,22.2603871135,chunk_4
UMOYOM08_clean,argon,293.0,5.0,14.0,UMOYOM08_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6902680227000002,13.80955,67.5228269713,37.885626468000005,20.7481370702,chunk_4
URENEM_clean,argon,293.0,5.0,14.0,URENEM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8941701397,5.30545,75.6683087421,42.4558835738,31.7631200302,chunk_4
UMUBEL_clean,argon,293.0,5.0,14.0,UMUBEL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9842467857,15.104425,79.2666905942,44.474859331400005,25.158306169899998,chunk_4
UNAGOH_clean,argon,293.0,5.0,14.0,UNAGOH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9524579924,2.1283791667,77.9967918787,43.7623460889,42.9684325749,chunk_4
UNADIX_clean,argon,293.0,5.0,14.0,UNADIX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.555140143,28.472975,102.07273843370001,57.2708491976,71.11593222489999,chunk_4
UQULAU_clean,argon,293.0,5.0,14.0,UQULAU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.522635671,2.5541333333000003,60.826249784,34.1283190016,29.4636982453,chunk_4
UMOYOM13_clean,argon,293.0,5.0,14.0,UMOYOM13_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3429671331999997,19.142125,93.59685103700001,52.5152085009,35.5590806945,chunk_4
UNECUN_clean,argon,293.0,5.0,14.0,UNECUN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6469501250999998,8.87326875,65.792363597,36.914700161199995,43.6712901455,chunk_4
UMOYOM06_clean,argon,293.0,5.0,14.0,UMOYOM06_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8068836794999998,14.177725,72.1813892271,40.4994469701,22.0584751835,chunk_4
UNECOH_clean,argon,293.0,5.0,14.0,UNECOH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5630506935,7.67155625,62.4407491022,35.0341803354,38.2558168762,chunk_4
UQEGII_clean,argon,293.0,5.0,14.0,UQEGII_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.2277969639,1.3222055556,9.100033115499999,5.1058356251,8.8662338363,chunk_4
UNUNEY_clean,argon,293.0,5.0,14.0,UNUNEY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5305881246000002,36.5877,61.143934400000006,34.3065651035,8.1593122458,chunk_4
UMUXEG_clean,argon,293.0,5.0,14.0,UMUXEG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.3466753678,0.6372783332999999,13.8489875914,7.7703732853,17.1629527484,chunk_4
UQERIT_clean,argon,293.0,5.0,14.0,UQERIT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.4817130724000003,5.252675,99.1394738176,55.625056618,66.56632151560001,chunk_4
UREVIY_clean,argon,293.0,5.0,14.0,UREVIY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2617818935,1.961125,50.4056630812,28.281548759499998,44.8088100962,chunk_4
UNIMAG_clean,argon,293.0,5.0,14.0,UNIMAG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.6100113811,9.42245,24.3687346508,13.672780301,17.4136371311,chunk_4
UQOYOP_clean,argon,293.0,5.0,14.0,UQOYOP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2536332885,4.50659375,90.0281426071,50.5128818713,52.0091666442,chunk_4
USUVIP_clean,argon,293.0,5.0,14.0,USUVIP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1245942978,2.75971875,44.925293010299995,25.2066293178,32.8477084624,chunk_4
UQOWUU_clean,argon,293.0,5.0,14.0,UQOWUU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1680907205,2.9130916667,46.6628881018,26.1815570798,39.2346420911,chunk_4
UREVOE_clean,argon,293.0,5.0,14.0,UREVOE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2494267166,1.98919375,49.9120984728,28.004620123200002,45.63872266640001,chunk_4
USOXEH_clean,argon,293.0,5.0,14.0,USOXEH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3229995156,2.6252277778,52.85118465,29.653679057199998,34.9595079696,chunk_4
UTEWOG_clean,argon,293.0,5.0,14.0,UTEWOG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1384542264,6.18120625,85.4269694364,47.931261168,36.047872446599996,chunk_4
USISEW_clean,argon,293.0,5.0,14.0,USISEW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8531142415999999,2.73606875,34.080207723899996,19.1216819214,27.046196455300002,chunk_4
USAWIW_clean,argon,293.0,5.0,14.0,USAWIW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1861632589,4.5528666667,47.3848498675,26.5866345182,26.839993127399996,chunk_4
UTOCAJ_clean,argon,293.0,5.0,14.0,UTOCAJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3004483362,5.3662888889,91.8983101351,51.5621932165,53.091953771099995,chunk_4
URUWEL_clean,argon,293.0,5.0,14.0,URUWEL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5992410428,2.5527083333,23.9384811766,13.4313741996,15.052744903299999,chunk_4
USEVOF_clean,argon,293.0,5.0,14.0,USEVOF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.363991247,7.06819375,54.4887223353,30.5724667303,36.6279196222,chunk_4
