name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
CUGYIO_clean,argon,293.0,15.0,14.0,CUGYIO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.6883134773999999,2.8626,27.496746794499998,15.427841588800002,36.675487671199996,chunk_1
CIPLIX_clean,argon,293.0,15.0,14.0,CIPLIX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8859045099000005,10.0084,195.18211336169998,109.5125451901,123.4217984494,chunk_1
CURZAR_clean,argon,293.0,15.0,14.0,CURZAR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.6340501647,11.2507625,65.27703597979999,36.6255607621,48.8233706364,chunk_1
COJMIZ_clean,argon,293.0,15.0,14.0,COJMIZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.2111345627,15.1180625,168.2264035125,94.38826795920001,95.37849376,chunk_1
CUHLUO_clean,argon,293.0,15.0,14.0,CUHLUO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.5711297782,17.1516944444,262.5034923814,147.2851434839,165.28467240610001,chunk_1
CODVAU_clean,argon,293.0,15.0,14.0,CODVAU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3408185356,24.8310625,173.40701885849998,97.2950013807,181.7492057327,chunk_1
COQJOJ_clean,argon,293.0,15.0,14.0,COQJOJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.7489559195999997,12.7409888889,149.763291075,84.02900706,90.1676330115,chunk_1
CUSXIY_clean,argon,293.0,15.0,14.0,CUSXIY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.4809145249,53.20075,179.0035734415,100.4351094886,29.3130612117,chunk_1
cg501141m_si_003_clean,argon,293.0,15.0,14.0,cg501141m_si_003_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1993372361,12.8689666667,167.7551239082,94.1238429662,102.5778027498,chunk_1
CUFQUR_clean,argon,293.0,15.0,14.0,CUFQUR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.8938396279,15.311525,35.707105454499995,20.0344997415,41.1786232114,chunk_1
CUPHIG_clean,argon,293.0,15.0,14.0,CUPHIG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.622522232200001,29.624325,224.6085181316,126.02307695270001,96.72399923639999,chunk_1
DALVEU_clean,argon,293.0,15.0,14.0,DALVEU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2712562124,25.03005,130.6801431722,73.32185740850001,95.5121837412,chunk_1
COWDEZ_clean,argon,293.0,15.0,14.0,COWDEZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.9766813783,22.6181,39.0164676999,21.8913127261,90.5686861074,chunk_1
CUXFUX_clean,argon,293.0,15.0,14.0,CUXFUX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.1321577535000005,10.2507354167,205.01943793779998,115.0320594203,152.1974035749,chunk_1
CUWXAV_clean,argon,293.0,15.0,14.0,CUWXAV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2213936113,14.1815583333,128.6882319822,72.204238276,94.4934753512,chunk_1
CUGLIB_clean,argon,293.0,15.0,14.0,CUGLIB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.6753381695999999,2.8086375,26.978409199699996,15.1370133551,36.365352218000005,chunk_1
CUQRUD_clean,argon,293.0,15.0,14.0,CUQRUD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.348004849,11.4058222222,213.6420977098,119.87005098459998,118.23853774930001,chunk_1
CUTCAX_clean,argon,293.0,15.0,14.0,CUTCAX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.4186038675,8.9759625,176.51438729950002,99.0384799247,108.5580656857,chunk_1
DANZOJ_neutral,argon,293.0,15.0,14.0,DANZOJ_neutral_argon_293.0K_15.0bar_14.0/Output/System_0,3.5351498571,9.54553125,141.2221664924,79.2367631617,75.5284511787,chunk_1
DIWMUT_clean,argon,293.0,15.0,14.0,DIWMUT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.8847874775,46.6982125,235.0854901514,131.9014838005,110.6329813292,chunk_1
CUSXOE_clean,argon,293.0,15.0,14.0,CUSXOE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.519717773200001,80.39095,220.5016856032,123.71882030180001,30.169335000300002,chunk_1
DEYLOJ_clean,argon,293.0,15.0,14.0,DEYLOJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.3417429882,5.63068125,13.651948893699998,7.65981905,28.8415788858,chunk_1
CUTFII_clean,argon,293.0,15.0,14.0,CUTFII_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1999416856,8.7956291667,167.7792704563,94.1373910823,109.40864858020001,chunk_1
CUGZAH_clean,argon,293.0,15.0,14.0,CUGZAH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.6334907733,2.6346,25.3066894099,14.199046828,31.8578292074,chunk_1
CUVVOG_clean,argon,293.0,15.0,14.0,CUVVOG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.8370061524000003,20.6184333333,153.2807217764,86.0025628434,103.2756577017,chunk_1
DIMQIB_clean,argon,293.0,15.0,14.0,DIMQIB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.5833124362,29.0707666667,223.0421651998,125.14422953530001,133.4922961813,chunk_1
DEKPUF_clean,argon,293.0,15.0,14.0,DEKPUF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7915369748,8.25735,111.51631906860001,62.5694420513,96.9539762607,chunk_1
DUSHIK_clean,argon,293.0,15.0,14.0,DUSHIK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.3857327133,219.921,215.149250429,120.71568241780001,116.5494137361,chunk_1
DACSEI_clean,argon,293.0,15.0,14.0,DACSEI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.4968549886,55.8771,219.5883630849,123.2063744027,179.68760621709998,chunk_1
DADXUE_clean,argon,293.0,15.0,14.0,DADXUE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4057640605,12.78171875,96.1054626875,53.9227373057,86.9110486424,chunk_1
DOFTID_clean,argon,293.0,15.0,14.0,DOFTID_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9395099526,21.3891375,157.3755435874,88.30008053549999,80.6593624489,chunk_1
CUWHUZ_clean,argon,293.0,15.0,14.0,CUWHUZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.9728272385,53.672125,198.6545025239,111.4608291209,104.6394153936,chunk_1
DUDKIY_clean,argon,293.0,15.0,14.0,DUDKIY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.605230596499999,10.83455,183.96975186790002,103.2215269014,100.54972333159999,chunk_1
DIZVAK_clean,argon,293.0,15.0,14.0,DIZVAK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,7.0299198725,21.43754375,280.8312390673,157.56845353010002,182.20366121360001,chunk_1
DAZCAK_clean,argon,293.0,15.0,14.0,DAZCAK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.6603085615,82.26805,186.1700064141,104.4560430733,107.02214598309999,chunk_1
DOJXOR_clean,argon,293.0,15.0,14.0,DOJXOR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.556537591100001,20.560125,182.0245636889,102.1301230597,104.46077801370001,chunk_1
DOFTOJ_clean,argon,293.0,15.0,14.0,DOFTOJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.825047902,22.78326875,192.7510135875,108.14850665549999,92.8944447646,chunk_1
DOMGAP_clean,argon,293.0,15.0,14.0,DOMGAP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.838549279,34.4663333333,153.3423665975,86.03715044549999,103.6041879882,chunk_1
EBEXIU02_clean,argon,293.0,15.0,14.0,EBEXIU02_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4992260925,4.5636472222,99.8390839437,56.0175930254,111.334833225,chunk_1
DUKNEE_clean,argon,293.0,15.0,14.0,DUKNEE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8868462122,18.4718,75.37573248439999,42.2917252393,55.0764477297,chunk_1
DOTFOJ_clean,argon,293.0,15.0,14.0,DOTFOJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.5185424082,56.0933,220.454732122,123.692475699,118.5163952882,chunk_1
DUSHEG_clean,argon,293.0,15.0,14.0,DUSHEG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8099209552,204.98285,192.1467223173,107.8094516371,108.41191318899999,chunk_1
DUQRUD_clean,argon,293.0,15.0,14.0,DUQRUD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.411865276,13.57445,56.401194047299995,31.6455140561,42.695474956300004,chunk_1
DOGBAE_clean,argon,293.0,15.0,14.0,DOGBAE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.9285328789,93.5892,196.88503144599997,110.4680164187,61.2063428786,chunk_1
EDUSOL_clean,argon,293.0,15.0,14.0,EDUSOL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3999292988,76.6942,135.8203756298,76.2059328476,166.7616450996,chunk_1
DOLWEI_clean,argon,293.0,15.0,14.0,DOLWEI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3628361773,34.8803,174.286579612,97.78850426940001,85.5774469274,chunk_1
EBOXEA_clean,argon,293.0,15.0,14.0,EBOXEA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.9698563711,5.3838833333,38.7438223142,21.7383371813,28.8778149169,chunk_1
DUZKAM_clean,argon,293.0,15.0,14.0,DUZKAM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.2707716118,21.693175,90.71278434780001,50.897019835,38.8693163677,chunk_1
ECEZAO_clean,argon,293.0,15.0,14.0,ECEZAO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7306896696,1.5030277778,109.08559092,61.2056120279,87.37395071629999,chunk_1
EKADIF_clean,argon,293.0,15.0,14.0,EKADIF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.0855460641,148.75925,203.15739416990002,113.9873061447,134.9674268099,chunk_1
EDUWAB_clean,argon,293.0,15.0,14.0,EDUWAB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.7402378211,9.8420875,189.36302047830003,106.2475755605,36.9086103165,chunk_1
EDUVEE_clean,argon,293.0,15.0,14.0,EDUVEE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8826859073,72.56055,195.0535366263,109.4404035102,89.2136671455,chunk_1
DUNYOC_clean,argon,293.0,15.0,14.0,DUNYOC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1861369851,44.272825,167.2278002813,93.82797286040001,62.953023434399995,chunk_1
EHUSUX_clean,argon,293.0,15.0,14.0,EHUSUX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.2247621193,38.646275,208.7187971431,117.1076914296,93.4004526207,chunk_1
DUZKEQ_clean,argon,293.0,15.0,14.0,DUZKEQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9731238133000002,19.357775,78.82235009520001,44.225549299099995,32.947333768,chunk_1
EDUVAA_clean,argon,293.0,15.0,14.0,EDUVAA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.9398577925,20.7541875,197.337439095,110.72185275780001,76.4834904935,chunk_1
EJATIS_clean,argon,293.0,15.0,14.0,EJATIS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.3926071831,3.38496875,95.5798717491,53.6278393747,147.4416116734,chunk_1
EGABAR_clean,argon,293.0,15.0,14.0,EGABAR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.6559304369999999,7.059429166699999,66.15110909890001,37.1159846555,86.4045757716,chunk_1
EKEKOW_clean,argon,293.0,15.0,14.0,EKEKOW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1363956623,13.1940375,165.2407339184,92.7130720577,110.8735623284,chunk_1
EDUVII_clean,argon,293.0,15.0,14.0,EDUVII_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.2449778123,53.4749,209.52637364630002,117.5608054819,49.4047655734,chunk_1
EGEJUW_clean,argon,293.0,15.0,14.0,EGEJUW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6282716673,15.88125,104.9941965653,58.9100174089,59.9379565433,chunk_1
EPECOT_clean,argon,293.0,15.0,14.0,EPECOT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4855270622,14.72255625,99.2918350802,55.7105432918,70.7387327867,chunk_1
DITPED_clean,argon,293.0,15.0,14.0,DITPED_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.9046082799,41.943875,116.0332915655,65.1038195419,84.2292290097,chunk_1
FIHHUB_SL,argon,293.0,15.0,14.0,FIHHUB_SL_argon_293.0K_15.0bar_14.0/Output/System_0,3.879455896,16.149625,154.9765041354,86.9540303679,54.0232412246,chunk_1
ELECIJ_clean,argon,293.0,15.0,14.0,ELECIJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0168387746,19.1594375,160.4646753661,90.033326875,126.09141535200001,chunk_1
EGEJOQ_clean,argon,293.0,15.0,14.0,EGEJOQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.8537889970999997,21.424925,114.003162857,63.9647573703,79.9606705508,chunk_1
EJESUJ_clean,argon,293.0,15.0,14.0,EJESUJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.6491632923000004,24.0491875,145.77677519999997,81.7922575322,50.905604191,chunk_1
EPUSUE_clean,argon,293.0,15.0,14.0,EPUSUE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.7445568367000001,3.5835,29.7435565132,16.6884788809,35.0249240517,chunk_1
ENEQUL_clean,argon,293.0,15.0,14.0,ENEQUL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.5820856683,8.339919444400001,143.0971582777,80.2887812954,77.7192514922,chunk_1
EHUTAE_clean,argon,293.0,15.0,14.0,EHUTAE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.4280050945000005,45.237525,216.8379475143,121.6631745455,88.28185238440001,chunk_1
EKEKIQ_clean,argon,293.0,15.0,14.0,EKEKIQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1090287305,6.4902625,84.251479728,47.2717188175,55.169303866999996,chunk_1
ENCDBZ01_clean,argon,293.0,15.0,14.0,ENCDBZ01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.791063162,2.372784375,111.49739119680001,62.558822023699996,83.343679153,chunk_1
EKEMEO_clean,argon,293.0,15.0,14.0,EKEMEO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.309213704099999,48.4797875,252.04046905290002,141.4145629509,154.9952202072,chunk_1
ERUNUC_clean,argon,293.0,15.0,14.0,ERUNUC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3239710292,56.2910875,172.73399467619998,96.9173817828,59.4041723016,chunk_1
ENCNBZ01_clean,argon,293.0,15.0,14.0,ENCNBZ01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9086497194,1.60743125,156.1427389925,87.6083800176,126.0735806674,chunk_1
ESARIB_clean,argon,293.0,15.0,14.0,ESARIB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8558674569999998,8.031429166699999,74.1381931716,41.597368171599996,77.9801578646,chunk_1
ELEROE_clean,argon,293.0,15.0,14.0,ELEROE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8432605391,82.47115,193.4785720147,108.556724262,109.11909085059999,chunk_1
ETIPII_clean,argon,293.0,15.0,14.0,ETIPII_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3969536146,11.9654416667,175.64950299630001,98.55321168110001,131.68263789780002,chunk_1
ERALIU_clean,argon,293.0,15.0,14.0,ERALIU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.2884711092,34.8726125,251.2118438686,140.9496389301,144.9011970748,chunk_1
ENCDBZ_clean,argon,293.0,15.0,14.0,ENCDBZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.4042434552999996,2.9478203125,135.9927175542,76.302630247,103.73061470309999,chunk_1
EQOCOC01_clean,argon,293.0,15.0,14.0,EQOCOC01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.1671302421,20.80264375,206.4165189123,115.8159319316,111.56326713809999,chunk_1
EVADIO_clean,argon,293.0,15.0,14.0,EVADIO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.0124012842,23.2205125,80.3914065021,45.105913578999996,98.3252366817,chunk_1
EVADEK_clean,argon,293.0,15.0,14.0,EVADEK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9319671566,21.8538375,77.17822397350001,43.3030649941,90.1107486625,chunk_1
FIHHOV_clean,argon,293.0,15.0,14.0,FIHHOV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8089026312,13.129183333299999,72.2620423112,40.5446997055,54.874622756,chunk_1
FALRIV01_clean,argon,293.0,15.0,14.0,FALRIV01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9484045775,8.116846875,157.7308660637,88.49944444270001,94.23452770290001,chunk_1
ERAQAR_clean,argon,293.0,15.0,14.0,ERAQAR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.2352898598,13.064775,209.13935931900002,117.343659949,164.80566116059998,chunk_1
EZOBUR01_clean,argon,293.0,15.0,14.0,EZOBUR01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.2253194527,46.00915,88.8970614975,49.878256244,102.1161387359,chunk_1
ERANES_clean,argon,293.0,15.0,14.0,ERANES_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9540789082999996,17.0878375,157.9575442276,88.6266287541,71.26490088050001,chunk_1
ERALEQ_clean,argon,293.0,15.0,14.0,ERALEQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.3740714132,32.29355625,254.6314048132,142.8682820681,139.6998575955,chunk_1
ESEBOV_clean,argon,293.0,15.0,14.0,ESEBOV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0079140735,23.7207,160.1081514082,89.8332888419,38.8248418129,chunk_1
EZIMEG_clean,argon,293.0,15.0,14.0,EZIMEG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.3081512564999995,44.58745,251.99802639540002,141.3907492757,151.5649140314,chunk_1
ETIXAI_clean,argon,293.0,15.0,14.0,ETIXAI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6178823666,9.9965541667,104.5791647793,58.6771518741,71.4056882547,chunk_1
FAVDAK_clean,argon,293.0,15.0,14.0,FAVDAK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8365211731,39.0697,73.3653478225,41.163741033499996,91.5330342799,chunk_1
FALSAO_clean,argon,293.0,15.0,14.0,FALSAO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9078501055,7.93225625,156.110796013,87.5904574891,93.0837419667,chunk_1
FECFAV_clean,argon,293.0,15.0,14.0,FECFAV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.3205117726,1.7631875,12.8038042921,7.183943097999999,20.6701158364,chunk_1
FALRIV_clean,argon,293.0,15.0,14.0,FALRIV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0456952209,8.31685,161.6174326834,90.6801145628,96.3324402209,chunk_1
FASGIS_clean,argon,293.0,15.0,14.0,FASGIS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4115728649000001,4.3609527778,56.3895128081,31.6389599604,60.9133806131,chunk_1
EZOFUV_clean,argon,293.0,15.0,14.0,EZOFUV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.127578473,13.49043125,204.836504839,114.9294195375,117.2429533615,chunk_1
FIDMIP_clean,argon,293.0,15.0,14.0,FIDMIP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4823380813999998,8.3491083333,59.2164416762,33.2250898065,70.650920677,chunk_1
FAKHIK_clean,argon,293.0,15.0,14.0,FAKHIK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3727040996,10.6830555556,134.7327833708,75.5957078922,102.7239215103,chunk_1
FEVNOL_clean,argon,293.0,15.0,14.0,FEVNOL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3569163310000003,15.083442592599999,134.1020935914,75.24184123010001,208.35312698369998,chunk_1
FECJUT_clean,argon,293.0,15.0,14.0,FECJUT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.8739734001999997,69.319375,154.7574893919,86.8311458393,78.3923617322,chunk_1
EZIMIK_clean,argon,293.0,15.0,14.0,EZIMIK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.1921338439,43.7674125,247.3633627945,138.7903378021,148.3069730821,chunk_1
FAYLIC_clean,argon,293.0,15.0,14.0,FAYLIC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1170598908,2.5658375,164.468308518,92.2796805439,139.9244681442,chunk_1
FEZCIX_clean,argon,293.0,15.0,14.0,FEZCIX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0128476912,8.07611875,40.4612395693,22.7019435873,24.0501039698,chunk_1
FEYZUF_clean,argon,293.0,15.0,14.0,FEYZUF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.3232663919,7.401403125,92.8098458252,52.0736365642,83.882368716,chunk_1
ERAMUH_clean,argon,293.0,15.0,14.0,ERAMUH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.1331604736,31.6107875,245.0074946012,137.4685101124,124.7825360284,chunk_1
EVOTIT_SL,argon,293.0,15.0,14.0,EVOTIT_SL_argon_293.0K_15.0bar_14.0/Output/System_0,2.6304064258,28.3513375,105.0794758961,58.957865833199996,72.5389886409,chunk_1
FEYJID_clean,argon,293.0,15.0,14.0,FEYJID_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.4319892756,63.00105,137.1011075813,76.9245243891,99.05064163969999,chunk_1
ETIYEN_clean,argon,293.0,15.0,14.0,ETIYEN_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9877221627,8.8732027778,159.3015249569,89.38070784370001,130.8175141172,chunk_1
FEYQUW_clean,argon,293.0,15.0,14.0,FEYQUW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.0840921684000002,6.253440625,83.2553139445,46.7127913189,69.2650402097,chunk_1
FALROB_clean,argon,293.0,15.0,14.0,FALROB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9061294132,8.029940625,156.0420577999,87.55188993520001,92.68285216950001,chunk_1
FEWWIP_clean,argon,293.0,15.0,14.0,FEWWIP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,7.1577646864,55.7124166667,285.9383836907,160.43396408709998,159.3171787134,chunk_1
FEWXEM_clean,argon,293.0,15.0,14.0,FEWXEM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.4355436841,88.2644,217.1390990914,121.8321443098,58.933656961400004,chunk_1
FIJFIO_clean,argon,293.0,15.0,14.0,FIJFIO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1297099953,7.026141666699999,164.9736548934,92.5632196799,115.6939085146,chunk_1
FEWXIQ_clean,argon,293.0,15.0,14.0,FEWXIQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.1006333378,82.82600000000001,203.76010057669998,114.32547192979999,55.207028221899996,chunk_1
FIPJEV_clean,argon,293.0,15.0,14.0,FIPJEV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.1547841821,8.115890625,126.0273185056,70.71125614600001,120.2941499158,chunk_1
FOCZEE_clean,argon,293.0,15.0,14.0,FOCZEE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0900902996,1.9884944444,43.546927287299994,24.4332575373,43.2373028964,chunk_1
FAVDIS_clean,argon,293.0,15.0,14.0,FAVDIS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.9460831776,29.29455,37.7941307781,21.2054853976,70.0806905002,chunk_1
FEWWEL_clean,argon,293.0,15.0,14.0,FEWWEL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.563966956900001,50.3050083333,262.21735199299997,147.1245961793,136.3069312536,chunk_1
FISGOF_clean,argon,293.0,15.0,14.0,FISGOF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.4715444057,8.4447875,178.62925591779998,100.225087863,43.508397951599996,chunk_1
FISXEM_clean,argon,293.0,15.0,14.0,FISXEM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.765077508,11.227103125,190.3553162909,106.80433170049999,104.9186715825,chunk_1
FAVDEO_clean,argon,293.0,15.0,14.0,FAVDEO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.5459129074000002,34.9317,61.7561288229,34.6500544133,82.5331365528,chunk_1
FIQKIB_clean,argon,293.0,15.0,14.0,FIQKIB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.5925279559,9.2005125,63.618306781099996,35.6948829802,73.5254626713,chunk_1
FIJFOU_clean,argon,293.0,15.0,14.0,FIJFOU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4307046231,4.0515805556,97.1017882853,54.481754472700004,76.9564586794,chunk_1
FOFHEO_clean,argon,293.0,15.0,14.0,FOFHEO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.5905769988,9.364721875,103.4883699464,58.0651300225,129.1941278662,chunk_1
FOPFAS_clean,argon,293.0,15.0,14.0,FOPFAS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.9073420087,215.41685,235.9864985653,132.4070205167,77.1996632986,chunk_1
FIWKUT_clean,argon,293.0,15.0,14.0,FIWKUT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.4048701287,76.52495,175.96575190220003,98.73065223649999,112.52356867,chunk_1
FOQNOQ_clean,argon,293.0,15.0,14.0,FOQNOQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.419740322,9.18595,96.66378638200001,54.2360008921,71.5707624497,chunk_1
FOQNUW01_clean,argon,293.0,15.0,14.0,FOQNUW01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6478416133000002,10.3907916667,105.7759767669,59.3486577033,80.2720765531,chunk_1
FOFTOL_clean,argon,293.0,15.0,14.0,FOFTOL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.8601981773,11.39775,154.2071967869,86.522388327,98.42997805280001,chunk_1
